STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
37,151,031306,1,2603,+35.893037,-079.737076
37,151,031306,2,1784,+35.856553,-079.751663
37,151,031306,3,2458,+35.855387,-079.688040
37,151,031400,1,1103,+35.819862,-079.813690
37,151,031400,2,1760,+35.816228,-079.803331
37,151,031400,3,2196,+35.822318,-079.788468
37,151,031400,4,3393,+35.779678,-079.797073
37,151,031501,1,642,+35.867160,-080.015325
37,151,031501,2,1710,+35.854626,-080.010490
37,151,031501,3,819,+35.830287,-079.998609
37,151,031501,4,2908,+35.841159,-080.039095
37,151,031503,1,1032,+35.913999,-079.960573
37,151,031503,2,1979,+35.907284,-079.967706
37,151,031504,1,821,+35.910683,-079.951010
37,151,031504,2,2551,+35.902968,-079.938208
37,151,031504,3,1862,+35.891085,-079.953888
37,151,031505,1,995,+35.841557,-079.953877
37,151,031505,2,1825,+35.877421,-079.962391
37,151,031505,3,798,+35.885023,-079.979509
37,151,031601,1,918,+35.903749,-080.001608
37,151,031601,2,1293,+35.911836,-080.030938
37,151,031601,3,1694,+35.881262,-080.034322
37,151,031602,1,1504,+35.913449,-079.984192
37,153,970100,1,656,+35.065117,-079.579113
37,153,970100,2,2310,+34.997470,-079.647720
37,153,970100,3,710,+35.041194,-079.521526
37,153,970200,1,1558,+35.129703,-079.736874
37,153,970200,2,1612,+35.078788,-079.820637
37,153,970200,3,1760,+35.063078,-079.742376
37,153,970300,1,1589,+34.988881,-079.753151
37,153,970300,2,763,+34.964542,-079.776533
37,153,970300,3,1122,+34.956287,-079.787194
37,153,970300,4,742,+34.985191,-079.811860
37,153,970300,5,662,+34.939979,-079.814361
37,153,970400,1,1303,+34.956698,-079.721864
37,153,970400,2,666,+34.957412,-079.739941
37,153,970400,3,1157,+34.960324,-079.747672
37,153,970400,4,1104,+34.945970,-079.749638
37,153,970500,1,847,+34.948332,-079.761310
37,153,970500,2,696,+34.940658,-079.772920
37,153,970500,3,960,+34.939634,-079.761153
37,153,970600,1,2196,+34.921157,-079.726987
37,153,970600,2,673,+34.931364,-079.756992
37,153,970600,3,1283,+34.922269,-079.756810
37,153,970700,1,751,+34.903912,-079.751979
37,153,970700,2,843,+34.913935,-079.762060
37,153,970700,3,635,+34.920337,-079.769492
37,153,970700,4,901,+34.927890,-079.774704
37,153,970800,1,838,+34.919293,-079.783912
37,153,970800,2,729,+34.906723,-079.773303
37,153,970800,3,752,+34.884898,-079.780113
37,153,970800,4,1891,+34.909511,-079.812999
37,153,970800,5,1130,+34.850765,-079.808951
37,153,970900,1,1214,+34.875461,-079.740853
37,153,970900,2,1088,+34.880230,-079.713947
37,153,970900,3,1090,+34.889799,-079.721550
37,153,970900,4,1113,+34.890674,-079.709310
37,153,970900,5,731,+34.903746,-079.732451
37,153,971000,1,1467,+34.946713,-079.669632
37,153,971000,2,1738,+34.904755,-079.693774
37,153,971000,3,969,+34.891135,-079.697256
37,153,971100,1,1781,+34.896019,-079.648685
37,153,971100,2,909,+34.873404,-079.697460
37,153,971100,3,1700,+34.838689,-079.683487
37,155,960101,1,3175,+34.832007,-078.924709
37,155,960101,2,950,+34.790001,-078.946540
37,155,960102,1,1868,+34.822590,-078.990291
37,155,960102,2,1100,+34.823381,-078.964890
37,155,960102,3,1222,+34.802724,-078.967751
37,155,960102,4,1005,+34.773793,-078.994457
37,155,960201,1,1331,+34.915910,-079.032227
37,155,960201,2,2441,+34.869119,-079.066963
37,155,960201,3,2267,+34.889069,-078.989951
37,155,960202,1,1969,+34.844079,-079.113992
37,155,960202,2,2695,+34.808747,-079.076022
37,155,960300,1,3089,+34.807719,-079.145995
37,155,960300,2,1283,+34.820287,-079.198247
37,155,960300,3,1440,+34.804649,-079.196618
37,155,960300,4,985,+34.808864,-079.178275
37,155,960401,1,2344,+34.809862,-079.305352
37,155,960401,2,1182,+34.756528,-079.305252
37,155,960401,3,1764,+34.761126,-079.238660
37,155,960401,4,1867,+34.723802,-079.254072
37,155,960402,1,1443,+34.735858,-079.183565
37,155,960402,2,2125,+34.741895,-079.127346
37,155,960501,1,2035,+34.706277,-079.219769
37,155,960501,2,1378,+34.693332,-079.168305
37,155,960502,1,2311,+34.691317,-079.204336
37,155,960502,2,2084,+34.683660,-079.189480
37,155,960502,3,1662,+34.678848,-079.206267
37,155,960503,1,1764,+34.646381,-079.157098
37,155,960600,1,2571,+34.698814,-079.129168
37,155,960600,2,1968,+34.668721,-079.090244
37,155,960600,3,1892,+34.648442,-079.105107
37,155,960701,1,1635,+34.720543,-079.016488
37,155,960701,2,1844,+34.731468,-079.062905
37,155,960701,3,1992,+34.677628,-079.019972
37,155,960702,1,631,+34.675521,-079.062677
37,155,960702,2,2449,+34.658606,-079.050076
37,155,960801,1,1832,+34.593189,-079.046495
37,155,960801,2,1195,+34.621053,-079.041510
37,155,960801,3,993,+34.612594,-079.025927
37,155,960801,4,509,+34.618255,-079.018523
37,155,960802,1,1971,+34.600531,-079.024952
37,155,960900,1,644,+34.638509,-079.013338
37,155,960900,2,1357,+34.631351,-079.015137
37,155,961000,1,613,+34.629980,-079.004494
37,155,961000,2,939,+34.625839,-079.008791
37,155,961000,3,595,+34.619413,-079.002556
37,155,961100,1,788,+34.614302,-078.993774
37,155,961100,2,1262,+34.606091,-078.980566
37,155,961200,1,847,+34.627243,-078.992908
37,155,961200,2,1350,+34.621348,-078.992664
37,155,961200,3,705,+34.619717,-078.984226
37,155,961301,1,3066,+34.671452,-078.989431
37,155,961301,2,1407,+34.657396,-078.946993
37,155,961302,1,1157,+34.646662,-079.004538
37,155,961302,2,1500,+34.640708,-078.988946
37,155,961302,3,691,+34.639487,-078.975552
37,155,961302,4,941,+34.624533,-078.973416
37,155,961302,5,928,+34.613102,-078.972101
37,155,961400,1,2173,+34.669308,-078.889055
37,155,961400,2,1660,+34.743156,-078.921133
37,155,961500,1,1748,+34.615863,-078.886554
37,155,961500,2,1626,+34.618857,-078.943736
37,155,961500,3,1471,+34.580269,-078.915538
37,155,961500,4,996,+34.561651,-078.939449
37,155,961601,1,2419,+34.557713,-078.992416
37,155,961601,2,1437,+34.513372,-078.978216
37,155,961602,1,2106,+34.509952,-079.045028
37,155,961602,2,1090,+34.421281,-079.069794
37,155,961602,3,615,+34.455376,-079.014013
37,155,961700,1,1289,+34.508551,-079.094418
37,155,961700,2,1291,+34.504003,-079.126377
37,155,961700,3,1936,+34.478116,-079.141525
37,155,961700,4,1052,+34.473699,-079.113064
37,155,961801,1,3433,+34.654070,-079.228588
37,155,961801,2,1653,+34.613749,-079.259754
37,155,961802,1,2421,+34.595550,-079.170645
37,155,961802,2,858,+34.528460,-079.172708
37,155,961802,3,1077,+34.542561,-079.108767
37,155,961802,4,842,+34.568799,-079.074299
37,155,961900,1,1124,+34.390880,-079.142922
37,155,961900,2,1440,+34.457566,-079.215657
37,155,961900,3,1154,+34.531221,-079.268765
37,155,961900,4,544,+34.538263,-079.309342
37,155,961900,5,733,+34.555631,-079.301985
37,155,962001,1,1451,+34.737335,-079.354102
37,155,962001,2,1416,+34.737705,-079.337796
37,155,962001,3,842,+34.703307,-079.314205
37,155,962002,1,993,+34.650034,-079.399354
37,155,962002,2,2227,+34.655885,-079.324662
37,157,040101,1,1031,+36.512428,-079.599250
37,157,040101,2,1847,+36.460724,-079.616932
37,157,040101,3,1219,+36.409407,-079.664696
37,157,040102,1,888,+36.470730,-079.555679
37,157,040102,2,965,+36.416896,-079.571880
37,157,040102,3,970,+36.383391,-079.607574
37,157,040200,1,1105,+36.520844,-079.690073
37,157,040200,2,1319,+36.515422,-079.697124
37,157,040200,3,1525,+36.508378,-079.695480
37,157,040300,1,1156,+36.506367,-079.735465
37,157,040300,2,1052,+36.499377,-079.753124
37,157,040300,3,1504,+36.490999,-079.740456
37,157,040400,1,1660,+36.525629,-079.738455
37,157,040400,2,1684,+36.522288,-079.759193
37,157,040400,3,1325,+36.519909,-079.780658
37,157,040400,4,1692,+36.504535,-079.766187
37,157,040501,1,1483,+36.524243,-079.814449
37,157,040501,2,1233,+36.497450,-079.782870
37,157,040501,3,943,+36.496049,-079.772974
37,157,040502,1,1066,+36.482868,-079.800407
37,157,040502,2,998,+36.481721,-079.779218
37,157,040502,3,812,+36.489891,-079.771773
37,157,040601,1,1429,+36.513916,-079.913478
37,157,040601,2,1104,+36.476504,-079.904965
37,157,040601,3,1339,+36.490585,-079.843323
37,157,040602,1,1789,+36.427033,-079.865263
37,157,040602,2,1875,+36.462625,-079.861232
37,157,040602,3,1120,+36.451034,-079.911721
37,157,040700,1,1745,+36.391141,-080.008458
37,157,040700,2,859,+36.486118,-080.003304
37,157,040700,3,1061,+36.438627,-079.980147
37,157,040700,4,859,+36.428031,-079.974697
37,157,040800,1,1666,+36.388568,-079.969862
37,157,040900,1,666,+36.408816,-079.949609
37,157,040900,2,952,+36.413016,-079.968505
37,157,040900,3,969,+36.411190,-079.973856
37,157,041001,1,1298,+36.355657,-079.978862
37,157,041001,2,1255,+36.333631,-079.957828
37,157,041001,3,2582,+36.277637,-079.966440
37,157,041001,4,968,+36.292259,-080.009037
37,157,041002,1,1976,+36.366004,-079.892133
37,157,041002,2,2111,+36.304939,-079.862045
37,157,041002,3,1807,+36.282358,-079.909634
37,157,041100,1,1364,+36.457055,-079.692784
37,157,041100,2,721,+36.463168,-079.750738
37,157,041100,3,1155,+36.449501,-079.780505
37,157,041100,4,1305,+36.423549,-079.748210
37,157,041100,5,706,+36.385339,-079.731512
37,157,041100,6,1406,+36.399820,-079.701605
37,157,041200,1,1596,+36.368018,-079.682593
37,157,041200,2,1403,+36.367857,-079.671262
37,157,041200,3,1050,+36.368417,-079.657728
37,157,041200,4,1233,+36.358278,-079.667263
37,157,041300,1,2079,+36.345294,-079.577923
37,157,041300,2,1351,+36.268467,-079.561661
37,157,041300,3,1810,+36.274000,-079.626731
37,157,041300,4,1497,+36.331598,-079.625132
37,157,041400,1,763,+36.350073,-079.660072
37,157,041400,2,1102,+36.315719,-079.657543
37,157,041400,3,1126,+36.350375,-079.649931
37,157,041500,1,1943,+36.345845,-079.687310
37,157,041500,2,1859,+36.347222,-079.672254
37,157,041500,3,1757,+36.330758,-079.675728
37,157,041500,4,1383,+36.311161,-079.689873
37,157,041601,1,1598,+36.335713,-079.745532
37,157,041601,2,1915,+36.368232,-079.750671
37,157,041602,1,1898,+36.260115,-079.717444
37,157,041602,2,1084,+36.289719,-079.727961
37,157,041602,3,1632,+36.281168,-079.823574
37,159,050201,1,1358,+35.664631,-080.459298
37,159,050201,2,906,+35.657081,-080.450847
37,159,050201,3,1594,+35.648398,-080.444046
37,159,050202,1,907,+35.657134,-080.476266
37,159,050202,2,1306,+35.646533,-080.463701
37,159,050202,3,2078,+35.638119,-080.473442
37,159,050300,1,1097,+35.664723,-080.479279
37,159,050300,2,1683,+35.662874,-080.489101
37,159,050300,3,968,+35.658332,-080.496037
37,159,050400,1,1265,+35.674912,-080.480048
37,159,050400,2,1889,+35.672782,-080.488397
37,159,050500,1,1332,+35.685246,-080.458777
37,159,050500,2,667,+35.685097,-080.475952
37,159,050500,3,1720,+35.687484,-080.487523
37,159,050700,1,1038,+35.701675,-080.421414
37,159,050700,2,595,+35.693092,-080.431411
37,159,050700,3,619,+35.696576,-080.438536
37,159,050700,4,944,+35.688346,-080.440366
37,159,050800,1,466,+35.664230,-080.423290
37,159,050800,2,807,+35.672557,-080.448981
37,159,050800,3,970,+35.680101,-080.431339
37,159,050800,4,591,+35.689950,-080.418090
37,159,050901,1,2069,+35.690493,-080.357321
37,159,050901,2,1355,+35.646970,-080.355683
37,159,050901,3,715,+35.610356,-080.274834
37,159,050903,1,2378,+35.624697,-080.374723
37,159,050903,2,1562,+35.576613,-080.373469
37,159,050903,3,2213,+35.596244,-080.409713
37,159,050904,1,946,+35.536904,-080.259949
37,159,050904,2,916,+35.587825,-080.313590
37,159,050904,3,720,+35.550512,-080.333077
37,159,051001,1,2299,+35.545597,-080.439157
37,159,051001,2,2238,+35.558584,-080.413673
37,159,051001,3,1105,+35.549167,-080.397380
37,159,051001,4,1793,+35.520998,-080.385607
37,159,051002,1,1179,+35.623577,-080.444809
37,159,051002,2,1750,+35.610215,-080.449917
37,159,051002,3,1351,+35.595176,-080.441247
37,159,051002,4,1597,+35.578249,-080.442245
37,159,051101,1,1512,+35.594071,-080.484159
37,159,051101,2,876,+35.586458,-080.467266
37,159,051101,3,2265,+35.555400,-080.480945
37,159,051101,4,2206,+35.525267,-080.501262
37,159,051102,1,1394,+35.614239,-080.506792
37,159,051102,2,2380,+35.577800,-080.522247
37,159,051201,1,3361,+35.638869,-080.556004
37,159,051201,2,1862,+35.611464,-080.548130
37,159,051201,3,1599,+35.614423,-080.574251
37,159,051202,1,1492,+35.680356,-080.530296
37,159,051202,2,1805,+35.676940,-080.558457
37,159,051204,1,1548,+35.654898,-080.505852
37,159,051204,2,2425,+35.646815,-080.538047
37,159,051301,1,1130,+35.712886,-080.548393
37,159,051301,2,916,+35.740286,-080.526946
37,159,051302,1,1207,+35.705053,-080.473668
37,159,051302,2,1842,+35.738594,-080.488294
37,159,051302,3,1491,+35.711669,-080.451318
37,159,051303,1,687,+35.687733,-080.503309
37,159,051303,2,1083,+35.696811,-080.497820
37,159,051303,3,745,+35.708166,-080.507152
37,159,051303,4,2300,+35.692881,-080.520138
37,159,051303,5,733,+35.704564,-080.531389
37,159,051400,1,1936,+35.527476,-080.562967
37,159,051400,2,2042,+35.519369,-080.600109
37,159,051400,3,1593,+35.508392,-080.606383
37,159,051400,4,1396,+35.506072,-080.585443
37,159,051501,1,2400,+35.516035,-080.622280
37,159,051501,2,612,+35.507291,-080.627720
37,159,051501,3,864,+35.516111,-080.637296
37,159,051502,1,1424,+35.527318,-080.668229
37,159,051502,2,1796,+35.516362,-080.661238
37,159,051600,1,1857,+35.560155,-080.628563
37,159,051600,2,793,+35.551963,-080.612433
37,159,051600,3,968,+35.540576,-080.622400
37,159,051600,4,1215,+35.527856,-080.620007
37,159,051600,5,1666,+35.544114,-080.604463
37,159,051700,1,1648,+35.581773,-080.573283
37,159,051700,2,2275,+35.587789,-080.597077
37,159,051700,3,700,+35.566890,-080.590350
37,159,051700,4,1352,+35.562225,-080.581432
37,159,051700,5,1843,+35.561255,-080.555785
37,159,051801,1,2087,+35.521634,-080.717229
37,159,051801,2,643,+35.563401,-080.721716
37,159,051801,3,1418,+35.542496,-080.681834
37,159,051802,1,2515,+35.622168,-080.625824
37,159,051802,2,2059,+35.591974,-080.685472
37,159,051901,1,2474,+35.683649,-080.621373
37,159,051901,2,2163,+35.675297,-080.727758
37,159,051902,1,1994,+35.793081,-080.682451
37,159,051902,2,1522,+35.746988,-080.597271
37,159,051902,3,1684,+35.791566,-080.583296
37,159,051902,4,1195,+35.740455,-080.677190
37,159,052000,1,868,+35.666809,-080.469456
37,159,052000,2,1581,+35.675993,-080.461835
37,161,960100,1,2129,+35.469987,-081.857276
37,161,960100,2,1503,+35.492090,-081.748730
37,161,960100,3,1380,+35.414463,-081.825391
37,161,960100,4,1253,+35.414320,-081.910330
37,161,960200,1,2384,+35.489681,-082.030449
37,161,960200,2,1812,+35.429987,-081.986112
37,161,960200,3,1460,+35.381774,-082.051752
37,161,960200,4,1317,+35.438740,-082.060724
37,161,960300,1,605,+35.462800,-082.210334
37,161,960300,2,766,+35.463577,-082.145952
37,161,960300,3,846,+35.425822,-082.162932
37,161,960300,4,408,+35.420250,-082.213556
37,161,960400,1,2103,+35.323059,-081.944308
37,161,960400,2,1345,+35.295467,-081.971358
37,161,960500,1,1519,+35.379414,-081.981565
37,161,960500,2,1639,+35.393003,-081.945848
37,161,960500,3,673,+35.372207,-081.948925
37,161,960500,4,999,+35.370400,-081.960571
37,161,960500,5,1371,+35.355197,-081.973923
37,161,960500,6,791,+35.357818,-081.962950
37,161,960500,7,1026,+35.341378,-081.943842
37,161,960600,1,1722,+35.370315,-081.928306
37,161,960600,2,1085,+35.362874,-081.915398
37,161,960600,3,1368,+35.352290,-081.929353
37,161,960700,1,925,+35.362189,-081.834289
37,161,960700,2,995,+35.338736,-081.855132
37,161,960700,3,1226,+35.351716,-081.873445
37,161,960700,4,926,+35.358445,-081.893914
37,161,960700,5,815,+35.364192,-081.879441
37,161,960800,1,958,+35.340305,-081.884862
37,161,960800,2,851,+35.327944,-081.878078
37,161,960800,3,670,+35.326655,-081.867701
37,161,960800,4,910,+35.319862,-081.867224
37,161,960800,5,1086,+35.327639,-081.851560
37,161,960900,1,1337,+35.292722,-081.836006
37,161,960900,2,1161,+35.282698,-081.847219
37,161,960900,3,1347,+35.304349,-081.867416
37,161,960900,4,1485,+35.324302,-081.902144
37,161,961000,1,748,+35.380775,-081.734294
37,161,961000,2,2105,+35.359661,-081.796534
37,161,961000,3,2237,+35.331628,-081.746737
37,161,961000,4,1127,+35.320368,-081.767587
37,161,961000,5,1208,+35.330927,-081.808102
37,161,961101,1,2106,+35.285649,-081.806013
37,161,961101,2,1219,+35.284355,-081.759406
37,161,961101,3,1746,+35.262284,-081.794881
37,161,961101,4,1039,+35.248687,-081.761533
37,161,961102,1,2389,+35.237719,-081.832111
37,161,961102,2,960,+35.196029,-081.797858
37,161,961200,1,1529,+35.274626,-081.924480
37,161,961200,2,1143,+35.292874,-081.893925
37,161,961200,3,2058,+35.224993,-081.908114
37,163,970100,1,1288,+34.966922,-078.187270
37,163,970100,2,893,+35.031805,-078.195314
37,163,970100,3,1156,+35.098426,-078.214451
37,163,970100,4,1268,+35.178540,-078.257399
37,163,970100,5,1154,+35.144993,-078.328966
37,163,970100,6,1351,+35.092034,-078.318947
37,163,970200,1,2080,+35.211590,-078.432517
37,163,970200,2,1206,+35.246384,-078.358982
37,163,970200,3,1259,+35.223644,-078.311661
37,163,970200,4,2090,+35.115957,-078.419385
37,163,970301,1,2194,+35.272972,-078.536338
37,163,970301,2,2079,+35.229651,-078.548312
37,163,970301,3,2276,+35.191869,-078.591945
37,163,970302,1,1080,+35.161218,-078.506470
37,163,970302,2,1981,+35.132913,-078.601692
37,163,970302,3,2071,+35.077120,-078.587916
37,163,970400,1,1198,+34.978872,-078.530326
37,163,970400,2,1042,+34.946424,-078.493769
37,163,970400,3,890,+34.948135,-078.527029
37,163,970400,4,2185,+34.987776,-078.598741
37,163,970500,1,1918,+35.028289,-078.413825
37,163,970500,2,1390,+35.059064,-078.491877
37,163,970500,3,1196,+35.016024,-078.502384
37,163,970500,4,1429,+34.977001,-078.439742
37,163,970600,1,1799,+35.032069,-078.340892
37,163,970600,2,1570,+35.005738,-078.353400
37,163,970600,3,1037,+35.001567,-078.334027
37,163,970600,4,688,+35.004774,-078.328424
37,163,970700,1,1906,+35.044182,-078.300490
37,163,970700,2,995,+35.013671,-078.313476
37,163,970700,3,732,+35.007007,-078.320252
37,163,970700,4,945,+34.997186,-078.314763
37,163,970700,5,1526,+35.004129,-078.272411
37,163,970800,1,972,+34.992446,-078.324258
37,163,970800,2,1404,+34.981944,-078.324956
37,163,970800,3,1649,+34.958721,-078.347595
37,163,970800,4,1225,+34.920826,-078.303916
37,163,970800,5,1719,+34.954607,-078.266885
37,163,970900,1,1130,+34.905884,-078.444754
37,163,970900,2,1311,+34.810069,-078.410537
37,163,970900,3,720,+34.768591,-078.357724
37,163,971000,1,777,+34.858582,-078.221877
37,163,971000,2,2112,+34.852549,-078.321197
37,163,971000,3,1495,+34.734412,-078.214429
37,163,971000,4,1045,+34.642815,-078.248967
37,165,010101,1,1309,+34.727808,-079.495659
37,165,010101,2,2296,+34.736864,-079.508354
37,165,010102,1,1923,+34.755440,-079.503807
37,165,010102,2,1074,+34.759625,-079.473142
37,165,010102,3,628,+34.769032,-079.485566
37,165,010102,4,1561,+34.771809,-079.473157
37,165,010200,1,1192,+34.787454,-079.445392
37,165,010200,2,1072,+34.778306,-079.447589
37,165,010200,3,761,+34.782569,-079.465100
37,165,010200,4,1225,+34.794167,-079.448967
37,165,010300,1,1274,+34.749276,-079.458527
37,165,010300,2,768,+34.772100,-079.442403
37,165,010300,3,859,+34.770309,-079.456859
37,165,010300,4,699,+34.763867,-079.455988
37,165,010300,5,843,+34.763151,-079.463382
37,165,010400,1,1586,+34.791422,-079.372944
37,165,010400,2,2320,+34.692696,-079.464501
37,165,010500,1,849,+34.820231,-079.545068
37,165,010500,2,964,+34.789102,-079.537127
37,165,010500,3,2341,+34.808916,-079.574453
37,165,010500,4,1253,+34.777595,-079.621163
37,165,010500,5,1874,+34.711317,-079.533110
37,165,010600,1,692,+34.815539,-079.481740
37,165,010600,2,1742,+34.873068,-079.519891
37,165,010600,3,1447,+34.894299,-079.371007
37,165,010600,4,1734,+34.939496,-079.433100
37,165,010600,5,1871,+34.841273,-079.391028
37,167,930101,1,1216,+35.483220,-080.273594
37,167,930101,2,1190,+35.465807,-080.252220
37,167,930101,3,2076,+35.415309,-080.300988
37,167,930102,1,1321,+35.442477,-080.217175
37,167,930102,2,1144,+35.451541,-080.155213
37,167,930102,3,1339,+35.422609,-080.180850
37,167,930200,1,1643,+35.409355,-080.136149
37,167,930200,2,1974,+35.354802,-080.130573
37,167,930200,3,829,+35.403443,-080.111002
37,167,930300,1,1666,+35.369806,-080.170175
37,167,930300,2,1044,+35.393933,-080.191321
37,167,930300,3,1222,+35.393204,-080.206029
37,167,930500,1,757,+35.369276,-080.207224
37,167,930500,2,1762,+35.374823,-080.232971
37,167,930500,3,1069,+35.356723,-080.210432
37,167,930700,1,1323,+35.348273,-080.362085
37,167,930700,2,1957,+35.340337,-080.305481
37,167,930700,3,1310,+35.293797,-080.274903
37,167,930801,1,2641,+35.279054,-080.396861
37,167,930801,2,1884,+35.260179,-080.436870
37,167,930802,1,2190,+35.201002,-080.457641
37,167,930802,2,2351,+35.221957,-080.415006
37,167,930900,1,832,+35.272894,-080.326663
37,167,930900,2,2476,+35.243613,-080.352464
37,167,930900,3,1691,+35.208985,-080.333589
37,167,930900,4,790,+35.229860,-080.313679
37,167,931000,1,1027,+35.308821,-080.211481
37,167,931000,2,969,+35.251002,-080.234208
37,167,931000,3,1492,+35.220634,-080.200197
37,167,931000,4,644,+35.303599,-080.184935
37,167,931000,5,1674,+35.324646,-080.148429
37,167,931100,1,990,+35.262541,-080.129222
37,167,931100,2,1472,+35.232557,-080.148888
37,167,931100,3,1045,+35.233758,-080.117616
37,167,931100,4,724,+35.209055,-080.125865
37,167,931100,5,1523,+35.208925,-080.093633
37,167,931201,1,560,+35.354518,-080.197555
37,167,931201,2,793,+35.367052,-080.187887
37,167,931201,3,1118,+35.360094,-080.179091
37,167,931201,4,868,+35.347759,-080.175521
37,167,931201,5,964,+35.344819,-080.190605
37,167,931201,6,817,+35.350385,-080.186835
37,167,931201,7,991,+35.356378,-080.191053
37,167,931202,1,1541,+35.334953,-080.240394
37,167,931202,2,1007,+35.346140,-080.218508
37,167,931202,3,669,+35.344844,-080.210772
37,169,070100,1,1456,+36.492026,-080.142879
37,169,070100,2,1391,+36.487701,-080.072474
37,169,070100,3,1645,+36.413866,-080.061034
37,169,070100,4,1029,+36.400293,-080.118320
37,169,070100,5,1199,+36.348987,-080.061853
37,169,070200,1,1033,+36.487738,-080.254251
37,169,070200,2,1110,+36.482679,-080.205675
37,169,070200,3,1517,+36.391531,-080.260721
37,169,070300,1,1307,+36.482102,-080.324281
37,169,070300,2,1252,+36.503873,-080.404274
37,169,070300,3,2173,+36.421165,-080.404979
37,169,070400,1,2710,+36.352541,-080.357066
37,169,070400,2,1474,+36.361016,-080.434871
37,169,070400,3,1153,+36.316105,-080.427458
37,169,070501,1,1328,+36.268167,-080.350331
37,169,070501,2,1451,+36.265835,-080.380856
37,169,070501,3,2159,+36.283016,-080.376580
37,169,070501,4,1946,+36.275460,-080.399994
37,169,070503,1,852,+36.316299,-080.344305
37,169,070503,2,855,+36.309778,-080.358149
37,169,070503,3,2512,+36.291550,-080.356033
37,169,070503,4,1631,+36.281277,-080.326923
37,169,070504,1,1840,+36.325729,-080.318108
37,169,070504,2,1554,+36.288743,-080.307435
37,169,070600,1,2148,+36.361363,-080.171979
37,169,070600,2,1001,+36.288059,-080.221438
37,169,070600,3,1994,+36.322392,-080.245846
37,169,070700,1,1585,+36.321327,-080.128103
37,169,070700,2,1087,+36.280042,-080.105952
37,169,070700,3,1476,+36.307306,-080.155364
37,169,070700,4,1533,+36.271301,-080.163898
37,171,930101,1,1467,+36.516165,-080.493944
37,171,930101,2,626,+36.491950,-080.464353
37,171,930102,1,1574,+36.465199,-080.529664
37,171,930102,2,1539,+36.437315,-080.486948
37,171,930102,3,1670,+36.420282,-080.536624
37,171,930201,1,974,+36.532946,-080.567513
37,171,930201,2,1142,+36.523612,-080.540483
37,171,930201,3,1427,+36.506015,-080.577920
37,171,930202,1,1168,+36.462391,-080.569183
37,171,930202,2,1253,+36.487370,-080.560916
37,171,930202,3,911,+36.486392,-080.588830
37,171,930301,1,904,+36.537055,-080.591933
37,171,930301,2,1138,+36.539932,-080.611247
37,171,930302,1,1370,+36.505852,-080.611777
37,171,930302,2,1392,+36.517391,-080.601099
37,171,930302,3,868,+36.519680,-080.607775
37,171,930400,1,1521,+36.494570,-080.607197
37,171,930400,2,1055,+36.487906,-080.603540
37,171,930501,1,1727,+36.537612,-080.656721
37,171,930501,2,1164,+36.538392,-080.638127
37,171,930502,1,784,+36.510362,-080.646459
37,171,930502,2,789,+36.519069,-080.625652
37,171,930502,3,728,+36.504756,-080.633880
37,171,930502,4,1037,+36.493681,-080.631964
37,171,930600,1,1403,+36.477921,-080.624178
37,171,930600,2,978,+36.445778,-080.631480
37,171,930600,3,1115,+36.469038,-080.664162
37,171,930700,1,1120,+36.533279,-080.692570
37,171,930700,2,1095,+36.514606,-080.718476
37,171,930700,3,1278,+36.491997,-080.686516
37,171,930700,4,862,+36.475292,-080.718529
37,171,930801,1,1791,+36.511473,-080.866519
37,171,930801,2,777,+36.539392,-080.768163
37,171,930801,3,1501,+36.501750,-080.790453
37,171,930801,4,1132,+36.454691,-080.803955
37,171,930802,1,1004,+36.384490,-080.893819
37,171,930802,2,1152,+36.377479,-080.809575
37,171,930802,3,1020,+36.341934,-080.862790
37,171,930901,1,838,+36.291088,-080.857018
37,171,930901,2,1094,+36.266471,-080.854110
37,171,930901,3,847,+36.245571,-080.865696
37,171,930901,4,1688,+36.257047,-080.843178
37,171,930902,1,1605,+36.298721,-080.825234
37,171,931001,1,1366,+36.436869,-080.679917
37,171,931001,2,1174,+36.390330,-080.671078
37,171,931002,1,1491,+36.397913,-080.710536
37,171,931002,2,1589,+36.411369,-080.748290
37,171,931002,3,1193,+36.377767,-080.730094
37,171,931002,4,943,+36.359839,-080.698600
37,171,931003,1,1299,+36.326559,-080.771662
37,171,931003,2,1935,+36.308237,-080.720081
37,171,931101,1,1799,+36.405108,-080.627854
37,171,931101,2,1071,+36.400762,-080.582522
37,171,931102,1,1930,+36.316734,-080.648123
37,171,931102,2,1798,+36.332077,-080.578845
37,171,931103,1,1846,+36.305075,-080.495530
37,171,931200,1,1466,+36.390512,-080.469872
37,171,931200,2,843,+36.372678,-080.466526
37,171,931200,3,1402,+36.362716,-080.501249
37,173,940100,1,1248,+35.556995,-083.263297
37,173,940100,2,994,+35.490775,-083.308240
37,173,940100,3,2589,+35.471921,-083.363129
37,173,960200,1,1005,+35.450384,-083.417661
37,173,960200,2,843,+35.450305,-083.453082
37,173,960200,3,1195,+35.434723,-083.461771
37,173,960301,1,1349,+35.409368,-083.506990
37,173,960301,2,920,+35.332133,-083.567303
37,173,960301,3,1027,+35.422205,-083.448462
37,173,960302,1,1868,+35.403271,-083.403394
37,173,960302,2,943,+35.348070,-083.457341
37,173,980200,1,0,+35.511028,-083.520196
37,175,960100,1,1073,+35.294559,-082.638391
