STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
41,067,031403,2,2248,+45.517497,-122.823381
41,067,031403,3,1668,+45.512329,-122.814210
41,067,031404,1,1358,+45.512027,-122.799819
41,067,031404,2,758,+45.505633,-122.803132
41,067,031404,3,1624,+45.503586,-122.817533
41,067,031404,4,988,+45.506834,-122.811512
41,067,031504,1,1547,+45.554051,-122.882362
41,067,031504,2,1029,+45.550293,-122.870963
41,067,031504,3,1033,+45.545726,-122.873449
41,067,031504,4,2650,+45.559632,-122.889969
41,067,031506,1,1429,+45.538207,-122.837325
41,067,031506,2,2366,+45.534457,-122.829664
41,067,031507,1,2752,+45.539162,-122.817515
41,067,031507,2,1009,+45.530995,-122.814120
41,067,031507,3,1392,+45.523431,-122.809907
41,067,031508,1,1965,+45.534559,-122.792247
41,067,031508,2,1713,+45.542324,-122.796664
41,067,031508,3,1000,+45.527353,-122.803375
41,067,031508,4,1339,+45.546352,-122.800616
41,067,031508,5,1490,+45.536383,-122.805483
41,067,031509,1,2613,+45.562187,-122.860230
41,067,031509,2,589,+45.584954,-122.883631
41,067,031511,1,2303,+45.549603,-122.861432
41,067,031511,2,768,+45.542254,-122.861703
41,067,031512,1,769,+45.544308,-122.852961
41,067,031512,2,3443,+45.549010,-122.849856
41,067,031512,3,3323,+45.538672,-122.846898
41,067,031513,1,3877,+45.550978,-122.817392
41,067,031513,2,2680,+45.551359,-122.832596
41,067,031513,3,4842,+45.561095,-122.822552
41,067,031514,1,1425,+45.558621,-122.839713
41,067,031514,2,3068,+45.560513,-122.848595
41,067,031514,3,2141,+45.553666,-122.844747
41,067,031606,1,1915,+45.504981,-122.875939
41,067,031606,2,2247,+45.497959,-122.872923
41,067,031606,3,2012,+45.510288,-122.871484
41,067,031609,1,1170,+45.519163,-122.880662
41,067,031609,2,3617,+45.526137,-122.885457
41,067,031609,3,2097,+45.519736,-122.892645
41,067,031609,4,1584,+45.525237,-122.893477
41,067,031610,1,952,+45.527262,-122.859215
41,067,031610,2,1412,+45.533072,-122.857819
41,067,031610,3,935,+45.517487,-122.863453
41,067,031610,4,2863,+45.520333,-122.860052
41,067,031610,5,1296,+45.533037,-122.862471
41,067,031611,1,2543,+45.523616,-122.845478
41,067,031611,2,3406,+45.515804,-122.847765
41,067,031611,3,1198,+45.518248,-122.830858
41,067,031612,1,3174,+45.509266,-122.858920
41,067,031613,1,1301,+45.502264,-122.860867
41,067,031613,2,1047,+45.496550,-122.854408
41,067,031613,3,1817,+45.497319,-122.862547
41,067,031613,4,2737,+45.502046,-122.846278
41,067,031614,1,1626,+45.511172,-122.898097
41,067,031614,2,3275,+45.511547,-122.886676
41,067,031615,1,1755,+45.498717,-122.890697
41,067,031615,2,1315,+45.503434,-122.898035
41,067,031615,3,1394,+45.505073,-122.889669
41,067,031615,4,966,+45.503708,-122.883552
41,067,031616,1,1232,+45.532152,-122.873227
41,067,031616,2,1880,+45.537075,-122.873439
41,067,031617,1,1357,+45.538170,-122.883669
41,067,031617,2,1791,+45.540803,-122.880331
41,067,031617,3,1046,+45.539956,-122.887942
41,067,031617,4,522,+45.541845,-122.885162
41,067,031703,1,1618,+45.490793,-122.873317
41,067,031703,2,899,+45.485860,-122.875454
41,067,031703,3,2164,+45.487923,-122.887134
41,067,031704,1,1645,+45.481002,-122.887805
41,067,031704,2,1150,+45.481228,-122.875775
41,067,031704,3,1089,+45.476061,-122.871684
41,067,031704,4,984,+45.474651,-122.878826
41,067,031704,5,884,+45.470295,-122.887592
41,067,031704,6,2627,+45.474678,-122.889452
41,067,031705,1,1345,+45.488347,-122.856744
41,067,031705,2,2164,+45.488273,-122.862241
41,067,031705,3,1382,+45.480225,-122.863159
41,067,031706,1,2719,+45.487632,-122.837205
41,067,031706,2,867,+45.487679,-122.844402
41,067,031706,3,1444,+45.486784,-122.850521
41,067,031804,1,2159,+45.459632,-122.882837
41,067,031804,2,3592,+45.466181,-122.873816
41,067,031805,1,1325,+45.471630,-122.863990
41,067,031805,2,3217,+45.460975,-122.861017
41,067,031805,3,971,+45.476531,-122.856402
41,067,031805,4,1489,+45.470220,-122.856345
41,067,031806,1,1569,+45.481973,-122.839646
41,067,031806,2,1116,+45.477922,-122.843532
41,067,031806,3,2820,+45.469961,-122.844870
41,067,031807,1,1775,+45.481199,-122.830139
41,067,031807,2,1866,+45.471584,-122.831835
41,067,031812,1,2381,+45.429914,-122.836887
41,067,031812,2,3098,+45.435199,-122.826083
41,067,031813,1,3516,+45.438331,-122.842563
41,067,031813,2,2205,+45.443003,-122.831936
41,067,031814,1,948,+45.463270,-122.846577
41,067,031814,2,3044,+45.458526,-122.846917
41,067,031815,1,2099,+45.451886,-122.841386
41,067,031815,2,3031,+45.453132,-122.830990
41,067,031815,3,1292,+45.462513,-122.831351
41,067,031904,1,1361,+45.425207,-122.795615
41,067,031904,2,1519,+45.424121,-122.788223
41,067,031907,1,1489,+45.399998,-122.816390
41,067,031907,2,715,+45.400836,-122.809551
41,067,031907,3,945,+45.407278,-122.800384
41,067,031907,4,690,+45.400346,-122.803286
41,067,031907,5,1647,+45.394668,-122.805526
41,067,031908,1,3541,+45.408621,-122.830998
41,067,031908,2,3355,+45.410637,-122.809524
41,067,031909,1,2876,+45.423517,-122.833408
41,067,031909,2,1838,+45.421303,-122.844042
41,067,031910,1,3717,+45.420087,-122.804127
41,067,031910,2,1855,+45.422651,-122.819315
41,067,031910,3,2421,+45.433465,-122.818840
41,067,031911,1,2352,+45.440040,-122.807072
41,067,031911,2,2487,+45.432237,-122.808926
41,067,031912,1,1939,+45.441876,-122.793109
41,067,031912,2,1646,+45.435813,-122.793077
41,067,031912,3,861,+45.430688,-122.780178
41,067,032001,1,3457,+45.390749,-122.798122
41,067,032001,2,1142,+45.390767,-122.778279
41,067,032001,3,846,+45.394251,-122.758945
41,067,032003,1,1480,+45.383777,-122.772393
41,067,032003,2,1554,+45.376879,-122.768519
41,067,032003,3,722,+45.379325,-122.762038
41,067,032004,1,938,+45.373507,-122.767293
41,067,032004,2,985,+45.373179,-122.753862
41,067,032005,1,36,+45.393639,-122.749626
41,067,032005,2,893,+45.386072,-122.747457
41,067,032005,3,2520,+45.378671,-122.749057
41,067,032005,4,720,+45.386241,-122.754697
41,067,032103,1,2559,+45.353642,-122.857480
41,067,032103,2,3577,+45.361502,-122.843931
41,067,032103,3,4054,+45.345079,-122.857209
41,067,032104,1,1340,+45.353566,-122.830485
41,067,032104,2,2034,+45.355419,-122.832756
41,067,032104,3,1448,+45.347879,-122.833159
41,067,032107,1,1919,+45.367061,-122.778637
41,067,032108,1,1403,+45.368357,-122.767051
41,067,032108,2,1463,+45.363586,-122.762142
41,067,032108,3,1337,+45.357116,-122.769087
41,067,032109,1,809,+45.363275,-122.785435
41,067,032109,2,2128,+45.357214,-122.787561
41,067,032110,1,2722,+45.340814,-122.778280
41,067,032110,2,831,+45.355583,-122.778013
41,067,032200,1,4476,+45.367421,-122.858693
41,067,032200,2,1118,+45.389677,-122.920475
41,067,032200,3,1117,+45.354148,-122.913492
41,067,032200,4,934,+45.385866,-122.973630
41,067,032300,1,4495,+45.477460,-122.926718
41,067,032404,1,876,+45.509821,-122.942136
41,067,032404,2,1313,+45.523177,-122.949009
41,067,032404,3,1099,+45.517804,-122.953589
41,067,032404,4,2365,+45.516459,-122.942849
41,067,032404,5,1607,+45.522441,-122.938799
41,067,032406,1,1181,+45.503828,-122.936505
41,067,032406,2,969,+45.505181,-122.926969
41,067,032406,3,1904,+45.500802,-122.918719
41,067,032406,4,3136,+45.505137,-122.912290
41,067,032406,5,1315,+45.510502,-122.912339
41,067,032407,1,2485,+45.514990,-122.909050
41,067,032407,2,2689,+45.514073,-122.925527
41,067,032408,1,2393,+45.522138,-122.906496
41,067,032408,2,3986,+45.525511,-122.922477
41,067,032409,1,2382,+45.516965,-122.968315
41,067,032409,2,2954,+45.519784,-122.962870
41,067,032410,1,1920,+45.508768,-122.954445
41,067,032410,2,988,+45.512231,-122.965203
41,067,032410,3,1097,+45.512921,-122.971297
41,067,032501,1,2206,+45.516827,-122.989996
41,067,032501,2,1275,+45.516613,-122.978822
41,067,032502,1,2839,+45.507512,-122.972940
41,067,032503,1,2095,+45.494554,-122.960977
41,067,032503,2,1395,+45.501027,-122.957024
41,067,032603,1,1509,+45.549919,-122.987065
41,067,032603,2,1534,+45.547271,-122.990574
41,067,032603,3,1532,+45.533739,-122.985694
41,067,032603,4,2569,+45.541369,-122.988180
41,067,032604,1,777,+45.525779,-122.973065
41,067,032604,2,1028,+45.524367,-122.980535
41,067,032604,3,711,+45.526080,-122.988210
41,067,032604,4,1645,+45.525117,-122.997091
41,067,032604,5,1950,+45.532663,-122.996546
41,067,032606,1,1371,+45.534111,-122.970327
41,067,032606,2,1670,+45.533227,-122.961500
41,067,032606,3,764,+45.530336,-122.973985
41,067,032606,4,1417,+45.524531,-122.967862
41,067,032606,5,1218,+45.526515,-122.959661
41,067,032607,1,3368,+45.534136,-122.912357
41,067,032608,1,2198,+45.537372,-122.928730
41,067,032609,1,2153,+45.546073,-122.970917
41,067,032610,1,2057,+45.540573,-122.970826
41,067,032610,2,818,+45.537527,-122.968864
41,067,032700,1,1326,+45.647259,-123.011328
41,067,032700,2,1785,+45.597104,-122.999492
41,067,032700,3,1689,+45.615544,-122.934100
41,067,032800,1,1206,+45.574007,-123.060204
41,067,032901,1,3083,+45.524463,-123.038631
41,067,032901,2,2515,+45.524938,-123.058378
41,067,032902,1,1168,+45.516075,-123.058160
41,067,032902,2,3020,+45.514338,-123.067582
41,067,032902,3,1158,+45.515508,-123.035720
41,067,032902,4,2222,+45.515637,-123.050633
41,067,033000,1,1182,+45.465712,-123.020020
41,067,033000,2,1607,+45.451347,-123.120121
41,067,033000,3,1312,+45.434221,-122.994947
41,067,033000,4,1385,+45.428264,-123.067716
41,067,033101,1,2845,+45.514013,-123.109303
41,067,033102,1,1832,+45.512750,-123.097495
41,067,033102,2,1445,+45.517575,-123.082610
41,067,033200,1,1499,+45.522634,-123.078505
41,067,033200,2,2725,+45.526501,-123.105347
41,067,033200,3,2228,+45.521981,-123.094967
41,067,033301,1,2946,+45.534171,-123.120313
41,067,033301,2,774,+45.527582,-123.113641
41,067,033301,3,910,+45.522084,-123.117123
41,067,033301,4,767,+45.527116,-123.118744
41,067,033302,1,1602,+45.527472,-123.132044
41,067,033302,2,3188,+45.551955,-123.151821
41,067,033400,1,964,+45.651747,-123.089660
41,067,033400,2,1317,+45.704442,-123.160396
41,067,033500,1,866,+45.678276,-123.264636
41,067,033500,2,3001,+45.622140,-123.130321
41,067,033600,1,833,+45.493164,-123.169788
41,067,033600,2,623,+45.577606,-123.242725
41,067,033600,3,713,+45.454802,-123.233582
41,069,960100,1,643,+44.989557,-120.210578
41,069,960100,2,798,+44.718483,-119.984626
41,071,030101,1,3166,+45.306557,-122.937716
41,071,030101,2,2496,+45.305408,-122.921871
41,071,030102,1,863,+45.317486,-122.984084
41,071,030102,2,3711,+45.316487,-122.978563
41,071,030102,3,3020,+45.318073,-122.967798
41,071,030201,1,1261,+45.311181,-122.951216
41,071,030201,2,1352,+45.305651,-122.956605
41,071,030201,3,999,+45.302593,-122.982063
41,071,030201,4,2448,+45.303216,-122.969324
41,071,030202,1,2993,+45.293299,-122.969887
41,071,030202,2,1164,+45.295127,-122.978820
41,071,030202,3,1968,+45.296794,-122.957075
41,071,030301,1,662,+45.264682,-123.064249
41,071,030301,2,3819,+45.247912,-123.111576
41,071,030301,3,1138,+45.305159,-123.030195
41,071,030301,4,3193,+45.279019,-123.014606
41,071,030301,5,816,+45.284024,-122.996140
41,071,030302,1,1023,+45.365459,-123.060175
41,071,030302,2,1064,+45.353081,-123.007298
41,071,030400,1,823,+45.361656,-123.279390
41,071,030400,2,2275,+45.373828,-123.156112
41,071,030400,3,1100,+45.341615,-123.184588
41,071,030400,4,1067,+45.301902,-123.244117
41,071,030400,5,2338,+45.290309,-123.170486
41,071,030501,1,1319,+45.175542,-123.320831
41,071,030501,2,691,+45.139425,-123.410974
41,071,030501,3,2345,+45.099724,-123.390070
41,071,030501,4,1894,+45.084642,-123.384307
41,071,030502,1,1154,+45.099598,-123.581684
41,071,030502,2,1269,+45.081804,-123.485369
41,071,030502,3,1608,+45.101716,-123.413066
41,071,030502,4,1034,+45.093149,-123.403208
41,071,030601,1,1082,+45.214154,-123.177007
41,071,030601,2,1773,+45.205470,-123.154209
41,071,030601,3,630,+45.186722,-123.188334
41,071,030602,1,3335,+45.235920,-123.200011
41,071,030602,2,2546,+45.204339,-123.236400
41,071,030701,1,2713,+45.213515,-123.207093
41,071,030701,2,3259,+45.217057,-123.219977
41,071,030701,3,1740,+45.224689,-123.205770
41,071,030702,1,1773,+45.205247,-123.224429
41,071,030702,2,814,+45.204830,-123.202824
41,071,030702,3,2924,+45.199190,-123.218861
41,071,030702,4,2059,+45.205740,-123.214184
41,071,030801,1,1881,+45.228002,-123.192112
41,071,030801,2,1852,+45.214454,-123.192306
41,071,030801,3,1650,+45.222353,-123.184851
41,071,030802,1,2216,+45.203982,-123.192861
41,071,030802,2,958,+45.200262,-123.198041
41,071,030802,3,1356,+45.196186,-123.197672
41,071,030900,1,2912,+45.219787,-123.082371
41,071,030900,2,1524,+45.162278,-123.068589
41,071,031000,1,1778,+45.114743,-123.147387
41,071,031000,2,2345,+45.121841,-123.206274
