STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
49,049,000508,2,1550,+40.372317,-111.753872
49,049,000508,3,1304,+40.370213,-111.744340
49,049,000509,1,2904,+40.363636,-111.761636
49,049,000509,2,2019,+40.357960,-111.751845
49,049,000509,3,1270,+40.360691,-111.742633
49,049,000601,1,1308,+40.345236,-111.738904
49,049,000601,2,1797,+40.335564,-111.725474
49,049,000603,1,1738,+40.349345,-111.717646
49,049,000603,2,1372,+40.341377,-111.701340
49,049,000603,3,866,+40.339324,-111.710553
49,049,000604,1,1362,+40.345116,-111.694426
49,049,000604,2,1706,+40.336922,-111.686772
49,049,000703,1,2173,+40.316009,-111.699567
49,049,000703,2,1933,+40.315839,-111.691125
49,049,000703,3,1201,+40.315319,-111.682126
49,049,000706,1,860,+40.323688,-111.726366
49,049,000706,2,1551,+40.322680,-111.721836
49,049,000706,3,1901,+40.316089,-111.718829
49,049,000706,4,1518,+40.316381,-111.709379
49,049,000707,1,1630,+40.329379,-111.715397
49,049,000707,2,2015,+40.322742,-111.712539
49,049,000708,1,1675,+40.330165,-111.697138
49,049,000708,2,1163,+40.330151,-111.705539
49,049,000709,1,1551,+40.323316,-111.700950
49,049,000709,2,1366,+40.323019,-111.690600
49,049,000710,1,1671,+40.331916,-111.687889
49,049,000710,2,1399,+40.329156,-111.680355
49,049,000711,1,1247,+40.315687,-111.673403
49,049,000711,2,1070,+40.319010,-111.666455
49,049,000801,1,2327,+40.308252,-111.719726
49,049,000801,2,1225,+40.307401,-111.703236
49,049,000801,3,1953,+40.308024,-111.710036
49,049,000802,1,2306,+40.301456,-111.720184
49,049,000802,2,1224,+40.300324,-111.710893
49,049,000802,3,1637,+40.300563,-111.702281
49,049,000901,1,1724,+40.308381,-111.696296
49,049,000901,2,1935,+40.301625,-111.691513
49,049,000901,3,1941,+40.308372,-111.689615
49,049,000903,1,877,+40.309800,-111.680019
49,049,000903,2,1358,+40.307968,-111.667454
49,049,000903,3,1300,+40.306353,-111.679058
49,049,000904,1,1671,+40.300921,-111.681123
49,049,000904,2,1404,+40.301025,-111.671160
49,049,001001,1,946,+40.293407,-111.688985
49,049,001001,2,1423,+40.293258,-111.680614
49,049,001001,3,1262,+40.293520,-111.672603
49,049,001002,1,1807,+40.286383,-111.682548
49,049,001002,2,814,+40.286280,-111.672846
49,049,001103,1,1130,+40.277456,-111.709050
49,049,001103,2,1544,+40.279014,-111.699808
49,049,001105,1,1650,+40.286340,-111.709623
49,049,001105,2,1914,+40.286804,-111.722131
49,049,001106,1,891,+40.292824,-111.710049
49,049,001106,2,2055,+40.293398,-111.719841
49,049,001107,1,1655,+40.286043,-111.700386
49,049,001107,2,1930,+40.293001,-111.699555
49,049,001108,1,1188,+40.285320,-111.693110
49,049,001108,2,2031,+40.278219,-111.692154
49,049,001201,1,2183,+40.269589,-111.699591
49,049,001201,2,2069,+40.267008,-111.705590
49,049,001202,1,1908,+40.269753,-111.689431
49,049,001202,2,1420,+40.264119,-111.691284
49,049,001202,3,1380,+40.263593,-111.684027
49,049,001300,1,825,+40.277113,-111.672286
49,049,001300,2,737,+40.279489,-111.683253
49,049,001300,3,1967,+40.268222,-111.678199
49,049,001401,1,943,+40.261139,-111.662395
49,049,001401,2,1032,+40.275934,-111.661746
49,049,001401,3,1438,+40.290323,-111.663100
49,049,001401,4,384,+40.303511,-111.660367
49,049,001402,1,1232,+40.256888,-111.673965
49,049,001402,2,1534,+40.261940,-111.673762
49,049,001402,3,1791,+40.258972,-111.669972
49,049,001402,4,2033,+40.255396,-111.665732
49,049,001501,1,1240,+40.287904,-111.652105
49,049,001501,2,1240,+40.287412,-111.643379
49,049,001501,3,1347,+40.295030,-111.645316
49,049,001503,1,1823,+40.275299,-111.652477
49,049,001503,2,1837,+40.277532,-111.640754
49,049,001504,1,2173,+40.260304,-111.653183
49,049,001504,2,747,+40.266249,-111.651464
49,049,001504,3,1647,+40.268257,-111.641417
49,049,001601,1,2542,+40.261736,-111.659876
49,049,001601,2,3580,+40.253386,-111.659734
49,049,001602,1,1744,+40.252833,-111.654112
49,049,001602,2,0,+40.254706,-111.646654
49,049,001602,3,1548,+40.251560,-111.645403
49,049,001602,4,437,+40.244730,-111.647759
49,049,001603,1,2556,+40.258186,-111.640517
49,049,001603,2,1772,+40.258864,-111.645226
49,049,001701,1,1595,+40.256192,-111.633497
49,049,001701,2,2030,+40.250336,-111.639151
49,049,001702,1,1589,+40.238162,-111.640058
49,049,001702,2,1287,+40.240099,-111.635698
49,049,001702,3,1710,+40.242059,-111.639630
49,049,001801,1,1381,+40.244264,-111.657656
49,049,001801,2,1553,+40.242918,-111.654253
49,049,001801,3,1099,+40.242684,-111.648952
49,049,001801,4,1975,+40.243666,-111.644878
49,049,001802,1,1212,+40.239610,-111.656310
49,049,001802,2,1823,+40.240000,-111.653339
49,049,001802,3,1957,+40.240064,-111.649710
49,049,001802,4,1016,+40.239535,-111.645123
49,049,001803,1,1125,+40.236140,-111.653691
49,049,001803,2,1052,+40.235932,-111.648006
49,049,001900,1,1174,+40.245749,-111.660734
49,049,001900,2,1364,+40.242265,-111.661158
49,049,001900,3,1648,+40.238697,-111.664120
49,049,002000,1,1089,+40.241975,-111.678246
49,049,002000,2,1986,+40.243732,-111.670130
49,049,002000,3,1168,+40.237036,-111.671318
49,049,002000,4,1885,+40.237774,-111.679299
49,049,002101,1,1663,+40.249839,-111.690157
49,049,002101,2,952,+40.256620,-111.690333
49,049,002101,3,1235,+40.256849,-111.681298
49,049,002102,1,1165,+40.250207,-111.682021
49,049,002102,2,1810,+40.247890,-111.676372
49,049,002201,1,1616,+40.284746,-111.738154
49,049,002201,2,1679,+40.281319,-111.729029
49,049,002201,3,1677,+40.272868,-111.721890
49,049,002204,1,1509,+40.247295,-111.710635
49,049,002204,2,2179,+40.247558,-111.702646
49,049,002205,1,2249,+40.235990,-111.700460
49,049,002205,2,1880,+40.240198,-111.701067
49,049,002206,1,2403,+40.229893,-111.693956
49,049,002206,2,893,+40.228668,-111.683623
49,049,002207,1,971,+40.221498,-111.688136
49,049,002207,2,1488,+40.216523,-111.673504
49,049,002207,3,1145,+40.212293,-111.667308
49,049,002300,1,966,+40.230573,-111.676459
49,049,002300,2,1538,+40.230075,-111.671019
49,049,002300,3,1133,+40.229492,-111.664652
49,049,002400,1,1138,+40.232702,-111.661569
49,049,002500,1,1051,+40.231468,-111.653051
49,049,002500,2,1244,+40.232073,-111.646560
49,049,002500,3,843,+40.227952,-111.653529
49,049,002500,4,1159,+40.227890,-111.645306
49,049,002701,1,626,+40.231461,-111.640272
49,049,002701,2,1363,+40.226763,-111.638688
49,049,002701,3,843,+40.225874,-111.633181
49,049,002701,4,328,+40.232876,-111.634393
49,049,002702,1,2856,+40.218410,-111.632508
49,049,002702,2,1572,+40.206229,-111.623477
49,049,002801,1,1794,+40.223638,-111.670688
49,049,002801,2,1790,+40.221182,-111.664083
49,049,002802,1,1324,+40.219126,-111.641707
49,049,002802,2,122,+40.199056,-111.623513
49,049,002901,1,1235,+40.171592,-111.626629
49,049,002901,2,1104,+40.163877,-111.625490
49,049,002901,3,1515,+40.151227,-111.641438
49,049,002901,4,1217,+40.149829,-111.629823
49,049,002902,1,703,+40.169701,-111.614319
49,049,002902,2,1780,+40.178203,-111.614960
49,049,002902,3,1133,+40.162527,-111.614424
49,049,003001,1,897,+40.169614,-111.606498
49,049,003001,2,1351,+40.178769,-111.607043
49,049,003001,3,1917,+40.180799,-111.602631
49,049,003002,1,1054,+40.169568,-111.599214
49,049,003002,2,1202,+40.170056,-111.590206
49,049,003103,1,1486,+40.155452,-111.588374
49,049,003103,2,1248,+40.151019,-111.591697
49,049,003104,1,1168,+40.161222,-111.582871
49,049,003104,2,1324,+40.157127,-111.573247
49,049,003104,3,1376,+40.150398,-111.572592
49,049,003105,1,1167,+40.163965,-111.592241
49,049,003105,2,1216,+40.163963,-111.604624
49,049,003105,3,1246,+40.158816,-111.602997
49,049,003106,1,1202,+40.150791,-111.605596
49,049,003106,2,1521,+40.150393,-111.600652
49,049,003201,1,1142,+40.118954,-111.650055
49,049,003201,2,1456,+40.117010,-111.642271
49,049,003203,1,1239,+40.100927,-111.646036
49,049,003203,2,1199,+40.097208,-111.638535
49,049,003203,3,1659,+40.092977,-111.634103
49,049,003204,1,1518,+40.112380,-111.647418
49,049,003204,2,1216,+40.107616,-111.647236
49,049,003205,1,1531,+40.105087,-111.628031
49,049,003205,2,1340,+40.103208,-111.632224
49,049,003205,3,1408,+40.110298,-111.637403
49,049,003300,1,1188,+40.117896,-111.659855
49,049,003300,2,1573,+40.111947,-111.662649
49,049,003300,3,2266,+40.104436,-111.671872
49,049,003300,4,1015,+40.105121,-111.660801
49,049,003401,1,1186,+40.052531,-111.721448
49,049,003401,2,1306,+40.047333,-111.736806
49,049,003401,3,1246,+40.046639,-111.723094
49,049,003402,1,1501,+40.038499,-111.727797
49,049,003402,2,2210,+40.027387,-111.732117
49,049,003402,3,1093,+40.037593,-111.720871
49,049,003402,4,1231,+40.038608,-111.713306
49,049,003403,1,1426,+40.040486,-111.741268
49,049,003403,2,1443,+40.034879,-111.741754
49,049,003403,3,1211,+40.024146,-111.744470
49,049,003403,4,1126,+40.029101,-111.747031
49,049,010103,1,2896,+40.313906,-112.009790
49,049,010103,2,1716,+40.308815,-112.004097
49,049,010103,3,2126,+40.301910,-112.010257
49,049,010104,1,1434,+40.357039,-111.983867
49,049,010104,2,1592,+40.359910,-111.975085
49,049,010104,3,2443,+40.352787,-111.967514
49,049,010104,4,1530,+40.356790,-111.955284
49,049,010105,1,1783,+40.358790,-112.001645
49,049,010105,2,2090,+40.369022,-111.979514
49,049,010105,3,3691,+40.373356,-111.958551
49,049,010106,1,1640,+40.337411,-111.924983
49,049,010106,2,2465,+40.339992,-111.909827
49,049,010107,1,1078,+40.292642,-112.095402
49,049,010107,2,1403,+40.384873,-111.995293
49,049,010108,1,1573,+40.421643,-111.895593
49,049,010108,2,2457,+40.437214,-111.903112
49,049,010108,3,850,+40.416056,-111.880307
49,049,010108,4,1624,+40.408665,-111.887063
49,049,010109,1,3045,+40.404257,-111.928586
49,049,010109,2,3041,+40.394897,-111.925931
49,049,010109,3,850,+40.375905,-111.917255
49,049,010110,1,632,+40.394210,-111.885809
49,049,010110,2,765,+40.402545,-111.880676
49,049,010111,1,2020,+40.380298,-111.899417
49,049,010111,2,2545,+40.383734,-111.875183
49,049,010111,3,2250,+40.369121,-111.870497
49,049,010112,1,2694,+40.371856,-111.859992
49,049,010112,2,2190,+40.369045,-111.822327
49,049,010113,1,2691,+40.291788,-111.882274
49,049,010113,2,2034,+40.316871,-111.903034
49,049,010208,1,1437,+40.454666,-111.796309
49,049,010208,2,1151,+40.449144,-111.786498
49,049,010208,3,1346,+40.436574,-111.793109
49,049,010209,1,1406,+40.452374,-111.769903
49,049,010209,2,1344,+40.449078,-111.757934
49,049,010209,3,1158,+40.436124,-111.768168
49,049,010209,4,1567,+40.443771,-111.772414
49,049,010210,1,1558,+40.400469,-111.743543
49,049,010210,2,1478,+40.409801,-111.756753
49,049,010210,3,2059,+40.409968,-111.766672
49,049,010210,4,975,+40.377042,-111.722436
49,049,010211,1,895,+40.461748,-111.783351
49,049,010211,2,215,+40.473722,-111.760918
49,049,010211,3,1075,+40.464505,-111.760810
49,049,010211,4,1061,+40.461959,-111.771951
49,049,010212,1,1225,+40.442834,-111.891422
49,049,010212,2,2657,+40.448729,-111.886899
49,049,010213,1,1164,+40.396457,-111.753521
49,049,010213,2,1446,+40.402539,-111.768010
49,049,010214,1,1874,+40.426762,-111.874155
49,049,010214,2,1682,+40.426881,-111.858837
49,049,010214,3,1357,+40.417679,-111.862277
49,049,010214,4,1171,+40.417395,-111.856053
49,049,010215,1,1303,+40.380245,-111.735117
49,049,010215,2,2192,+40.382479,-111.744742
49,049,010215,3,1441,+40.385743,-111.762942
49,049,010215,4,2235,+40.383034,-111.754266
49,049,010216,1,1300,+40.422826,-111.845792
49,049,010216,2,1399,+40.425798,-111.835173
49,049,010217,1,1770,+40.470601,-111.831790
49,049,010217,2,1180,+40.446578,-111.808045
49,049,010217,3,925,+40.438792,-111.810694
49,049,010218,1,1241,+40.424618,-111.819099
49,049,010218,2,710,+40.426286,-111.807308
49,049,010218,3,1484,+40.413196,-111.808529
49,049,010218,4,2180,+40.414711,-111.822969
49,049,010219,1,1389,+40.426493,-111.794778
49,049,010219,2,1631,+40.422152,-111.781685
49,049,010219,3,1571,+40.412808,-111.794558
49,049,010220,1,2000,+40.421755,-111.768313
49,049,010220,2,2834,+40.421777,-111.757132
49,049,010220,3,1138,+40.421700,-111.749151
49,049,010303,1,2312,+40.142666,-111.589083
49,049,010303,2,1944,+40.140680,-111.569128
49,049,010304,1,1658,+40.122878,-111.629004
49,049,010304,2,2270,+40.130509,-111.609063
49,049,010304,3,2662,+40.105495,-111.619633
49,049,010305,1,1281,+40.116846,-111.588162
49,049,010305,2,1519,+40.125739,-111.570398
49,049,010404,1,2150,+40.095576,-111.624294
49,049,010404,2,2381,+40.089006,-111.623309
49,049,010405,1,1782,+40.091341,-111.612264
49,049,010405,2,2331,+40.088402,-111.605685
49,049,010406,1,1293,+40.090205,-111.670499
49,049,010406,2,706,+40.070705,-111.640511
49,049,010407,1,1300,+40.042337,-111.686908
49,049,010407,2,1260,+40.049762,-111.675236
49,049,010408,1,1481,+40.054246,-111.664428
49,049,010408,2,854,+40.047836,-111.656863
49,049,010408,3,1195,+40.041994,-111.668799
49,049,010409,1,1365,+39.973267,-111.766557
49,049,010409,2,1312,+39.966065,-111.777835
49,049,010410,1,2466,+40.016363,-111.736660
49,049,010410,2,773,+40.016700,-111.748200
49,049,010411,1,1449,+40.010507,-111.680682
49,049,010411,2,1072,+40.017709,-111.678427
49,049,010411,3,1933,+40.022303,-111.646339
49,049,010503,1,742,+40.120001,-111.750472
49,049,010503,2,2171,+40.138229,-111.683109
49,049,010504,1,1606,+40.035277,-111.768928
49,049,010504,2,1366,+40.078098,-111.760193
49,049,010505,1,1902,+39.985811,-111.788634
49,049,010505,2,731,+39.980001,-111.775972
49,049,010505,3,1339,+39.979710,-111.790467
49,049,010506,1,1052,+39.968432,-111.791445
49,049,010506,2,777,+39.972730,-111.780327
49,049,010600,1,1521,+40.005566,-111.839428
49,049,010600,2,1989,+39.950404,-111.884924
49,049,010700,1,1405,+40.396111,-111.786852
49,049,010700,2,1373,+40.386798,-111.775191
49,049,010700,3,2075,+40.387359,-111.788094
49,049,010900,1,294,+40.355287,-111.590749
49,049,010900,2,765,+40.099157,-111.496552
49,049,980100,1,0,+40.411952,-112.039533
49,051,940500,1,2137,+40.579341,-111.351754
49,051,940500,2,838,+40.387052,-111.414395
49,051,940500,3,2497,+40.479195,-111.409497
49,051,940500,4,3142,+40.487880,-111.364431
49,051,960100,1,1890,+40.512921,-111.418641
49,051,960100,2,2014,+40.498518,-111.422116
49,051,960200,1,2103,+40.501960,-111.404359
49,051,960200,2,3817,+40.514326,-111.401032
49,051,960400,1,2611,+40.521597,-111.483422
49,051,960400,2,2481,+40.505051,-111.463084
49,053,270100,1,1495,+37.196610,-113.072852
49,053,270100,2,1099,+37.461714,-113.267093
49,053,270100,3,1411,+37.244394,-113.287308
49,053,270100,4,1379,+37.236098,-113.363346
49,053,270100,5,3455,+37.021969,-113.007861
49,053,270200,1,966,+37.399561,-113.611978
49,053,270200,2,2108,+37.560927,-113.709384
49,053,270300,1,1630,+37.113528,-113.591374
49,053,270300,2,2225,+37.114599,-113.580265
49,053,270300,3,2162,+37.230452,-113.614475
49,053,270300,4,2131,+37.236273,-113.682713
49,053,270400,1,2344,+37.158217,-113.672010
49,053,270400,2,3874,+37.172470,-113.678982
49,053,270500,1,1662,+37.137757,-113.642423
49,053,270500,2,2395,+37.143626,-113.663982
49,053,270500,3,1064,+37.140519,-113.655066
49,053,270500,4,2302,+37.122901,-113.639532
49,053,270600,1,2655,+37.113008,-113.614126
49,053,270600,2,2764,+37.116130,-113.620501
49,053,270600,3,2305,+37.099736,-113.622546
49,053,270700,1,3446,+37.137619,-113.619804
49,053,270700,2,1705,+37.137300,-113.629432
49,053,270700,3,1623,+37.128806,-113.627193
49,053,270700,4,2951,+37.127362,-113.615333
49,053,270801,1,6736,+37.102558,-113.502119
49,053,270801,2,5277,+37.142224,-113.484028
49,053,270801,3,1503,+37.127125,-113.499650
49,053,270802,1,3684,+37.144364,-113.521726
49,053,270802,2,1435,+37.131369,-113.513391
49,053,270901,1,3796,+37.158723,-113.293658
49,053,270902,1,3405,+37.176935,-113.360411
49,053,270902,2,3524,+37.163217,-113.353086
49,053,270902,3,3184,+37.184185,-113.291902
49,053,271000,1,1629,+37.206777,-113.263712
49,053,271000,2,2484,+37.206138,-113.277360
49,053,271100,1,2673,+37.109796,-113.526303
49,053,271100,2,2095,+37.105289,-113.538033
49,053,271100,3,3720,+37.115028,-113.537860
49,053,271100,4,1816,+37.118824,-113.526072
49,053,271200,1,1994,+37.116800,-113.545993
49,053,271200,2,1381,+37.100561,-113.559581
49,053,271300,1,1085,+37.098409,-113.566261
49,053,271300,2,1656,+37.103952,-113.567459
49,053,271300,3,1272,+37.096123,-113.573251
49,053,271400,1,756,+37.103684,-113.580332
49,053,271400,2,1090,+37.104032,-113.587325
49,053,271400,3,1969,+37.097226,-113.581668
49,053,271500,1,4244,+37.110570,-113.605965
49,053,271500,2,2019,+37.071269,-113.601850
49,053,271600,1,2891,+37.040066,-113.606849
49,053,271600,2,2871,+37.051239,-113.610738
49,053,271701,1,3183,+37.073836,-113.565377
49,053,271701,2,4911,+37.072518,-113.541609
49,053,271702,1,1496,+37.055920,-113.535249
49,053,271702,2,3987,+37.050019,-113.566716
49,053,271800,1,2444,+37.089291,-113.565916
49,053,271800,2,754,+37.094067,-113.563202
49,055,979100,1,1314,+38.411513,-111.625147
49,055,979100,2,1464,+38.316869,-111.325707
49,057,200100,1,1768,+41.264978,-111.951624
49,057,200100,2,1374,+41.260003,-111.944764
49,057,200100,3,1164,+41.255149,-111.951738
49,057,200202,1,1747,+41.262619,-111.966214
49,057,200202,2,1845,+41.255274,-111.963477
49,057,200203,1,1445,+41.274870,-111.964456
49,057,200203,2,1737,+41.272662,-111.955532
49,057,200203,3,1744,+41.269623,-111.964618
49,057,200204,1,2259,+41.282167,-111.953873
49,057,200204,2,2333,+41.281903,-111.963794
49,057,200300,1,786,+41.281205,-112.003783
49,057,200300,2,4184,+41.255550,-111.983012
49,057,200300,3,1820,+41.257067,-111.974219
49,057,200400,1,893,+41.242513,-111.975866
49,057,200400,2,913,+41.237521,-111.973513
49,057,200500,1,874,+41.249760,-111.965116
49,057,200500,2,1046,+41.246379,-111.961280
49,057,200500,3,2531,+41.239861,-111.950795
49,057,200500,4,833,+41.239979,-111.962238
49,057,200500,5,922,+41.240320,-111.967025
49,057,200600,1,904,+41.247905,-111.951722
49,057,200600,2,1024,+41.247607,-111.944540
49,057,200600,3,939,+41.252404,-111.939733
49,057,200600,4,1309,+41.243781,-111.936835
49,057,200700,1,1170,+41.230128,-111.942421
49,057,200700,2,1015,+41.226486,-111.933686
49,057,200700,3,959,+41.224473,-111.942632
49,057,200800,1,1928,+41.229851,-111.953311
49,057,200800,2,1563,+41.224601,-111.953771
49,057,200800,3,1165,+41.220463,-111.953834
49,057,200900,1,1699,+41.230762,-111.964472
49,057,200900,2,1729,+41.224995,-111.963338
49,057,200900,3,891,+41.220497,-111.963105
49,057,201100,1,1676,+41.222373,-111.974337
49,057,201200,1,1305,+41.212321,-111.976757
49,057,201200,2,997,+41.213091,-111.970230
49,057,201301,1,1564,+41.216347,-111.954325
49,057,201301,2,1376,+41.216559,-111.963674
49,057,201302,1,1301,+41.212269,-111.953345
49,057,201302,2,944,+41.208277,-111.953700
49,057,201302,3,1446,+41.212313,-111.963650
49,057,201400,1,997,+41.220098,-111.942998
49,057,201400,2,799,+41.217901,-111.934400
49,057,201400,3,1391,+41.214779,-111.942840
49,057,201500,1,1032,+41.208499,-111.944015
49,057,201500,2,1477,+41.203588,-111.940719
49,057,201500,3,893,+41.190105,-111.943577
49,057,201500,4,652,+41.184731,-111.935651
49,057,201600,1,755,+41.201589,-111.955236
49,057,201600,2,1212,+41.202292,-111.951100
49,057,201600,3,1457,+41.192220,-111.952306
49,057,201600,4,636,+41.194617,-111.956995
49,057,201700,1,1749,+41.206666,-111.962136
49,057,201700,2,1425,+41.201340,-111.964845
49,057,201800,1,1000,+41.203365,-111.976357
49,057,201800,2,1145,+41.203063,-111.970530
49,057,201900,1,1382,+41.220054,-111.997964
49,057,202000,1,1641,+41.179450,-111.950350
49,057,202000,2,1698,+41.167081,-111.931159
49,057,202000,3,2170,+41.174551,-111.941005
49,057,210100,1,3520,+41.304605,-111.788133
49,057,210100,2,2362,+41.305234,-111.874624
49,057,210100,3,1060,+41.269024,-111.778020
49,057,210201,1,2242,+41.321654,-111.952387
49,057,210201,2,1110,+41.317376,-111.962588
49,057,210201,3,1043,+41.313068,-111.951747
49,057,210203,1,1361,+41.312716,-111.941809
49,057,210203,2,1334,+41.308601,-111.959358
49,057,210204,1,2145,+41.301579,-111.954524
49,057,210204,2,2257,+41.292054,-111.959949
49,057,210302,1,710,+41.273940,-111.977853
49,057,210302,2,3198,+41.299945,-111.982972
49,057,210302,3,3086,+41.286808,-111.981962
49,057,210302,4,870,+41.299760,-112.001946
49,057,210303,1,2696,+41.323665,-111.970518
49,057,210303,2,1528,+41.326875,-111.982397
49,057,210303,3,1461,+41.329398,-111.989641
49,057,210303,4,1274,+41.329099,-112.003715
49,057,210304,1,2414,+41.316344,-112.007571
49,057,210304,2,1138,+41.311450,-111.982160
49,057,210402,1,3610,+41.315867,-112.040456
49,057,210402,2,3130,+41.267865,-112.007740
49,057,210403,1,1437,+41.277200,-112.125822
49,057,210403,2,897,+41.315684,-112.062125
49,057,210403,3,1677,+41.295539,-112.088990
49,057,210403,4,2130,+41.284170,-112.047379
49,057,210403,5,1480,+41.299179,-112.068406
49,057,210404,1,957,+41.256035,-112.083759
49,057,210404,2,1205,+41.266501,-112.049291
49,057,210504,1,2569,+41.180505,-112.123633
49,057,210504,2,2523,+41.163889,-112.129079
49,057,210504,3,3616,+41.172584,-112.092643
49,057,210505,1,2015,+41.229922,-112.073979
49,057,210505,2,1933,+41.226348,-112.025518
49,057,210505,3,3421,+41.204026,-112.076295
49,057,210506,1,4946,+41.183111,-112.067974
49,057,210506,2,2663,+41.195291,-112.037207
49,057,210506,3,2770,+41.182916,-112.051026
49,057,210508,1,2213,+41.169505,-112.060054
49,057,210509,1,2935,+41.171294,-112.077727
49,057,210509,2,1691,+41.167934,-112.071047
49,057,210510,1,2088,+41.156590,-112.074519
49,057,210510,2,1444,+41.161726,-112.075316
49,057,210511,1,2318,+41.188106,-112.000362
49,057,210511,2,1591,+41.190153,-111.994434
49,057,210512,1,1743,+41.167012,-112.011385
49,057,210512,2,1416,+41.182657,-112.006850
49,057,210512,3,1382,+41.174081,-111.992620
49,057,210600,1,1461,+41.193298,-112.027946
49,057,210600,2,1394,+41.185660,-112.034710
49,057,210600,3,1619,+41.179470,-112.022304
49,057,210600,4,1169,+41.179971,-112.030899
49,057,210600,5,1000,+41.179258,-112.041092
49,057,210701,1,1862,+41.172849,-112.027777
49,057,210701,2,602,+41.165369,-112.028812
49,057,210701,3,1478,+41.165121,-112.035956
49,057,210701,4,1400,+41.172835,-112.039850
49,057,210703,1,1276,+41.172359,-112.050238
49,057,210703,2,1301,+41.164826,-112.048505
49,057,210704,1,985,+41.157103,-112.030450
49,057,210704,2,906,+41.157277,-112.035941
49,057,210704,3,1330,+41.156924,-112.042726
49,057,210704,4,1680,+41.157033,-112.049489
49,057,210704,5,1127,+41.157787,-112.058973
49,057,210800,1,1171,+41.191960,-111.974733
49,057,210800,2,1014,+41.194682,-111.967210
49,057,210800,3,1062,+41.193487,-111.961339
49,057,210900,1,1350,+41.186017,-111.964454
49,057,210900,2,1406,+41.182045,-111.958715
49,057,210900,3,1449,+41.167226,-111.954197
49,057,210900,4,950,+41.176694,-111.965238
49,057,210900,5,1161,+41.171889,-111.953653
49,057,211000,1,1663,+41.181119,-111.975558
49,057,211000,2,1410,+41.178253,-111.982685
49,057,211100,1,1862,+41.174275,-111.980182
49,057,211100,2,582,+41.169072,-111.974083
49,057,211100,3,1091,+41.161852,-111.978718
49,057,211100,4,1100,+41.168088,-111.979556
49,057,211100,5,1150,+41.169502,-111.986882
49,057,211201,1,872,+41.153621,-111.904553
49,057,211201,2,1085,+41.151862,-111.920666
49,057,211201,3,2495,+41.157145,-111.932771
49,057,211202,1,823,+41.164742,-111.962996
49,057,211202,2,4532,+41.156099,-111.950848
49,057,211202,3,1176,+41.142366,-111.935839
