STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
26,163,537600,1,743,+42.410109,-083.193673
26,163,537600,2,1012,+42.412950,-083.187143
26,163,537600,3,1488,+42.413621,-083.194334
26,163,537700,1,1131,+42.398182,-083.186522
26,163,537700,2,946,+42.397064,-083.191211
26,163,537700,3,1101,+42.398015,-083.196454
26,163,537800,1,505,+42.392536,-083.193345
26,163,537800,2,1069,+42.392834,-083.186241
26,163,537800,3,461,+42.389554,-083.186667
26,163,538100,1,1053,+42.442576,-083.138802
26,163,538100,2,1023,+42.442796,-083.133412
26,163,538200,1,1111,+42.435005,-083.137339
26,163,538200,2,800,+42.435069,-083.125839
26,163,538300,1,1130,+42.420457,-083.113453
26,163,538300,2,1004,+42.420247,-083.117151
26,163,538400,1,747,+42.429776,-083.136254
26,163,538400,2,816,+42.426453,-083.135088
26,163,538400,3,884,+42.422727,-083.135701
26,163,538400,4,895,+42.419235,-083.135711
26,163,538500,1,702,+42.422357,-083.144012
26,163,538500,2,778,+42.418949,-083.143807
26,163,538500,3,699,+42.420534,-083.152623
26,163,538500,4,640,+42.420813,-083.155011
26,163,538500,5,656,+42.420664,-083.157255
26,163,538500,6,489,+42.420321,-083.159219
26,163,538500,7,1194,+42.420867,-083.148844
26,163,538600,1,583,+42.429645,-083.144452
26,163,538600,2,754,+42.426135,-083.144079
26,163,538600,3,664,+42.426267,-083.149564
26,163,538600,4,812,+42.429623,-083.149905
26,163,538600,5,890,+42.429532,-083.156771
26,163,538600,6,966,+42.426027,-083.156774
26,163,538700,1,1308,+42.421480,-083.163567
26,163,538700,2,1006,+42.421027,-083.167944
26,163,538700,3,1292,+42.427860,-083.165400
26,163,538800,1,822,+42.434075,-083.164343
26,163,538800,2,582,+42.434786,-083.169278
26,163,538900,1,662,+42.436836,-083.158308
26,163,538900,2,1070,+42.436953,-083.148898
26,163,538900,3,1000,+42.433299,-083.147321
26,163,538900,4,794,+42.433383,-083.156859
26,163,539000,1,1051,+42.442190,-083.145097
26,163,539000,2,607,+42.441542,-083.151280
26,163,539000,3,703,+42.441924,-083.155436
26,163,539000,4,528,+42.441862,-083.159902
26,163,539100,1,871,+42.442027,-083.164134
26,163,539100,2,923,+42.441889,-083.169033
26,163,539200,1,615,+42.439500,-083.175891
26,163,539200,2,889,+42.441829,-083.183364
26,163,539200,3,904,+42.441428,-083.188166
26,163,539200,4,566,+42.442861,-083.173243
26,163,539200,5,878,+42.442992,-083.178257
26,163,539200,6,858,+42.441883,-083.194808
26,163,539300,1,1100,+42.436482,-083.185984
26,163,539300,2,680,+42.432895,-083.184378
26,163,539300,3,1005,+42.435182,-083.178120
26,163,539300,4,909,+42.435018,-083.173036
26,163,539400,1,1214,+42.427672,-083.172680
26,163,539400,2,995,+42.421197,-083.172668
26,163,539400,3,1270,+42.427754,-083.178797
26,163,539500,1,682,+42.419248,-083.177729
26,163,539500,2,720,+42.421103,-083.183444
26,163,539500,3,711,+42.420302,-083.188152
26,163,539500,4,850,+42.420795,-083.195929
26,163,539600,1,757,+42.427636,-083.197255
26,163,539600,2,1416,+42.426500,-083.186307
26,163,539600,3,1137,+42.426853,-083.192353
26,163,539700,1,872,+42.436506,-083.197090
26,163,539700,2,1019,+42.432357,-083.195547
26,163,540100,1,1639,+42.442571,-083.210460
26,163,540100,2,680,+42.439229,-083.205695
26,163,540100,3,386,+42.439219,-083.211750
26,163,540100,4,595,+42.438947,-083.216617
26,163,540200,1,651,+42.433792,-083.201681
26,163,540200,2,619,+42.432200,-083.205804
26,163,540200,3,587,+42.435639,-083.206174
26,163,540200,4,553,+42.435630,-083.211288
26,163,540200,5,463,+42.435561,-083.216756
26,163,540200,6,898,+42.432085,-083.213537
26,163,540300,1,605,+42.426677,-083.201966
26,163,540300,2,752,+42.426520,-083.205715
26,163,540300,3,596,+42.424823,-083.209760
26,163,540300,4,712,+42.424807,-083.215416
26,163,540300,5,1158,+42.428288,-083.212783
26,163,540400,1,607,+42.419301,-083.201692
26,163,540400,2,736,+42.419508,-083.205428
26,163,540400,3,501,+42.419443,-083.208353
26,163,540400,4,725,+42.419605,-083.215205
26,163,540500,1,1340,+42.418930,-083.226022
26,163,540500,2,593,+42.423741,-083.224360
26,163,540500,3,631,+42.425920,-083.224272
26,163,540500,4,732,+42.428394,-083.225187
26,163,540600,1,565,+42.428341,-083.233936
26,163,540600,2,738,+42.425688,-083.234699
26,163,540600,3,916,+42.417236,-083.233942
26,163,540600,4,1082,+42.421309,-083.233360
26,163,540700,1,781,+42.435360,-083.224277
26,163,540700,2,438,+42.432032,-083.223745
26,163,540700,3,1016,+42.431687,-083.233109
26,163,540700,4,1111,+42.434957,-083.234427
26,163,540800,1,1020,+42.441153,-083.232064
26,163,540800,2,1154,+42.440762,-083.222853
26,163,540900,1,919,+42.441765,-083.244421
26,163,540900,2,631,+42.441371,-083.254980
26,163,540900,3,854,+42.438166,-083.254523
26,163,540900,4,1062,+42.438412,-083.244808
26,163,541000,1,946,+42.432554,-083.241768
26,163,541000,2,1400,+42.434625,-083.251541
26,163,541000,3,1288,+42.431123,-083.250883
26,163,541100,1,721,+42.426806,-083.241388
26,163,541100,2,667,+42.426562,-083.246722
26,163,541100,3,708,+42.421914,-083.241147
26,163,541100,4,1011,+42.419274,-083.246216
26,163,541100,5,529,+42.417211,-083.241027
26,163,541200,1,656,+42.426860,-083.253949
26,163,541200,2,716,+42.418761,-083.251312
26,163,541200,3,424,+42.417308,-083.254886
26,163,541200,4,628,+42.422056,-083.255995
26,163,541300,1,716,+42.416777,-083.282614
26,163,541300,2,957,+42.423870,-083.280303
26,163,541300,3,756,+42.423220,-083.284957
26,163,541400,1,551,+42.416783,-083.264123
26,163,541400,2,971,+42.421730,-083.261354
26,163,541400,3,1112,+42.425711,-083.272229
26,163,541500,1,697,+42.441848,-083.260989
26,163,541500,2,965,+42.432616,-083.261153
26,163,541500,3,663,+42.432888,-083.266221
26,163,541500,4,1151,+42.439117,-083.263924
26,163,541700,1,650,+42.439244,-083.271501
26,163,541700,2,1482,+42.432553,-083.274780
26,163,541800,1,1382,+42.432483,-083.282351
26,163,541800,2,1113,+42.439020,-083.283579
26,163,542100,1,888,+42.413994,-083.202879
26,163,542100,2,518,+42.410558,-083.201667
26,163,542100,3,637,+42.411975,-083.207092
26,163,542100,4,840,+42.411964,-083.210383
26,163,542100,5,692,+42.413699,-083.215137
26,163,542100,6,775,+42.410187,-083.215131
26,163,542200,1,714,+42.406824,-083.203346
26,163,542200,2,877,+42.403179,-083.202756
26,163,542200,3,813,+42.403035,-083.209385
26,163,542200,4,737,+42.406705,-083.209551
26,163,542200,5,640,+42.404480,-083.215595
26,163,542300,1,751,+42.399102,-083.200552
26,163,542300,2,593,+42.396206,-083.202634
26,163,542300,3,881,+42.399350,-083.208597
26,163,542400,1,626,+42.389373,-083.200562
26,163,542400,2,960,+42.389343,-083.205264
26,163,542400,3,1036,+42.393361,-083.204635
26,163,542500,1,753,+42.391229,-083.209780
26,163,542500,2,677,+42.389051,-083.214845
26,163,542500,3,1059,+42.395144,-083.214658
26,163,542600,1,747,+42.384984,-083.202155
26,163,542600,2,1127,+42.384796,-083.212556
26,163,542600,3,638,+42.381726,-083.211591
26,163,542600,4,618,+42.382113,-083.206420
26,163,542700,1,937,+42.384327,-083.223994
26,163,542800,1,716,+42.389986,-083.220374
26,163,542800,2,1024,+42.390075,-083.224862
26,163,542800,3,791,+42.390046,-083.229080
26,163,542900,1,689,+42.402792,-083.229204
26,163,542900,2,829,+42.397289,-083.220668
26,163,542900,3,957,+42.397275,-083.225028
26,163,542900,4,902,+42.397352,-083.230004
26,163,543000,1,925,+42.406486,-083.228120
26,163,543000,2,889,+42.407692,-083.222733
26,163,543100,1,1246,+42.412487,-083.232976
26,163,543100,2,1160,+42.412674,-083.223495
26,163,543200,1,1116,+42.412579,-083.241543
26,163,543200,2,763,+42.410914,-083.253638
26,163,543200,3,925,+42.409548,-083.245680
26,163,543400,1,1400,+42.404171,-083.240118
26,163,543400,2,828,+42.404192,-083.235136
26,163,543400,3,961,+42.397972,-083.237244
26,163,543500,1,735,+42.402434,-083.249384
26,163,543500,2,864,+42.405871,-083.249409
26,163,543600,1,487,+42.396546,-083.259161
26,163,543600,2,591,+42.396439,-083.252006
26,163,543600,3,598,+42.396159,-083.243583
26,163,543700,1,405,+42.386639,-083.241429
26,163,543700,2,1341,+42.391154,-083.240219
26,163,543700,3,903,+42.390743,-083.234269
26,163,543800,1,511,+42.389852,-083.258988
26,163,543800,2,582,+42.389588,-083.251051
26,163,543900,1,447,+42.382495,-083.254462
26,163,543900,2,454,+42.382417,-083.245256
26,163,544000,1,914,+42.379780,-083.268341
26,163,544000,2,1264,+42.382950,-083.267774
26,163,544100,1,651,+42.389571,-083.263256
26,163,544100,2,665,+42.393455,-083.264693
26,163,544100,3,487,+42.387957,-083.272777
26,163,544200,1,727,+42.412323,-083.259955
26,163,544200,2,983,+42.407760,-083.265008
26,163,544200,3,757,+42.405502,-083.259861
26,163,544300,1,454,+42.404295,-083.269745
26,163,544300,2,763,+42.409747,-083.272985
26,163,544300,3,1332,+42.410710,-083.281735
26,163,545100,1,565,+42.374925,-083.200798
26,163,545100,2,438,+42.374802,-083.206643
26,163,545100,3,541,+42.375809,-083.211124
26,163,545200,1,490,+42.370195,-083.199382
26,163,545200,2,898,+42.366507,-083.203321
26,163,545200,3,1006,+42.367816,-083.212963
26,163,545200,4,886,+42.370482,-083.207839
26,163,545300,1,790,+42.361592,-083.199585
26,163,545300,2,714,+42.361715,-083.212736
26,163,545300,3,658,+42.360435,-083.203951
26,163,545400,1,758,+42.354010,-083.205083
26,163,545500,1,580,+42.348128,-083.199109
26,163,545500,2,699,+42.345344,-083.200457
26,163,545500,3,528,+42.348156,-083.213486
26,163,545500,4,759,+42.345809,-083.210535
26,163,545500,5,536,+42.349516,-083.206509
26,163,545500,6,570,+42.346032,-083.206032
26,163,545600,1,991,+42.340034,-083.198940
26,163,545600,2,776,+42.340137,-083.203099
26,163,545600,3,978,+42.339779,-083.206684
26,163,545600,4,917,+42.339766,-083.210184
26,163,545600,5,891,+42.339689,-083.213839
26,163,545700,1,1314,+42.333548,-083.228870
26,163,545700,2,1059,+42.333314,-083.220218
26,163,545800,1,987,+42.337877,-083.220977
26,163,545800,2,880,+42.337767,-083.229001
26,163,545800,3,835,+42.338631,-083.235439
26,163,545800,4,843,+42.341372,-083.231194
26,163,545800,5,1163,+42.341500,-083.221601
26,163,545900,1,900,+42.347022,-083.221864
26,163,545900,2,651,+42.346965,-083.218241
26,163,545900,3,740,+42.346851,-083.230114
26,163,545900,4,826,+42.346996,-083.233630
26,163,545900,5,921,+42.347196,-083.225958
26,163,546000,1,794,+42.354148,-083.219038
26,163,546000,2,714,+42.352362,-083.224271
26,163,546000,3,598,+42.354009,-083.234072
26,163,546000,4,565,+42.355851,-083.224432
26,163,546000,5,1003,+42.354042,-083.229694
26,163,546100,1,699,+42.353854,-083.237507
26,163,546100,2,1161,+42.346866,-083.238003
26,163,546100,3,787,+42.346981,-083.241956
26,163,546100,4,752,+42.353758,-083.241326
26,163,546100,5,786,+42.353809,-083.244923
26,163,546200,1,631,+42.344289,-083.256319
26,163,546200,2,681,+42.347791,-083.259510
26,163,546200,3,920,+42.351749,-083.262158
26,163,546200,4,631,+42.344396,-083.261397
26,163,546300,1,800,+42.372412,-083.263659
26,163,546300,2,855,+42.366279,-083.263643
26,163,546400,1,596,+42.375326,-083.239078
26,163,546400,2,685,+42.374092,-083.243144
26,163,546500,1,1133,+42.368715,-083.238631
26,163,546500,2,1224,+42.367870,-083.243348
26,163,546600,1,568,+42.359245,-083.243876
26,163,546600,2,686,+42.363022,-083.244352
26,163,546600,3,940,+42.361526,-083.238448
26,163,546700,1,583,+42.363298,-083.219250
26,163,546700,2,523,+42.359605,-083.220975
26,163,546700,3,727,+42.359518,-083.228709
26,163,546700,4,670,+42.361371,-083.234051
26,163,546700,5,649,+42.362879,-083.228654
26,163,546800,1,584,+42.374378,-083.233751
26,163,546800,2,402,+42.366660,-083.222331
26,163,546800,3,1297,+42.367933,-083.228017
26,163,546800,4,888,+42.368342,-083.233690
26,163,546900,1,1198,+42.373115,-083.221003
26,163,550100,1,738,+42.371608,-082.929040
26,163,550100,2,686,+42.375067,-082.925602
26,163,550100,3,674,+42.375441,-082.933990
26,163,550100,4,608,+42.376792,-082.920090
26,163,550100,5,1244,+42.368210,-082.931292
26,163,550200,1,1266,+42.381996,-082.938051
26,163,550200,2,1093,+42.378519,-082.935850
26,163,550200,3,1804,+42.386051,-082.940723
26,163,550300,1,1412,+42.388517,-082.920830
26,163,550300,2,2030,+42.385815,-082.926358
26,163,550400,1,809,+42.392868,-082.918278
26,163,550400,2,818,+42.384633,-082.912264
26,163,550500,1,992,+42.396316,-082.914989
26,163,550500,2,1381,+42.399125,-082.911764
26,163,550500,3,1421,+42.388076,-082.907270
26,163,550600,1,683,+42.398034,-082.892206
26,163,550600,2,1102,+42.400229,-082.896049
26,163,550600,3,701,+42.391302,-082.900071
26,163,550700,1,975,+42.408305,-082.898815
26,163,550700,2,850,+42.403303,-082.904665
26,163,550700,3,730,+42.406699,-082.912080
26,163,550700,4,604,+42.411403,-082.910366
26,163,550700,5,908,+42.410965,-082.904901
26,163,550700,6,1387,+42.399760,-082.907254
26,163,550800,1,663,+42.413132,-082.892100
26,163,550800,2,876,+42.420572,-082.907891
26,163,550900,1,1187,+42.444833,-082.875963
26,163,550900,2,780,+42.422366,-082.884866
26,163,550900,3,962,+42.433332,-082.880125
26,163,551100,1,1048,+42.435402,-082.890605
26,163,551100,2,1231,+42.424332,-082.896798
26,163,551100,3,1325,+42.431878,-082.904791
26,163,551100,4,1252,+42.430251,-082.894472
26,163,551200,1,772,+42.442036,-082.910805
26,163,551200,2,640,+42.437989,-082.911487
26,163,551200,3,795,+42.432499,-082.912013
26,163,551200,4,1120,+42.428240,-082.915169
26,163,551200,5,744,+42.423178,-082.913749
26,163,551300,1,655,+42.424466,-082.921715
26,163,551300,2,810,+42.445823,-082.914609
26,163,551300,3,1523,+42.436660,-082.917401
26,163,551300,4,861,+42.427287,-082.919972
26,163,551400,1,1123,+42.447704,-082.927698
26,163,551400,2,1116,+42.446145,-082.925507
26,163,551400,3,1135,+42.441798,-082.922990
26,163,551400,4,776,+42.442056,-082.928132
26,163,551500,1,1014,+42.438930,-082.930216
26,163,551500,2,1411,+42.435436,-082.934092
26,163,551600,1,1478,+42.434013,-082.942960
26,163,551600,2,1180,+42.437676,-082.943794
26,163,551600,3,1154,+42.429526,-082.931631
26,163,551700,1,1069,+42.447467,-082.881989
26,163,551700,2,1491,+42.442038,-082.889154
26,163,551700,3,928,+42.447588,-082.889021
26,163,551800,1,1088,+42.446565,-082.896277
26,163,551800,2,1606,+42.446887,-082.901843
26,163,551800,3,1026,+42.447626,-082.909097
26,163,552000,1,1668,+42.404822,-083.056781
26,163,552000,2,1149,+42.404121,-083.060347
26,163,552100,1,692,+42.404360,-083.066272
26,163,552100,2,648,+42.402643,-083.064657
26,163,552100,3,976,+42.400308,-083.063271
26,163,552100,4,864,+42.400642,-083.072836
26,163,552100,5,1178,+42.400484,-083.068280
26,163,552200,1,1460,+42.394176,-083.060308
26,163,552200,2,1266,+42.397244,-083.062061
26,163,552200,3,844,+42.394857,-083.065737
26,163,552300,1,1087,+42.399839,-083.056497
26,163,552300,2,1251,+42.397601,-083.051530
26,163,552300,3,1189,+42.396410,-083.054862
26,163,552400,1,942,+42.396689,-083.044618
26,163,552400,2,1958,+42.400968,-083.049349
26,163,552800,1,423,+42.388275,-083.043922
26,163,552800,2,845,+42.387436,-083.055147
26,163,552800,3,899,+42.391620,-083.051426
26,163,552800,4,1574,+42.394097,-083.051514
26,163,552800,5,1510,+42.389994,-083.056900
26,163,553000,1,696,+42.415808,-083.098325
26,163,553000,2,548,+42.406784,-083.092756
26,163,553100,1,454,+42.415471,-083.111777
26,163,553100,2,726,+42.413961,-083.107583
26,163,553100,3,516,+42.411049,-083.106503
26,163,553200,1,451,+42.416176,-083.118805
26,163,553200,2,454,+42.410820,-083.114672
26,163,553300,1,921,+42.392359,-083.102482
26,163,553300,2,442,+42.399078,-083.106776
26,163,553400,1,464,+42.403075,-083.101618
26,163,553400,2,1519,+42.406440,-083.102173
26,163,553600,1,1118,+42.397812,-083.087585
26,163,553600,2,865,+42.402901,-083.091148
26,163,553600,3,648,+42.399340,-083.083650
26,163,553800,1,722,+42.392648,-083.094584
26,163,553800,2,620,+42.396651,-083.095693
26,163,553800,3,612,+42.399782,-083.099598
26,163,554100,1,703,+42.432959,-083.289839
26,163,554100,2,1411,+42.438632,-083.301488
26,163,554100,3,845,+42.439850,-083.309695
26,163,554100,4,1162,+42.437731,-083.292909
26,163,554200,1,766,+42.431497,-083.305135
26,163,554200,2,864,+42.430369,-083.312882
26,163,554200,3,1041,+42.435420,-083.312902
26,163,554200,4,630,+42.430526,-083.299064
26,163,554300,1,863,+42.424458,-083.300211
26,163,554300,2,937,+42.417688,-083.300015
26,163,554300,3,1017,+42.417995,-083.310396
26,163,554300,4,845,+42.424314,-083.312339
26,163,554300,5,1366,+42.424294,-083.306964
26,163,554400,1,897,+42.417509,-083.289223
26,163,554400,2,765,+42.418139,-083.294219
26,163,554400,3,678,+42.425188,-083.294234
26,163,554400,4,907,+42.424716,-083.289736
26,163,554500,1,1151,+42.406057,-083.291933
26,163,554500,2,1653,+42.403535,-083.282707
26,163,554600,1,1078,+42.410169,-083.301436
26,163,554600,2,1309,+42.403606,-083.300320
26,163,554600,3,732,+42.401738,-083.304956
26,163,554600,4,741,+42.405661,-083.311323
26,163,554700,1,988,+42.396662,-083.305555
26,163,554700,2,678,+42.388339,-083.300564
26,163,554700,3,848,+42.388042,-083.310195
26,163,554800,1,584,+42.393991,-083.280929
26,163,554800,2,923,+42.389263,-083.282828
26,163,554800,3,895,+42.397398,-083.290697
26,163,554800,4,1188,+42.389393,-083.289572
26,163,554900,1,1024,+42.382603,-083.289204
26,163,554900,2,702,+42.382301,-083.278639
26,163,554900,3,1609,+42.381060,-083.303755
26,163,555100,1,611,+42.373615,-083.307070
26,163,555100,2,850,+42.373191,-083.300272
26,163,555100,3,1802,+42.366544,-083.308308
26,163,555100,4,1300,+42.366900,-083.299194
26,163,555300,1,1880,+42.367123,-083.280940
26,163,555300,2,1504,+42.368937,-083.290922
26,163,555400,1,827,+42.370230,-083.269483
26,163,555400,2,788,+42.368749,-083.269094
26,163,555400,3,1246,+42.360553,-083.270791
26,163,555500,1,1526,+42.360263,-083.281100
26,163,555500,2,1531,+42.360034,-083.289553
26,163,555600,1,966,+42.360014,-083.299803
26,163,555600,2,1731,+42.358711,-083.306781
26,163,556100,1,750,+42.431834,-083.328770
26,163,556100,2,776,+42.437329,-083.331366
26,163,556100,3,1061,+42.437877,-083.320827
26,163,556100,4,921,+42.431520,-083.318941
26,163,556200,1,1305,+42.434355,-083.341424
26,163,556200,2,774,+42.430378,-083.351480
26,163,556200,3,635,+42.437823,-083.351471
26,163,556300,1,742,+42.436453,-083.360373
26,163,556300,2,1047,+42.430268,-083.360080
26,163,556300,3,1527,+42.431944,-083.370656
26,163,556400,1,1261,+42.434535,-083.379793
26,163,556400,2,794,+42.429878,-083.381528
26,163,556400,3,2285,+42.433886,-083.394472
26,163,556500,1,2282,+42.421583,-083.419823
26,163,556600,1,886,+42.421974,-083.399606
26,163,556600,2,1369,+42.419181,-083.408639
26,163,556600,3,1183,+42.414661,-083.398966
26,163,556700,1,1042,+42.422324,-083.379514
26,163,556700,2,1609,+42.416595,-083.383264
26,163,556800,1,761,+42.420229,-083.360239
26,163,556800,2,1028,+42.418842,-083.370813
26,163,556900,1,1270,+42.421841,-083.339735
26,163,556900,2,1508,+42.415078,-083.344770
26,163,556900,3,1001,+42.423855,-083.349898
26,163,557000,1,1114,+42.423347,-083.321079
26,163,557000,2,689,+42.416285,-083.319684
26,163,557000,3,1236,+42.422171,-083.329922
26,163,557100,1,701,+42.409614,-083.324720
26,163,557100,2,720,+42.402099,-083.319829
26,163,557100,3,1147,+42.401494,-083.329343
26,163,557200,1,759,+42.402470,-083.339692
26,163,557200,2,1255,+42.405099,-083.347780
26,163,557300,1,745,+42.404910,-083.359483
26,163,557300,2,1420,+42.403948,-083.369354
26,163,557400,1,1427,+42.400675,-083.382633
26,163,557400,2,1988,+42.407784,-083.384530
26,163,557500,1,991,+42.400252,-083.401388
26,163,557500,2,1222,+42.407834,-083.398353
26,163,557500,3,922,+42.400394,-083.408637
26,163,557500,4,777,+42.407190,-083.408125
26,163,557600,1,1261,+42.404381,-083.419909
26,163,557600,2,1081,+42.398634,-083.419830
26,163,557600,3,841,+42.404591,-083.429121
26,163,557700,1,1112,+42.392468,-083.417097
26,163,557700,2,977,+42.385311,-083.417276
26,163,557700,3,1037,+42.387226,-083.424183
26,163,557700,4,1327,+42.392325,-083.426575
26,163,557900,1,1377,+42.385963,-083.398632
26,163,557900,2,1412,+42.392621,-083.399109
26,163,557900,3,2254,+42.389106,-083.386656
26,163,558000,1,998,+42.393011,-083.358366
26,163,558000,2,1402,+42.386852,-083.358651
26,163,558000,3,1131,+42.386719,-083.368877
26,163,558000,4,764,+42.392942,-083.366945
26,163,558100,1,1214,+42.387847,-083.338622
26,163,558100,2,982,+42.387195,-083.349718
26,163,558100,3,1236,+42.393927,-083.343110
26,163,558200,1,1293,+42.394182,-083.319049
26,163,558200,2,805,+42.387518,-083.317889
26,163,558200,3,1097,+42.394604,-083.329529
26,163,558200,4,1429,+42.387785,-083.327675
26,163,558300,1,1175,+42.372831,-083.326809
26,163,558300,2,869,+42.371735,-083.401635
26,163,558400,1,1301,+42.357213,-083.415869
26,163,558400,2,1111,+42.355912,-083.425546
26,163,558400,3,1424,+42.364984,-083.423272
26,163,558500,1,1035,+42.362986,-083.392808
26,163,558500,2,792,+42.364712,-083.395821
26,163,558500,3,1136,+42.357778,-083.395774
26,163,558500,4,1067,+42.356343,-083.403152
26,163,558600,1,1206,+42.362523,-083.376393
26,163,558600,2,892,+42.358937,-083.382334
26,163,558700,1,799,+42.365914,-083.358556
26,163,558700,2,666,+42.363914,-083.355362
26,163,558700,3,1281,+42.364240,-083.366534
26,163,558800,1,1403,+42.357489,-083.356486
26,163,558800,2,1403,+42.357346,-083.366674
26,163,558900,1,857,+42.365578,-083.344223
26,163,558900,2,1040,+42.363158,-083.341380
26,163,559000,1,744,+42.360273,-083.337459
26,163,559000,2,695,+42.359850,-083.347462
26,163,559000,3,1276,+42.356578,-083.341182
26,163,559100,1,1695,+42.365731,-083.318146
26,163,559100,2,940,+42.366355,-083.328040
26,163,559200,1,1152,+42.359061,-083.319861
26,163,559200,2,1023,+42.358674,-083.327875
26,163,560100,1,1042,+42.427660,-083.488798
26,163,560100,2,1156,+42.434098,-083.489148
26,163,560100,3,541,+42.433616,-083.478946
26,163,560200,1,854,+42.430546,-083.444322
26,163,560200,2,750,+42.432109,-083.462589
26,163,560200,3,2438,+42.428292,-083.460229
26,163,560200,4,1366,+42.434704,-083.468756
26,163,560300,1,1255,+42.413411,-083.451501
26,163,560300,2,1528,+42.416799,-083.459572
26,163,560300,3,624,+42.419647,-083.475726
26,163,560400,1,2587,+42.404787,-083.440233
26,163,560400,2,1451,+42.401944,-083.450664
26,163,560400,3,816,+42.406860,-083.456925
26,163,560400,4,610,+42.403088,-083.464881
26,163,560400,5,689,+42.400580,-083.457710
26,163,561200,1,2978,+42.402679,-083.533356
26,163,561200,2,2663,+42.415755,-083.525853
26,163,561300,1,6643,+42.408712,-083.491421
26,163,561300,2,1245,+42.431101,-083.502918
26,163,561600,1,1212,+42.389153,-083.460655
26,163,561600,2,986,+42.392849,-083.454904
26,163,561600,3,1634,+42.389751,-083.447368
26,163,561700,1,6,+42.390578,-083.516647
26,163,561700,2,2131,+42.379368,-083.538302
26,163,561900,1,3075,+42.371462,-083.525727
26,163,561900,2,2593,+42.359122,-083.530737
26,163,561900,3,1443,+42.353277,-083.519803
26,163,562300,1,966,+42.376771,-083.490444
26,163,562300,2,1103,+42.372969,-083.499049
26,163,562400,1,1347,+42.363498,-083.492614
26,163,562400,2,1697,+42.355399,-083.500269
26,163,562400,3,1055,+42.354558,-083.483421
26,163,562400,4,1358,+42.364363,-083.484108
26,163,562500,1,735,+42.379402,-083.460885
26,163,562500,2,1216,+42.371945,-083.456882
26,163,562600,1,1236,+42.376861,-083.471086
26,163,562600,2,851,+42.378247,-083.480993
26,163,562600,3,1598,+42.373054,-083.471924
26,163,562700,1,1147,+42.367245,-083.472530
26,163,562700,2,851,+42.364878,-083.463200
26,163,562700,3,1498,+42.362143,-083.473159
26,163,562800,1,1222,+42.363119,-083.438965
26,163,562800,2,1518,+42.368759,-083.441467
26,163,562800,3,735,+42.364177,-083.452042
26,163,562900,1,1133,+42.354798,-083.474175
26,163,562900,2,1143,+42.355349,-083.436634
26,163,562900,3,1167,+42.355416,-083.461080
26,163,563200,1,1443,+42.347462,-083.432734
26,163,563200,2,1851,+42.347556,-083.436563
26,163,563300,1,1005,+42.346734,-083.444175
26,163,563300,2,1863,+42.341812,-083.463967
26,163,563400,1,1083,+42.341161,-083.484087
26,163,563400,2,996,+42.348469,-083.483266
26,163,563400,3,1515,+42.347456,-083.474450
26,163,563400,4,1498,+42.340052,-083.473727
26,163,563500,1,2521,+42.340521,-083.498155
26,163,563500,2,2373,+42.332383,-083.498483
26,163,563500,3,1335,+42.326542,-083.497583
26,163,563600,1,2116,+42.331655,-083.483110
26,163,563700,1,1000,+42.325424,-083.470921
26,163,563700,2,671,+42.326669,-083.464807
26,163,563800,1,2137,+42.333939,-083.465283
26,163,563800,2,854,+42.331745,-083.474574
26,163,563900,1,2435,+42.331713,-083.454429
26,163,564000,1,398,+42.337036,-083.432883
26,163,564000,2,1647,+42.321830,-083.436938
26,163,564100,1,1466,+42.318140,-083.453812
26,163,564100,2,1181,+42.310815,-083.453798
26,163,564100,3,1690,+42.314177,-083.446207
26,163,564200,1,753,+42.318395,-083.461840
26,163,564200,2,1797,+42.318328,-083.471402
26,163,564200,3,1267,+42.318758,-083.481773
26,163,564300,1,1836,+42.311516,-083.468237
26,163,564300,2,808,+42.312511,-083.482230
26,163,564401,1,4006,+42.338112,-083.524257
26,163,564401,2,1218,+42.324525,-083.516932
26,163,564402,1,4385,+42.313957,-083.511083
26,163,564501,1,4246,+42.301472,-083.523466
26,163,564502,1,1741,+42.291017,-083.498966
26,163,564502,2,1970,+42.303711,-083.495769
26,163,564503,1,1828,+42.273704,-083.498368
26,163,564503,2,1764,+42.282434,-083.494410
26,163,564504,1,5961,+42.281079,-083.521350
26,163,564600,1,1598,+42.296278,-083.471669
26,163,564600,2,2038,+42.299563,-083.482835
26,163,564600,3,3042,+42.302128,-083.465500
26,163,564700,1,2465,+42.301057,-083.445613
26,163,564700,2,2564,+42.300167,-083.452607
26,163,564800,1,987,+42.289223,-083.452509
26,163,564800,2,2615,+42.289138,-083.468732
26,163,564800,3,1074,+42.287610,-083.481134
26,163,564900,1,2086,+42.273488,-083.446606
26,163,565000,1,1141,+42.289198,-083.437472
26,163,565000,2,1329,+42.302637,-083.439508
26,163,565000,3,2576,+42.301385,-083.431702
26,163,565100,1,1588,+42.319214,-083.412733
26,163,565100,2,1895,+42.316135,-083.421283
26,163,565200,1,2871,+42.347102,-083.414657
26,163,565200,2,1282,+42.347166,-083.424601
26,163,565200,3,925,+42.341923,-083.412217
26,163,565300,1,1898,+42.347856,-083.403073
26,163,565300,2,2047,+42.347025,-083.391106
26,163,565300,3,1655,+42.340744,-083.401859
26,163,565600,1,1284,+42.304440,-083.418637
26,163,565600,2,1015,+42.304404,-083.425428
