STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
04,019,002000,3,713,+32.197542,-110.921778
04,019,002000,4,665,+32.203411,-110.921712
04,019,002000,5,814,+32.200833,-110.921422
04,019,002000,6,1093,+32.204182,-110.934202
04,019,002000,7,1018,+32.205532,-110.927873
04,019,002100,1,1261,+32.185734,-110.932920
04,019,002100,2,1244,+32.196903,-110.940875
04,019,002100,3,1002,+32.193741,-110.932213
04,019,002100,4,1795,+32.191082,-110.936451
04,019,002100,5,1153,+32.185976,-110.940924
04,019,002201,1,1015,+32.169060,-110.952707
04,019,002201,2,1111,+32.168224,-110.947730
04,019,002201,3,1382,+32.164998,-110.947338
04,019,002202,1,2611,+32.198642,-110.951285
04,019,002202,2,1117,+32.193452,-110.957751
04,019,002300,1,686,+32.199936,-110.971230
04,019,002300,2,681,+32.192073,-110.964238
04,019,002300,3,818,+32.197219,-110.966852
04,019,002300,4,834,+32.194948,-110.970593
04,019,002300,5,825,+32.191836,-110.973755
04,019,002300,6,900,+32.198886,-110.963248
04,019,002300,7,903,+32.200264,-110.974757
04,019,002400,1,1081,+32.183283,-110.973488
04,019,002400,2,1216,+32.179236,-110.972490
04,019,002400,3,849,+32.169617,-110.965050
04,019,002400,4,1607,+32.183656,-110.972713
04,019,002400,5,1227,+32.173731,-110.966828
04,019,002501,1,954,+32.193574,-110.982077
04,019,002501,2,1662,+32.170078,-110.980760
04,019,002501,3,964,+32.174282,-110.985620
04,019,002501,4,2633,+32.204447,-110.989724
04,019,002503,1,724,+32.187566,-110.999155
04,019,002503,2,1643,+32.194453,-110.992638
04,019,002503,3,1786,+32.180339,-110.995315
04,019,002504,1,2512,+32.175246,-110.996847
04,019,002504,2,1139,+32.170756,-110.999091
04,019,002504,3,2174,+32.167650,-110.997467
04,019,002505,1,1497,+32.150628,-111.002015
04,019,002505,2,2302,+32.157393,-110.997228
04,019,002505,3,2735,+32.153723,-111.006042
04,019,002506,1,1798,+32.141718,-111.008503
04,019,002506,2,2999,+32.134039,-111.005055
04,019,002506,3,1997,+32.143286,-111.003159
04,019,002506,4,1164,+32.144745,-110.998260
04,019,002602,1,1397,+32.276435,-110.956220
04,019,002602,2,1816,+32.270103,-110.961520
04,019,002602,3,1155,+32.262743,-110.957971
04,019,002602,4,893,+32.269572,-110.956455
04,019,002603,1,1681,+32.262782,-110.970835
04,019,002603,2,1587,+32.268502,-110.965660
04,019,002604,1,2399,+32.273535,-110.973890
04,019,002604,2,1485,+32.268612,-110.970850
04,019,002701,1,1400,+32.279463,-110.947985
04,019,002701,2,947,+32.273949,-110.947720
04,019,002702,1,1599,+32.276507,-110.930523
04,019,002702,2,1535,+32.262471,-110.938708
04,019,002702,3,1964,+32.275318,-110.940386
04,019,002703,1,1573,+32.259443,-110.949369
04,019,002703,2,1250,+32.262895,-110.950262
04,019,002703,3,541,+32.267157,-110.949584
04,019,002801,1,1743,+32.267920,-110.923413
04,019,002801,2,587,+32.267079,-110.916174
04,019,002802,1,1473,+32.261510,-110.923080
04,019,002802,2,1438,+32.260466,-110.917427
04,019,002802,3,1201,+32.261344,-110.911660
04,019,002803,1,1056,+32.256070,-110.925021
04,019,002803,2,1267,+32.255916,-110.914920
04,019,002901,1,1887,+32.252002,-110.898245
04,019,002901,2,1206,+32.245652,-110.896608
04,019,002901,3,1155,+32.246945,-110.904937
04,019,002901,4,737,+32.252394,-110.905163
04,019,002901,5,1072,+32.255917,-110.906119
04,019,002903,1,2245,+32.266673,-110.891686
04,019,002904,1,806,+32.259477,-110.882793
04,019,002904,2,1482,+32.254632,-110.885545
04,019,002904,3,1562,+32.246785,-110.886926
04,019,002905,1,1461,+32.268560,-110.904669
04,019,002905,2,788,+32.261145,-110.897741
04,019,002905,3,1281,+32.259906,-110.905377
04,019,002905,4,795,+32.263313,-110.905545
04,019,003002,1,1126,+32.240785,-110.871372
04,019,003002,2,1091,+32.232844,-110.872298
04,019,003002,3,1384,+32.233478,-110.863883
04,019,003002,4,878,+32.240109,-110.861600
04,019,003003,1,1294,+32.247567,-110.875336
04,019,003003,2,1259,+32.247880,-110.865373
04,019,003003,3,1693,+32.245613,-110.860892
04,019,003004,1,443,+32.252583,-110.861212
04,019,003004,2,1102,+32.256625,-110.871482
04,019,003101,1,1271,+32.240228,-110.896494
04,019,003101,2,1256,+32.240456,-110.905997
04,019,003101,3,957,+32.237687,-110.913193
04,019,003101,4,684,+32.234385,-110.898624
04,019,003101,5,777,+32.241515,-110.912801
04,019,003101,6,1078,+32.240358,-110.901365
04,019,003102,1,1039,+32.240756,-110.879365
04,019,003102,2,661,+32.232142,-110.879629
04,019,003102,3,1195,+32.240570,-110.888066
04,019,003102,4,1004,+32.236153,-110.881058
04,019,003200,1,1076,+32.232461,-110.888433
04,019,003200,2,780,+32.228794,-110.893997
04,019,003200,3,675,+32.225364,-110.898234
04,019,003200,4,1088,+32.232285,-110.903181
04,019,003200,5,1571,+32.231740,-110.912585
04,019,003200,6,909,+32.226701,-110.904302
04,019,003302,1,968,+32.216182,-110.844829
04,019,003302,2,1324,+32.209484,-110.846332
04,019,003302,3,1025,+32.211482,-110.854226
04,019,003302,4,818,+32.217777,-110.853160
04,019,003303,1,1164,+32.223005,-110.871138
04,019,003303,2,1189,+32.224935,-110.861250
04,019,003303,3,1246,+32.215004,-110.866212
04,019,003304,1,1565,+32.227274,-110.887394
04,019,003304,2,684,+32.226374,-110.878897
04,019,003304,3,922,+32.219525,-110.881480
04,019,003400,1,1565,+32.216110,-110.887981
04,019,003400,2,1126,+32.213207,-110.895965
04,019,003400,3,897,+32.217593,-110.895865
04,019,003400,4,966,+32.212108,-110.904256
04,019,003400,5,1065,+32.217929,-110.905464
04,019,003501,1,1067,+32.209305,-110.896124
04,019,003501,2,1586,+32.202368,-110.905499
04,019,003501,3,1293,+32.199190,-110.902860
04,019,003501,4,1257,+32.198243,-110.895467
04,019,003501,5,1803,+32.202476,-110.885369
04,019,003501,6,1079,+32.201766,-110.896185
04,019,003502,1,1212,+32.204020,-110.877111
04,019,003502,2,890,+32.206915,-110.879696
04,019,003502,3,779,+32.210638,-110.881508
04,019,003502,4,753,+32.209792,-110.870788
04,019,003502,5,679,+32.210054,-110.862048
04,019,003503,1,2136,+32.202829,-110.870443
04,019,003503,2,1350,+32.196058,-110.870557
04,019,003503,3,963,+32.197533,-110.878675
04,019,003504,1,778,+32.200911,-110.859978
04,019,003504,2,966,+32.202781,-110.863977
04,019,003504,3,939,+32.194346,-110.862438
04,019,003600,1,808,+32.198702,-110.888370
04,019,003600,2,106,+32.173181,-110.848441
04,019,003600,3,0,+32.169381,-110.885151
04,019,003600,4,2980,+32.184157,-110.866027
04,019,003600,5,658,+32.179489,-110.878031
04,019,003702,1,2282,+32.141955,-110.952417
04,019,003702,2,2383,+32.143293,-110.957150
04,019,003702,3,1998,+32.140855,-110.965116
04,019,003702,4,971,+32.137940,-110.952193
04,019,003704,1,2483,+32.144840,-110.973152
04,019,003704,2,2214,+32.137394,-110.972901
04,019,003705,1,1573,+32.125257,-110.964985
04,019,003705,2,2444,+32.122498,-110.972157
04,019,003705,3,2047,+32.130990,-110.972173
04,019,003706,1,1142,+32.158828,-110.957273
04,019,003706,2,1886,+32.157944,-110.948941
04,019,003706,3,852,+32.161782,-110.953630
04,019,003706,4,1192,+32.161348,-110.948178
04,019,003707,1,1961,+32.151233,-110.956564
04,019,003707,2,1546,+32.152334,-110.947160
04,019,003801,1,1224,+32.165659,-110.973099
04,019,003801,2,932,+32.169399,-110.973177
04,019,003801,3,842,+32.172675,-110.973485
04,019,003801,4,914,+32.175474,-110.973290
04,019,003802,1,1008,+32.156986,-110.965361
04,019,003802,2,2066,+32.152048,-110.974099
04,019,003802,3,1038,+32.160745,-110.977880
04,019,003802,4,1157,+32.158427,-110.975324
04,019,003901,1,2095,+32.152699,-110.982351
04,019,003902,1,1557,+32.138024,-110.982172
04,019,003902,2,1144,+32.145462,-110.983349
04,019,003903,1,1729,+32.123510,-110.982198
04,019,003903,2,1503,+32.130446,-110.981685
04,019,004008,1,840,+32.195184,-110.844330
04,019,004008,2,996,+32.194475,-110.851698
04,019,004008,3,815,+32.199547,-110.854858
04,019,004008,4,974,+32.204041,-110.853910
04,019,004008,5,878,+32.201164,-110.845325
04,019,004010,1,1148,+32.218009,-110.836911
04,019,004010,2,828,+32.211313,-110.830297
04,019,004010,3,1194,+32.210658,-110.836491
04,019,004011,1,950,+32.194863,-110.818623
04,019,004011,2,1300,+32.202668,-110.836149
04,019,004011,3,978,+32.204475,-110.838637
04,019,004011,4,1166,+32.195848,-110.835994
04,019,004011,5,1502,+32.195718,-110.827999
04,019,004011,6,1497,+32.201038,-110.825917
04,019,004022,1,1323,+32.202739,-110.795030
04,019,004022,2,1562,+32.199611,-110.803502
04,019,004022,3,1954,+32.200513,-110.812878
04,019,004022,4,1443,+32.195754,-110.794763
04,019,004025,1,1750,+32.298189,-110.817815
04,019,004025,2,2019,+32.282417,-110.826569
04,019,004025,3,1042,+32.267722,-110.831817
04,019,004025,4,1545,+32.274900,-110.817014
04,019,004026,1,1513,+32.202100,-110.781864
04,019,004026,2,2022,+32.195257,-110.782386
04,019,004026,3,2051,+32.197344,-110.756291
04,019,004029,1,1157,+32.174966,-110.836534
04,019,004029,2,1151,+32.167352,-110.834771
04,019,004029,3,684,+32.174420,-110.827667
04,019,004029,4,1439,+32.167125,-110.827891
04,019,004030,1,929,+32.256022,-110.845513
04,019,004030,2,787,+32.261475,-110.860150
04,019,004031,1,2161,+32.256888,-110.829410
04,019,004031,2,1765,+32.256441,-110.834926
04,019,004032,1,775,+32.246359,-110.839351
04,019,004032,2,1818,+32.238531,-110.830533
04,019,004032,3,1077,+32.246739,-110.827284
04,019,004033,1,1723,+32.188759,-110.845661
04,019,004033,2,2136,+32.188930,-110.853246
04,019,004034,1,1055,+32.179363,-110.849454
04,019,004034,2,2375,+32.182248,-110.849095
04,019,004035,1,1193,+32.184221,-110.805626
04,019,004035,2,1041,+32.187513,-110.811813
04,019,004035,3,1423,+32.187104,-110.819251
04,019,004036,1,1759,+32.181171,-110.819771
04,019,004036,2,1149,+32.181349,-110.810549
04,019,004037,1,1185,+32.188559,-110.828248
04,019,004037,2,1729,+32.188680,-110.836317
04,019,004038,1,1533,+32.181381,-110.827602
04,019,004038,2,733,+32.181968,-110.835810
04,019,004038,3,630,+32.179410,-110.837734
04,019,004039,1,1137,+32.233669,-110.828778
04,019,004039,2,1292,+32.227746,-110.827053
04,019,004042,1,2397,+32.232124,-110.781823
04,019,004042,2,2651,+32.224992,-110.784118
04,019,004043,1,2184,+32.213774,-110.785301
04,019,004043,2,1989,+32.213947,-110.776604
04,019,004044,1,1928,+32.213593,-110.764269
04,019,004044,2,2022,+32.227600,-110.757185
04,019,004046,1,2470,+32.247189,-110.818839
04,019,004046,2,1976,+32.238398,-110.812522
04,019,004047,1,1142,+32.247241,-110.807582
04,019,004047,2,954,+32.239135,-110.801931
04,019,004047,3,795,+32.238829,-110.794066
04,019,004048,1,1921,+32.227177,-110.793942
04,019,004048,2,1573,+32.232171,-110.802676
04,019,004048,3,1064,+32.224559,-110.802355
04,019,004049,1,1751,+32.216292,-110.803048
04,019,004049,2,840,+32.211519,-110.794679
04,019,004050,1,1053,+32.272606,-110.763580
04,019,004050,2,894,+32.289034,-110.766403
04,019,004051,1,1526,+32.262609,-110.747271
04,019,004051,2,2153,+32.271858,-110.725695
04,019,004051,3,1410,+32.286213,-110.748449
04,019,004052,1,1944,+32.310234,-110.770785
04,019,004053,1,1770,+32.268459,-110.799020
04,019,004053,2,1199,+32.288307,-110.797366
04,019,004054,1,671,+32.277439,-110.784459
04,019,004054,2,869,+32.289376,-110.780309
04,019,004055,1,1339,+32.251845,-110.792389
04,019,004055,2,2022,+32.258815,-110.786306
04,019,004056,1,767,+32.188507,-110.802678
04,019,004056,2,1271,+32.185879,-110.793279
04,019,004057,1,1217,+32.186556,-110.785181
04,019,004057,2,1714,+32.178846,-110.782448
04,019,004057,3,1764,+32.185367,-110.777087
04,019,004058,1,2294,+32.170014,-110.802604
04,019,004058,2,1238,+32.165496,-110.782626
04,019,004058,3,877,+32.169802,-110.816212
04,019,004061,1,4821,+32.062811,-110.661986
04,019,004062,1,5398,+32.081898,-110.742016
04,019,004063,1,4676,+32.144335,-110.767036
04,019,004064,1,7696,+32.095519,-110.715181
04,019,004065,1,3811,+32.106065,-110.789296
04,019,004066,1,2950,+32.098194,-110.776780
04,019,004067,1,1974,+32.243024,-110.852045
04,019,004067,2,775,+32.239322,-110.847968
04,019,004068,1,1582,+32.228873,-110.849714
04,019,004068,2,1259,+32.223489,-110.852098
04,019,004068,3,1716,+32.227924,-110.841159
04,019,004069,1,1388,+32.218796,-110.825833
04,019,004069,2,982,+32.215976,-110.818788
04,019,004069,3,923,+32.210471,-110.818977
04,019,004069,4,382,+32.211533,-110.825167
04,019,004070,1,775,+32.214192,-110.811687
04,019,004070,2,1063,+32.208392,-110.811268
04,019,004070,3,1378,+32.217724,-110.809776
04,019,004071,1,1820,+32.223816,-110.820454
04,019,004071,2,1426,+32.230931,-110.821830
04,019,004071,3,1223,+32.231175,-110.817917
04,019,004072,1,2484,+32.228171,-110.811111
04,019,004073,1,2383,+32.111815,-110.783036
04,019,004073,2,2412,+32.114695,-110.806575
04,019,004074,1,2039,+32.108132,-110.798217
04,019,004107,1,6332,+31.950074,-110.782678
04,019,004107,2,2189,+31.916931,-110.846620
04,019,004109,1,926,+31.976507,-110.818871
04,019,004109,2,3291,+31.984785,-110.703026
04,019,004109,3,1087,+31.895068,-110.546704
04,019,004110,1,1672,+32.159024,-110.938877
04,019,004110,2,1939,+32.152150,-110.939456
04,019,004112,1,1178,+32.144035,-110.897617
04,019,004112,2,1714,+32.148953,-110.903953
04,019,004113,1,4116,+32.067692,-110.867819
04,019,004114,1,2636,+32.052705,-110.937677
04,019,004114,2,2788,+32.070962,-110.945497
04,019,004115,1,2766,+32.142911,-110.913143
04,019,004115,2,2855,+32.151382,-110.922923
04,019,004115,3,1691,+32.144127,-110.922300
04,019,004116,1,2437,+32.138154,-110.901594
04,019,004117,1,1337,+32.152729,-110.913942
04,019,004117,2,4455,+32.155453,-110.931136
04,019,004119,1,6016,+31.884856,-110.952450
04,019,004120,1,852,+31.773058,-110.989282
04,019,004122,1,3802,+32.141268,-110.942078
04,019,004307,1,1031,+31.889056,-110.982749
04,019,004307,2,684,+31.873084,-110.985513
04,019,004307,3,801,+31.857505,-110.988932
04,019,004307,4,598,+31.845578,-110.992398
04,019,004310,1,1475,+32.166048,-111.036399
04,019,004310,2,609,+32.174006,-111.013456
04,019,004311,1,792,+32.146519,-111.036547
04,019,004311,2,871,+32.153187,-111.032503
04,019,004311,3,1305,+32.157711,-111.038736
04,019,004311,4,1299,+32.144583,-111.062746
04,019,004312,1,1505,+32.137631,-111.038091
04,019,004312,2,1731,+32.139189,-111.024656
04,019,004312,3,1220,+32.148932,-111.024358
04,019,004312,4,1234,+32.153592,-111.018615
04,019,004313,1,1351,+32.058169,-111.290347
04,019,004313,2,1027,+32.095975,-111.226698
04,019,004313,3,1409,+32.016769,-111.286837
04,019,004313,4,1077,+32.069019,-111.241849
04,019,004316,1,1333,+31.744794,-111.083985
04,019,004316,2,1265,+31.958828,-111.133136
04,019,004316,3,1001,+31.636128,-111.326825
04,019,004317,1,784,+31.895686,-110.990386
04,019,004317,2,845,+31.885758,-110.991319
04,019,004317,3,1228,+31.867392,-110.993511
04,019,004320,1,2176,+32.119640,-111.054711
04,019,004320,2,958,+32.125701,-111.072819
04,019,004321,1,2510,+32.125104,-111.033160
04,019,004321,2,2006,+32.124686,-111.040534
04,019,004322,1,1913,+32.127047,-111.023558
04,019,004322,2,3098,+32.112773,-111.036615
04,019,004322,3,1604,+32.116530,-111.033773
04,019,004323,1,3487,+31.969933,-110.969336
04,019,004324,1,959,+31.806401,-111.017901
04,019,004324,2,1749,+31.825408,-110.998748
04,019,004325,1,1681,+31.793540,-111.032891
04,019,004326,1,3274,+31.916764,-110.979150
04,019,004327,1,2343,+31.939695,-111.004462
04,019,004327,2,2472,+31.911796,-110.990757
04,019,004328,1,1778,+31.825322,-111.015469
04,019,004328,2,1044,+31.833231,-111.008943
04,019,004328,3,578,+31.816435,-111.030394
04,019,004329,1,9743,+31.986091,-110.974709
04,019,004330,1,699,+31.855088,-111.003108
04,019,004330,2,996,+31.866234,-111.000187
04,019,004331,1,2020,+31.881846,-111.004787
04,019,004331,2,1499,+31.893996,-110.998631
04,019,004332,1,1049,+31.867597,-111.010488
04,019,004332,2,300,+31.873699,-110.997102
04,019,004333,1,3972,+32.157669,-111.083751
04,019,004334,1,7823,+32.129817,-111.118962
04,019,004404,1,1194,+32.194019,-111.087253
04,019,004404,2,1489,+32.186668,-111.088777
04,019,004404,3,564,+32.187089,-111.081368
04,019,004407,1,3342,+32.198959,-111.002603
04,019,004407,2,2974,+32.186274,-111.008466
04,019,004411,1,3747,+32.259818,-111.049571
04,019,004411,2,3338,+32.220939,-111.024903
04,019,004412,1,1082,+32.268680,-111.035214
04,019,004412,2,2187,+32.255354,-111.024550
04,019,004413,1,1940,+32.243054,-111.031296
04,019,004413,2,1256,+32.242071,-111.023236
04,019,004414,1,3194,+32.241582,-111.014287
04,019,004415,1,611,+32.216058,-111.000263
04,019,004415,2,1011,+32.230017,-111.007501
04,019,004418,1,2644,+32.312100,-111.075108
04,019,004418,2,704,+32.288201,-111.052143
04,019,004419,1,3004,+32.401839,-111.327799
04,019,004419,2,2105,+32.432729,-111.320582
04,019,004419,3,1178,+32.455070,-111.329026
04,019,004421,1,2167,+32.189328,-111.145161
04,019,004421,2,2633,+32.177034,-111.092520
04,019,004421,3,2225,+32.171214,-111.120837
04,019,004422,1,1393,+32.194585,-111.030359
04,019,004422,2,1168,+32.202404,-111.015791
04,019,004422,3,1545,+32.216321,-111.038015
04,019,004422,4,1206,+32.203735,-111.025342
04,019,004423,1,2382,+32.342056,-111.195124
04,019,004423,2,1942,+32.322921,-111.197426
04,019,004424,1,2120,+32.126735,-111.258348
04,019,004424,2,2150,+32.177409,-111.158831
04,019,004425,1,2180,+32.290284,-111.291456
04,019,004425,2,1723,+32.327998,-111.251407
04,019,004425,3,2263,+32.327083,-111.230499
04,019,004426,1,2726,+32.358154,-111.108603
04,019,004427,1,6052,+32.378488,-111.129472
04,019,004427,2,2086,+32.369527,-111.118132
04,019,004428,1,1951,+32.275213,-111.095882
04,019,004428,2,1337,+32.283186,-111.077693
04,019,004429,1,7398,+32.354457,-111.120472
04,019,004430,1,819,+32.426260,-111.252845
04,019,004430,2,1635,+32.447269,-111.221559
04,019,004431,1,356,+32.399548,-111.160666
04,019,004431,2,3547,+32.433463,-111.207700
04,019,004504,1,1117,+32.275711,-111.001407
04,019,004504,2,1401,+32.269035,-110.998001
04,019,004504,3,864,+32.267450,-111.001659
04,019,004504,4,2593,+32.262062,-111.010729
04,019,004504,5,1156,+32.263083,-110.998748
04,019,004505,1,1358,+32.275600,-110.990412
04,019,004505,2,547,+32.277901,-110.995559
04,019,004505,3,1818,+32.267233,-110.991011
04,019,004506,1,2249,+32.300235,-111.024906
04,019,004506,2,1752,+32.304656,-111.032526
04,019,004506,3,1285,+32.299140,-111.017062
04,019,004508,1,1957,+32.279424,-110.982707
04,019,004508,2,1120,+32.289901,-110.990637
04,019,004508,3,1489,+32.282427,-110.990643
04,019,004510,1,1935,+32.285427,-110.956704
04,019,004510,2,1544,+32.284728,-110.966064
04,019,004511,1,739,+32.280986,-110.956286
04,019,004511,2,1705,+32.277480,-110.970562
04,019,004511,3,1979,+32.281281,-110.969885
04,019,004512,1,1565,+32.291392,-111.011640
04,019,004512,2,2030,+32.293356,-111.002676
04,019,004512,3,764,+32.288772,-111.007718
04,019,004513,1,696,+32.285470,-110.999708
04,019,004513,2,1112,+32.282032,-110.998700
04,019,004513,3,1372,+32.284206,-111.007272
04,019,004610,1,2081,+32.316298,-111.016553
04,019,004610,2,1979,+32.317725,-111.032238
04,019,004610,3,1943,+32.311896,-111.023216
04,019,004613,1,890,+32.333399,-111.041583
04,019,004613,2,1686,+32.326590,-111.041835
04,019,004613,3,986,+32.319193,-111.040206
04,019,004614,1,1699,+32.346256,-110.988481
04,019,004614,2,1615,+32.343893,-111.003692
04,019,004615,1,1367,+32.330174,-111.004701
04,019,004615,2,1663,+32.328907,-110.985099
04,019,004616,1,3452,+32.308976,-111.002523
04,019,004617,1,1724,+32.321146,-110.983270
04,019,004617,2,742,+32.316414,-110.982010
04,019,004618,1,815,+32.295901,-110.988505
04,019,004618,2,2538,+32.303343,-110.988513
04,019,004619,1,2425,+32.389194,-110.970542
04,019,004619,2,807,+32.375996,-110.993452
04,019,004620,1,979,+32.369781,-110.969715
04,019,004620,2,773,+32.370967,-110.981595
04,019,004621,1,2000,+32.360138,-111.005000
04,019,004622,1,1261,+32.361767,-110.983712
04,019,004622,2,1854,+32.356031,-110.979343
04,019,004623,1,2167,+32.367460,-111.021216
04,019,004623,2,2931,+32.364511,-111.037221
04,019,004624,1,2439,+32.354080,-111.041254
04,019,004624,2,1251,+32.348699,-111.038726
04,019,004624,3,2438,+32.344903,-111.036639
04,019,004625,1,696,+32.355580,-111.018425
04,019,004625,2,1060,+32.339733,-111.033451
04,019,004626,1,1318,+32.340159,-111.023415
04,019,004626,2,2175,+32.341325,-111.017187
04,019,004627,1,1256,+32.326604,-111.033126
04,019,004627,2,1567,+32.333593,-111.033454
04,019,004628,1,724,+32.330419,-111.017368
04,019,004628,2,559,+32.329267,-111.025079
04,019,004630,1,1995,+32.386228,-111.055930
04,019,004631,1,1768,+32.386833,-111.038276
04,019,004631,2,1766,+32.376534,-111.038845
04,019,004632,1,1285,+32.383249,-111.023085
04,019,004632,2,1306,+32.384966,-111.026094
04,019,004633,1,2027,+32.393559,-110.984735
04,019,004633,2,907,+32.388618,-111.003742
04,019,004634,1,1178,+32.405614,-111.040824
04,019,004635,1,2314,+32.403015,-110.982277
04,019,004635,2,2478,+32.403783,-111.005058
04,019,004636,1,1294,+32.414152,-110.992279
04,019,004636,2,2825,+32.417626,-111.003573
04,019,004636,3,1406,+32.416702,-110.972525
04,019,004636,4,1591,+32.420306,-110.987381
04,019,004638,1,7416,+32.446254,-111.093089
04,019,004639,1,3389,+32.384765,-111.085357
04,019,004640,1,4740,+32.447725,-110.985116
04,019,004641,1,3921,+32.431618,-110.978184
04,019,004642,1,3260,+32.435823,-110.955825
04,019,004643,1,1202,+32.470315,-110.955490
04,019,004643,2,2907,+32.458683,-110.940159
04,019,004644,1,2504,+32.366606,-111.060661
04,019,004645,1,1798,+32.377306,-111.076002
04,019,004645,2,1650,+32.376802,-111.067350
04,019,004645,3,1630,+32.370417,-111.074700
04,019,004646,1,1492,+32.351079,-111.068950
04,019,004646,2,2536,+32.355083,-111.055783
04,019,004647,1,1660,+32.346120,-111.050777
04,019,004647,2,1228,+32.341715,-111.057732
04,019,004647,3,1038,+32.349012,-111.059279
04,019,004710,1,1148,+32.290041,-110.953108
04,019,004710,2,1230,+32.293805,-110.968514
04,019,004710,3,1719,+32.282377,-110.928100
04,019,004711,1,939,+32.297229,-110.930122
04,019,004711,2,2621,+32.314988,-110.913564
04,019,004711,3,999,+32.314686,-110.896078
04,019,004712,1,903,+32.304809,-110.896176
04,019,004712,2,943,+32.299271,-110.910620
04,019,004712,3,1200,+32.286996,-110.906188
04,019,004713,1,1255,+32.360204,-110.967628
04,019,004713,2,941,+32.345390,-110.966442
04,019,004713,3,1580,+32.342731,-110.938581
04,019,004714,1,1212,+32.328304,-110.917347
04,019,004714,2,1161,+32.331763,-110.931424
04,019,004714,3,1623,+32.328580,-110.951518
04,019,004714,4,1059,+32.328338,-110.964866
04,019,004714,5,556,+32.327488,-110.972250
04,019,004715,1,831,+32.508459,-110.916147
04,019,004715,2,1571,+32.497910,-110.916051
04,019,004715,3,2331,+32.495761,-110.902747
04,019,004716,1,2850,+32.475179,-110.909069
04,019,004716,2,2614,+32.395711,-110.945040
04,019,004717,1,899,+32.331240,-110.888567
04,019,004717,2,1120,+32.327037,-110.899900
04,019,004718,1,1366,+32.313834,-110.888158
04,019,004718,2,794,+32.316992,-110.882610
04,019,004719,1,829,+32.314290,-110.866021
04,019,004719,2,1731,+32.319091,-110.835247
04,019,004719,3,2021,+32.315261,-110.851159
04,019,004719,4,1119,+32.328467,-110.866421
04,019,004720,1,622,+32.294735,-110.867336
04,019,004720,2,734,+32.302413,-110.867913
04,019,004721,1,1283,+32.269605,-110.852366
04,019,004721,2,1076,+32.284124,-110.864614
04,019,004721,3,1060,+32.276051,-110.870930
04,019,004722,1,1415,+32.282795,-110.847533
04,019,004722,2,948,+32.301489,-110.849307
04,019,004723,1,1847,+32.304051,-110.827483
04,019,004723,2,1823,+32.300831,-110.834031
04,019,004723,3,1297,+32.289815,-110.833637
04,019,004724,1,1010,+32.301694,-110.884185
04,019,004724,2,1526,+32.283361,-110.883971
04,019,004725,1,1119,+32.317732,-110.969871
04,019,004725,2,1775,+32.300831,-110.968426
04,019,004726,1,814,+32.307469,-110.939104
04,019,004726,2,1079,+32.299221,-110.954489
04,019,004726,3,2208,+32.315450,-110.949972
04,019,410501,1,4668,+32.128939,-110.870699
04,019,410502,1,6243,+32.112883,-110.890117
04,019,410503,1,3526,+32.095930,-110.845336
04,019,410503,2,1990,+32.094934,-110.834813
04,019,470400,1,926,+32.380299,-112.867712
04,019,470400,2,1271,+32.350888,-112.851721
04,019,470400,3,713,+32.380874,-112.862282
04,019,470400,4,613,+32.381074,-112.875247
04,019,470500,1,1121,+32.241540,-110.779450
04,019,470500,2,2031,+32.245108,-110.729619
04,019,940600,1,643,+32.346786,-112.041165
04,019,940600,2,657,+32.225459,-112.058885
04,019,940700,1,775,+31.981122,-112.442218
04,019,940700,2,637,+32.293137,-112.448280
04,019,940800,1,1365,+31.913117,-111.872397
04,019,940800,2,1945,+31.866688,-111.892733
04,019,940800,3,1152,+31.895410,-111.761357
04,019,940900,1,1885,+32.108508,-110.998340
04,019,941000,1,1669,+32.114479,-111.071136
04,019,941000,2,1815,+32.110875,-111.075526
04,021,000201,1,3068,+33.356452,-111.434241
04,021,000201,2,2401,+33.332801,-111.332329
04,021,000204,1,5002,+33.255833,-111.557654
04,021,000204,2,1608,+33.269531,-111.550267
04,021,000205,1,5294,+33.242579,-111.557922
04,021,000205,2,2377,+33.240745,-111.550265
04,021,000205,3,2807,+33.233385,-111.557063
04,021,000205,4,2837,+33.229203,-111.551608
04,021,000205,5,2454,+33.223815,-111.555615
04,021,000206,1,3742,+33.240624,-111.547774
04,021,000207,1,3457,+33.199697,-111.504346
04,021,000207,2,2224,+33.226104,-111.520919
04,021,000207,3,5351,+33.243479,-111.520797
04,021,000208,1,731,+33.147271,-111.446808
04,021,000208,2,957,+33.152898,-111.450882
04,021,000209,1,2927,+33.197335,-111.590829
04,021,000209,2,3042,+33.199790,-111.577071
04,021,000209,3,2542,+33.196084,-111.568367
04,021,000210,1,2003,+33.185441,-111.587562
04,021,000210,2,3023,+33.183341,-111.573577
04,021,000210,3,3446,+33.166818,-111.555883
04,021,000211,1,1723,+33.157017,-111.536482
04,021,000211,2,1652,+33.158218,-111.555708
04,021,000211,3,1090,+33.157881,-111.547682
04,021,000212,1,2848,+33.140563,-111.532746
04,021,000212,2,3122,+33.137185,-111.523480
04,021,000213,1,3356,+33.157435,-111.568719
04,021,000213,2,4179,+33.147230,-111.560582
04,021,000213,3,2229,+33.137020,-111.551737
04,021,000213,4,2329,+33.137014,-111.567702
04,021,000214,1,733,+33.179668,-111.608078
04,021,000214,2,5469,+33.184293,-111.598033
04,021,000214,3,2897,+33.173696,-111.594351
