STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
27,053,012001,6,927,+44.896179,-093.314515
27,053,012001,7,725,+44.899741,-093.315734
27,053,012003,1,580,+44.893383,-093.289414
27,053,012003,2,834,+44.892740,-093.269241
27,053,012003,3,1478,+44.898086,-093.268146
27,053,012003,4,593,+44.895470,-093.276540
27,053,012003,5,822,+44.891283,-093.280681
27,053,012003,6,665,+44.894760,-093.282651
27,053,012101,1,900,+44.903627,-093.227565
27,053,012101,2,1302,+44.899847,-093.225176
27,053,012101,3,957,+44.898593,-093.239309
27,053,012102,1,710,+44.902707,-093.210133
27,053,012102,2,629,+44.898344,-093.211550
27,053,012102,3,581,+44.902482,-093.215172
27,053,012102,4,899,+44.901693,-093.220565
27,053,020101,1,1093,+45.031866,-093.213672
27,053,020101,2,1147,+45.025992,-093.218073
27,053,020101,3,927,+45.031844,-093.223228
27,053,020102,1,826,+45.022468,-093.217733
27,053,020102,2,1163,+45.016666,-093.222113
27,053,020200,1,809,+45.079264,-093.284879
27,053,020200,2,763,+45.071293,-093.291766
27,053,020200,3,1662,+45.076261,-093.306466
27,053,020200,4,930,+45.083365,-093.303117
27,053,020200,5,892,+45.083160,-093.297899
27,053,020200,6,976,+45.083242,-093.290645
27,053,020200,7,1643,+45.076638,-093.293982
27,053,020301,1,1213,+45.080809,-093.325458
27,053,020301,2,1410,+45.082935,-093.334177
27,053,020302,1,1563,+45.083119,-093.346034
27,053,020302,2,853,+45.078269,-093.345025
27,053,020303,1,1089,+45.072259,-093.335847
27,053,020303,2,1349,+45.067340,-093.337114
27,053,020303,3,1418,+45.072057,-093.343880
27,053,020304,1,1040,+45.066523,-093.316670
27,053,020304,2,957,+45.065674,-093.322523
27,053,020304,3,1095,+45.072277,-093.324295
27,053,020400,1,738,+45.046380,-093.322411
27,053,020400,2,1374,+45.051905,-093.326581
27,053,020400,3,1382,+45.062951,-093.333133
27,053,020400,4,1143,+45.049563,-093.333527
27,053,020500,1,1269,+45.053919,-093.292949
27,053,020500,2,1274,+45.056234,-093.299815
27,053,020500,3,1157,+45.054296,-093.308510
27,053,020600,1,1169,+45.065859,-093.293090
27,053,020600,2,936,+45.060872,-093.294633
27,053,020700,1,1106,+45.059181,-093.353672
27,053,020700,2,926,+45.055588,-093.344872
27,053,020700,3,928,+45.050469,-093.346189
27,053,020700,4,1005,+45.044206,-093.346375
27,053,020801,1,1096,+45.059772,-093.366124
27,053,020801,2,962,+45.058339,-093.374779
27,053,020804,1,826,+45.052128,-093.363671
27,053,020804,2,993,+45.048463,-093.366293
27,053,020804,3,1033,+45.042838,-093.366026
27,053,020902,1,1195,+45.024000,-093.358857
27,053,020902,2,967,+45.028105,-093.365448
27,053,020903,1,929,+45.039984,-093.355519
27,053,020903,2,733,+45.034708,-093.354853
27,053,020903,3,1462,+45.036822,-093.366045
27,053,021001,1,1000,+45.018306,-093.341847
27,053,021001,2,1139,+45.017984,-093.355397
27,053,021001,3,940,+45.018565,-093.364977
27,053,021001,4,1412,+45.014938,-093.375447
27,053,021001,5,1303,+45.014813,-093.384711
27,053,021002,1,1906,+45.010537,-093.362251
27,053,021100,1,690,+45.037023,-093.346539
27,053,021100,2,1198,+45.028756,-093.352320
27,053,021200,1,852,+45.022291,-093.321483
27,053,021200,2,876,+45.029877,-093.329018
27,053,021200,3,1054,+45.033708,-093.322280
27,053,021200,4,790,+45.036168,-093.328390
27,053,021200,5,928,+45.037513,-093.334538
27,053,021300,1,1263,+45.027802,-093.335047
27,053,021300,2,985,+45.022821,-093.334834
27,053,021300,3,996,+45.023488,-093.342368
27,053,021300,4,1184,+45.028896,-093.343531
27,053,021400,1,994,+45.013117,-093.323866
27,053,021400,2,1070,+45.009042,-093.324819
27,053,021400,3,1073,+45.014443,-093.330531
27,053,021501,1,1257,+45.063893,-093.376068
27,053,021501,2,1255,+45.062524,-093.394174
27,053,021501,3,1368,+45.058878,-093.383468
27,053,021502,1,1590,+45.053136,-093.376641
27,053,021502,2,892,+45.052829,-093.387700
27,053,021502,3,1271,+45.055514,-093.389633
27,053,021503,1,1265,+45.035597,-093.384735
27,053,021503,2,1280,+45.039622,-093.395993
27,053,021503,3,1340,+45.043686,-093.383632
27,053,021503,4,1086,+45.038146,-093.375359
27,053,021504,1,1153,+45.027034,-093.374683
27,053,021504,2,809,+45.030789,-093.394351
27,053,021504,3,804,+45.024952,-093.395822
27,053,021504,4,780,+45.025792,-093.385250
27,053,021505,1,1315,+45.019631,-093.385749
27,053,021505,2,1655,+45.013620,-093.397675
27,053,021505,3,655,+45.009327,-093.394043
27,053,021505,4,848,+45.009165,-093.381832
27,053,021601,1,1117,+45.002159,-093.384919
27,053,021601,2,1826,+44.993849,-093.387754
27,053,021601,3,1243,+45.001029,-093.397602
27,053,021602,1,1190,+44.995041,-093.354815
27,053,021602,2,1067,+44.987791,-093.373415
27,053,021602,3,1015,+44.994428,-093.370787
27,053,021602,4,738,+44.998531,-093.373891
27,053,021602,5,723,+45.004524,-093.373189
27,053,021602,6,834,+45.003102,-093.355791
27,053,021700,1,922,+45.008780,-093.336214
27,053,021700,2,809,+45.002103,-093.323996
27,053,021700,3,1048,+44.994183,-093.336397
27,053,021700,4,1326,+45.002161,-093.344796
27,053,021700,5,914,+45.012778,-093.343365
27,053,021800,1,772,+44.982801,-093.336765
27,053,021800,2,1432,+44.973778,-093.335545
27,053,021900,1,1025,+44.975577,-093.352978
27,053,021900,2,1002,+44.980915,-093.358411
27,053,021900,3,1374,+44.977802,-093.378948
27,053,022000,1,765,+44.964442,-093.355677
27,053,022000,2,666,+44.964960,-093.336698
27,053,022101,1,979,+44.961798,-093.366634
27,053,022101,2,1698,+44.968064,-093.364186
27,053,022102,1,1333,+44.966927,-093.376484
27,053,022102,2,1167,+44.959207,-093.376582
27,053,022200,1,877,+44.956210,-093.392914
27,053,022200,2,1894,+44.973784,-093.405562
27,053,022200,3,810,+44.966638,-093.386701
27,053,022200,4,947,+44.961024,-093.391043
27,053,022301,1,854,+44.948463,-093.391935
27,053,022301,2,1357,+44.939103,-093.396401
27,053,022302,1,1236,+44.948526,-093.383653
27,053,022302,2,865,+44.943851,-093.385328
27,053,022302,3,797,+44.940043,-093.387831
27,053,022400,1,727,+44.954026,-093.361036
27,053,022400,2,632,+44.950468,-093.364975
27,053,022400,3,937,+44.953836,-093.366876
27,053,022400,4,1451,+44.953143,-093.376435
27,053,022700,1,2070,+44.956262,-093.351416
27,053,022700,2,930,+44.943607,-093.353231
27,053,022700,3,876,+44.949154,-093.354404
27,053,022801,1,1219,+44.957109,-093.339561
27,053,022801,2,881,+44.954990,-093.333677
27,053,022802,1,1660,+44.947005,-093.338947
27,053,022802,2,1365,+44.950331,-093.338069
27,053,022901,1,1322,+44.940862,-093.334479
27,053,022901,2,988,+44.934565,-093.332396
27,053,022901,3,1695,+44.934902,-093.341011
27,053,022901,4,684,+44.930716,-093.341322
27,053,022902,1,702,+44.924426,-093.341917
27,053,022902,2,1069,+44.924436,-093.346979
27,053,023000,1,2027,+44.934906,-093.354859
27,053,023000,2,982,+44.928740,-093.370374
27,053,023000,3,1168,+44.925229,-093.354003
27,053,023100,1,1048,+44.926544,-093.334861
27,053,023100,2,714,+44.921643,-093.335088
27,053,023200,1,1168,+44.937551,-093.415853
27,053,023200,2,1106,+44.932270,-093.404049
27,053,023200,3,1808,+44.930492,-093.391737
27,053,023200,4,1073,+44.932898,-093.383129
27,053,023200,5,1016,+44.932697,-093.390313
27,053,023300,1,1313,+44.927475,-093.407794
27,053,023300,2,1488,+44.922827,-093.410337
27,053,023300,3,1027,+44.926556,-093.424292
27,053,023300,4,1544,+44.928296,-093.417127
27,053,023400,1,1293,+44.925912,-093.381633
27,053,023400,2,588,+44.922660,-093.388073
27,053,023400,3,988,+44.913973,-093.409947
27,053,023400,4,1567,+44.908897,-093.408578
27,053,023400,5,1612,+44.909770,-093.417580
27,053,023501,1,1474,+44.911649,-093.356801
27,053,023501,2,1312,+44.917367,-093.365792
27,053,023501,3,805,+44.918696,-093.394513
27,053,023502,1,865,+44.907282,-093.367127
27,053,023502,2,848,+44.904852,-093.377129
27,053,023502,3,1886,+44.909356,-093.392610
27,053,023502,4,909,+44.901024,-093.389038
27,053,023502,5,1274,+44.894578,-093.394062
27,053,023600,1,1298,+44.913047,-093.332040
27,053,023600,2,1062,+44.912535,-093.341744
27,053,023600,3,1397,+44.916137,-093.338711
27,053,023700,1,1294,+44.903368,-093.355554
27,053,023700,2,821,+44.895096,-093.354959
27,053,023700,3,1286,+44.893676,-093.362697
27,053,023700,4,1523,+44.896391,-093.374735
27,053,023801,1,1211,+44.901950,-093.334366
27,053,023801,2,816,+44.894616,-093.334746
27,053,023801,3,1178,+44.889584,-093.339015
27,053,023801,4,853,+44.895915,-093.342242
27,053,023801,5,965,+44.901582,-093.344060
27,053,023802,1,1126,+44.897097,-093.321457
27,053,023802,2,919,+44.893120,-093.326417
27,053,023802,3,674,+44.902171,-093.324748
27,053,023901,1,1336,+44.883092,-093.354661
27,053,023901,2,846,+44.885467,-093.370596
27,053,023901,3,1450,+44.880329,-093.364805
27,053,023902,1,797,+44.877148,-093.386233
27,053,023902,2,1178,+44.881768,-093.393405
27,053,023903,1,835,+44.875029,-093.376481
27,053,023903,2,943,+44.872828,-093.367655
27,053,023903,3,1359,+44.867010,-093.368829
27,053,024003,1,1602,+44.873037,-093.339863
27,053,024003,2,1696,+44.867426,-093.340929
27,053,024003,3,1103,+44.867572,-093.332122
27,053,024004,1,1176,+44.871434,-093.324419
27,053,024004,2,1394,+44.869545,-093.320755
27,053,024004,3,962,+44.864396,-093.323233
27,053,024005,1,819,+44.885097,-093.320980
27,053,024005,2,909,+44.887880,-093.323132
27,053,024006,1,1107,+44.879508,-093.343132
27,053,024006,2,871,+44.883060,-093.336319
27,053,024100,1,1266,+44.887317,-093.302163
27,053,024100,2,931,+44.883077,-093.307595
27,053,024100,3,1032,+44.887418,-093.313908
27,053,024200,1,851,+44.878881,-093.302138
27,053,024200,2,968,+44.874694,-093.308114
27,053,024200,3,1296,+44.878940,-093.313017
27,053,024300,1,1091,+44.868329,-093.303755
27,053,024300,2,611,+44.864795,-093.302731
27,053,024300,3,1612,+44.863885,-093.312104
27,053,024300,4,940,+44.869265,-093.313879
27,053,024400,1,1779,+44.886542,-093.280789
27,053,024400,2,2243,+44.884586,-093.289209
27,053,024500,1,691,+44.878161,-093.280065
27,053,024500,2,890,+44.874259,-093.290388
27,053,024500,3,705,+44.872841,-093.278625
27,053,024600,1,1095,+44.867425,-093.278698
27,053,024600,2,1473,+44.865461,-093.285525
27,053,024600,3,1224,+44.868377,-093.292447
27,053,024700,1,895,+44.887118,-093.268493
27,053,024700,2,1204,+44.879910,-093.261513
27,053,024700,3,1162,+44.880050,-093.269846
27,053,024801,1,1310,+44.872513,-093.263346
27,053,024801,2,1129,+44.872559,-093.270845
27,053,024802,1,801,+44.866435,-093.262517
27,053,024802,2,1565,+44.863081,-093.264520
27,053,024802,3,614,+44.866882,-093.270616
27,053,024901,1,762,+44.887035,-093.255226
27,053,024901,2,270,+44.886847,-093.251624
27,053,024902,1,1119,+44.876953,-093.249786
27,053,024902,2,1264,+44.877710,-093.255343
27,053,024903,1,1219,+44.868289,-093.250025
27,053,024903,2,1082,+44.866191,-093.255490
27,053,025100,1,811,+44.843085,-093.245091
27,053,025100,2,1076,+44.850198,-093.242706
27,053,025100,3,683,+44.850768,-093.228841
27,053,025201,1,1437,+44.850686,-093.257975
27,053,025201,2,1434,+44.855321,-093.263098
27,053,025201,3,1767,+44.856558,-093.252723
27,053,025205,1,902,+44.835649,-093.253545
27,053,025205,2,861,+44.830554,-093.264716
27,053,025205,3,1192,+44.837742,-093.259822
27,053,025205,4,970,+44.844472,-093.252104
27,053,025205,5,1023,+44.844592,-093.263836
27,053,025301,1,885,+44.823572,-093.260495
27,053,025301,2,1024,+44.827553,-093.253404
27,053,025301,3,871,+44.811918,-093.278463
27,053,025302,1,1339,+44.821529,-093.269358
27,053,025302,2,1389,+44.821713,-093.279581
27,053,025302,3,1577,+44.819686,-093.287945
27,053,025401,1,1251,+44.850806,-093.271495
27,053,025401,2,1456,+44.845685,-093.278720
27,053,025401,3,1182,+44.855788,-093.276528
27,053,025403,1,1149,+44.835806,-093.273651
27,053,025403,2,1270,+44.834466,-093.281051
27,053,025403,3,1298,+44.828714,-093.276185
27,053,025601,1,966,+44.850727,-093.305472
27,053,025601,2,1255,+44.844110,-093.302388
27,053,025603,1,899,+44.846387,-093.314157
27,053,025603,2,954,+44.845491,-093.322608
27,053,025603,3,1019,+44.855002,-093.322185
27,053,025603,4,828,+44.854957,-093.313628
27,053,025605,1,929,+44.854185,-093.339054
27,053,025605,2,844,+44.848475,-093.340284
27,053,025605,3,929,+44.846212,-093.331714
27,053,025605,4,633,+44.846227,-093.341124
27,053,025701,1,1018,+44.814114,-093.336314
27,053,025701,2,976,+44.813092,-093.347324
27,053,025701,3,1419,+44.821458,-093.344911
27,053,025701,4,743,+44.829503,-093.346150
27,053,025701,5,1098,+44.823801,-093.332773
27,053,025701,6,1479,+44.834462,-093.339803
27,053,025702,1,618,+44.817251,-093.323076
27,053,025702,2,725,+44.822416,-093.317278
27,053,025702,3,1149,+44.825567,-093.323700
27,053,025702,4,1105,+44.835677,-093.314492
27,053,025702,5,1289,+44.823978,-093.309032
27,053,025801,1,891,+44.821238,-093.301186
27,053,025801,2,1319,+44.818252,-093.294909
27,053,025801,3,849,+44.808248,-093.295415
27,053,025802,1,1225,+44.809695,-093.309960
27,053,025802,2,1102,+44.806891,-093.315928
27,053,025803,1,722,+44.814232,-093.321180
27,053,025803,2,1252,+44.808254,-093.325633
27,053,025803,3,1047,+44.807601,-093.339842
27,053,025805,1,1082,+44.796698,-093.336067
27,053,025805,2,922,+44.800811,-093.333166
27,053,025805,3,755,+44.802438,-093.343969
27,053,025903,1,1418,+44.818909,-093.361749
27,053,025903,2,855,+44.797918,-093.354703
27,053,025903,3,1216,+44.813986,-093.356015
27,053,025903,4,1256,+44.826386,-093.354565
27,053,025903,5,1344,+44.842064,-093.357585
27,053,025905,1,922,+44.855715,-093.375913
27,053,025905,2,1204,+44.850930,-093.380361
27,053,025905,3,625,+44.844708,-093.379897
27,053,025905,4,945,+44.854851,-093.391405
27,053,025906,1,1433,+44.813522,-093.371927
27,053,025906,2,1210,+44.813677,-093.381489
27,053,025906,3,1791,+44.821200,-093.386061
27,053,025906,4,1533,+44.831527,-093.391316
27,053,025907,1,935,+44.804746,-093.380355
27,053,025907,2,1123,+44.798573,-093.374293
27,053,025907,3,1194,+44.808139,-093.392458
27,053,025907,4,1129,+44.814461,-093.390353
27,053,026005,1,949,+44.865044,-093.480091
27,053,026005,2,1939,+44.877719,-093.468292
27,053,026005,3,1073,+44.876807,-093.478981
27,053,026006,1,681,+44.875593,-093.454020
27,053,026006,2,598,+44.868750,-093.460215
27,053,026006,3,1553,+44.881665,-093.455551
27,053,026007,1,1904,+44.882089,-093.417510
27,053,026007,2,1225,+44.877515,-093.442783
27,053,026007,3,1405,+44.869582,-093.449226
27,053,026013,1,613,+44.889283,-093.479685
27,053,026013,2,1427,+44.885538,-093.489740
27,053,026013,3,1203,+44.885370,-093.501472
27,053,026013,4,1312,+44.886251,-093.515326
27,053,026014,1,1599,+44.873057,-093.516719
27,053,026014,2,1848,+44.874806,-093.501693
27,053,026014,3,1780,+44.866443,-093.500498
27,053,026015,1,1669,+44.841975,-093.462145
27,053,026015,2,1757,+44.850370,-093.456221
27,053,026015,3,1973,+44.850085,-093.469994
27,053,026016,1,2261,+44.827556,-093.403589
27,053,026016,2,2614,+44.835824,-093.418218
27,053,026016,3,2183,+44.837526,-093.437948
27,053,026018,1,2880,+44.819097,-093.453479
27,053,026018,2,2167,+44.819365,-093.411133
27,053,026018,3,1905,+44.818076,-093.422133
27,053,026019,1,1039,+44.852812,-093.450619
27,053,026019,2,2861,+44.854910,-093.439421
27,053,026019,3,915,+44.845848,-093.442836
27,053,026020,1,1447,+44.847995,-093.432044
27,053,026020,2,1111,+44.850379,-093.411762
27,053,026020,3,1623,+44.849163,-093.420434
27,053,026021,1,1417,+44.848950,-093.513083
27,053,026021,2,2896,+44.855439,-093.498393
27,053,026022,1,4193,+44.829314,-093.499201
27,053,026022,2,1258,+44.843604,-093.487011
27,053,026022,3,1519,+44.841315,-093.496711
27,053,026101,1,1395,+44.939093,-093.427734
27,053,026101,2,1127,+44.931447,-093.440379
27,053,026101,3,682,+44.936919,-093.447620
27,053,026103,1,946,+44.919111,-093.432584
27,053,026103,2,1756,+44.915257,-093.442046
27,053,026104,1,1265,+44.905182,-093.424139
27,053,026104,2,1375,+44.903499,-093.409694
27,053,026104,3,1077,+44.895885,-093.427289
27,053,026201,1,1231,+44.918185,-093.513329
27,053,026201,2,1882,+44.924375,-093.492281
27,053,026202,1,1365,+44.930307,-093.461280
27,053,026202,2,1471,+44.927609,-093.475757
27,053,026205,1,918,+44.911275,-093.479343
27,053,026205,2,1054,+44.912577,-093.486866
27,053,026205,3,1190,+44.910163,-093.494668
27,053,026206,1,1019,+44.917311,-093.456611
27,053,026206,2,1307,+44.908785,-093.467263
27,053,026206,3,792,+44.916801,-093.469031
27,053,026207,1,1839,+44.896835,-093.505506
27,053,026207,2,2142,+44.903640,-093.516849
27,053,026208,1,992,+44.902514,-093.456685
27,053,026208,2,850,+44.898367,-093.487718
27,053,026208,3,1211,+44.897311,-093.475635
27,053,026301,1,2398,+44.959056,-093.471469
27,053,026301,2,1060,+44.976503,-093.472910
27,053,026302,1,752,+44.934229,-093.500131
27,053,026302,2,766,+44.938501,-093.489457
27,053,026302,3,1001,+44.943676,-093.484857
27,053,026302,4,711,+44.944539,-093.501344
27,053,026402,1,2071,+44.960952,-093.412823
27,053,026402,2,1876,+44.952756,-093.405474
27,053,026402,3,947,+44.943759,-093.406196
27,053,026402,4,1043,+44.951270,-093.414891
27,053,026403,1,1576,+44.973482,-093.432106
27,053,026403,2,1354,+44.976102,-093.435594
27,053,026404,1,1330,+44.947546,-093.438772
27,053,026404,2,2062,+44.958102,-093.431925
27,053,026404,3,1901,+44.959077,-093.449208
27,053,026505,1,1351,+45.021158,-093.449007
27,053,026505,2,2121,+45.005580,-093.437058
27,053,026507,1,2570,+44.982892,-093.419097
27,053,026507,2,2178,+44.989452,-093.434084
27,053,026508,1,1407,+45.055634,-093.414885
27,053,026508,2,1062,+45.052052,-093.433657
27,053,026508,3,2591,+45.056621,-093.443541
27,053,026509,1,2439,+45.041914,-093.427489
27,053,026509,2,2203,+45.038573,-093.442739
27,053,026510,1,1171,+45.040444,-093.408824
27,053,026510,2,1131,+45.039887,-093.410451
27,053,026510,3,1213,+45.038432,-093.417895
27,053,026511,1,1058,+45.027083,-093.403774
27,053,026511,2,1185,+45.027427,-093.406031
27,053,026511,3,1257,+45.027533,-093.414120
27,053,026512,1,1330,+45.028731,-093.425327
27,053,026512,2,887,+45.021952,-093.432443
27,053,026512,3,778,+44.999733,-093.421756
27,053,026512,4,662,+45.019179,-093.412190
27,053,026512,5,959,+45.012848,-093.412129
27,053,026512,6,812,+45.013222,-093.403739
27,053,026512,7,646,+45.004268,-093.404386
27,053,026514,1,1030,+45.015929,-093.465993
27,053,026514,2,767,+45.026316,-093.461134
27,053,026514,3,1338,+45.023175,-093.467903
27,053,026514,4,1452,+45.027744,-093.477850
27,053,026605,1,2061,+45.020673,-093.515952
27,053,026605,2,1453,+45.023081,-093.504979
27,053,026606,1,1203,+45.010226,-093.515096
27,053,026606,2,2075,+44.988841,-093.510728
27,053,026606,3,1557,+45.000711,-093.510363
27,053,026609,1,1341,+44.984134,-093.478758
27,053,026609,2,810,+44.985306,-093.466160
27,053,026609,3,810,+44.996056,-093.465340
27,053,026610,1,1472,+45.011889,-093.498633
27,053,026610,2,765,+44.995300,-093.496387
27,053,026610,3,1737,+44.989971,-093.489528
27,053,026610,4,704,+45.003759,-093.498585
27,053,026611,1,1213,+45.011961,-093.486203
27,053,026611,2,899,+44.998982,-093.486864
27,053,026611,3,1041,+45.000125,-093.478288
27,053,026611,4,1464,+45.007169,-093.476622
27,053,026612,1,4308,+45.057442,-093.464152
27,053,026612,2,1463,+45.034862,-093.460483
27,053,026612,3,1950,+45.041424,-093.471481
27,053,026612,4,847,+45.034592,-093.474524
27,053,026613,1,2247,+45.028301,-093.490854
27,053,026613,2,3929,+45.044616,-093.498144
27,053,026702,1,1112,+45.116696,-093.393861
27,053,026702,2,1318,+45.119756,-093.400401
27,053,026706,1,1481,+45.143114,-093.416849
27,053,026706,2,1015,+45.147478,-093.411587
27,053,026706,3,980,+45.144773,-093.404884
27,053,026707,1,1730,+45.136270,-093.432489
27,053,026707,2,1297,+45.126997,-093.412416
27,053,026707,3,951,+45.134393,-093.417451
27,053,026707,4,865,+45.134650,-093.406620
27,053,026708,1,973,+45.130458,-093.472311
27,053,026708,2,1752,+45.126412,-093.447184
27,053,026708,3,881,+45.126296,-093.469148
27,053,026708,4,847,+45.121744,-093.472454
27,053,026708,5,998,+45.115633,-093.462564
27,053,026710,1,944,+45.116476,-093.453845
27,053,026710,2,934,+45.119331,-093.445790
27,053,026710,3,1089,+45.120414,-093.436456
27,053,026710,4,2963,+45.111094,-093.433802
27,053,026710,5,1128,+45.106080,-093.448537
27,053,026710,6,691,+45.113078,-093.446121
27,053,026711,1,1538,+45.078552,-093.454311
27,053,026711,2,1402,+45.093705,-093.454051
27,053,026712,1,1525,+45.069670,-093.437346
27,053,026712,2,1678,+45.084100,-093.437670
27,053,026713,1,1492,+45.083694,-093.419061
27,053,026713,2,1159,+45.070699,-093.405086
27,053,026713,3,920,+45.070250,-093.425264
27,053,026713,4,600,+45.076688,-093.426988
27,053,026714,1,5868,+45.123861,-093.506552
27,053,026714,2,1320,+45.112289,-093.502645
27,053,026714,3,2357,+45.115577,-093.484032
27,053,026715,1,1004,+45.108158,-093.516384
27,053,026715,2,3392,+45.096310,-093.502924
27,053,026715,3,6514,+45.075090,-093.500453
27,053,026715,4,1543,+45.068623,-093.464857
27,053,026716,1,4317,+45.094360,-093.490340
27,053,026716,2,1466,+45.096097,-093.471655
27,053,026716,3,925,+45.091721,-093.458265
27,053,026716,4,1005,+45.083745,-093.469085
27,053,026807,1,836,+45.070000,-093.372004
27,053,026807,2,809,+45.069520,-093.379357
27,053,026807,3,796,+45.075723,-093.383643
27,053,026807,4,1002,+45.070367,-093.387987
27,053,026807,5,951,+45.069035,-093.394789
27,053,026807,6,844,+45.084468,-093.393636
27,053,026809,1,2634,+45.075199,-093.362023
27,053,026809,2,442,+45.071830,-093.354615
27,053,026809,3,1963,+45.070885,-093.360948
27,053,026810,1,962,+45.097250,-093.343872
27,053,026810,2,1770,+45.105201,-093.352845
27,053,026810,3,788,+45.102767,-093.350192
27,053,026810,4,949,+45.097651,-093.354374
27,053,026810,5,804,+45.095558,-093.348546
27,053,026810,6,825,+45.092598,-093.352067
27,053,026811,1,1251,+45.091778,-093.325268
27,053,026811,2,1225,+45.102165,-093.336297
27,053,026811,3,1303,+45.095058,-093.334812
27,053,026811,4,1872,+45.102656,-093.326773
27,053,026812,1,1939,+45.112307,-093.371814
27,053,026812,2,2090,+45.119577,-093.365900
27,053,026812,3,1372,+45.132387,-093.373602
27,053,026814,1,1060,+45.091105,-093.304291
27,053,026814,2,1345,+45.095107,-093.315515
27,053,026814,3,1595,+45.103984,-093.315539
27,053,026814,4,1285,+45.105709,-093.306503
27,053,026814,5,1190,+45.097572,-093.306149
27,053,026815,1,1563,+45.098277,-093.285298
27,053,026815,2,1096,+45.090367,-093.295045
27,053,026815,3,1470,+45.098054,-093.293452
27,053,026815,4,1007,+45.105203,-093.294847
27,053,026816,1,1070,+45.098489,-093.361155
27,053,026816,2,1178,+45.097716,-093.369482
27,053,026816,3,1412,+45.105325,-093.382194
27,053,026816,4,1274,+45.106382,-093.365897
27,053,026816,5,1327,+45.104222,-093.361162
27,053,026818,1,1291,+45.081288,-093.362323
27,053,026818,2,1146,+45.083999,-093.371348
27,053,026818,3,843,+45.089895,-093.372927
27,053,026818,4,1286,+45.091959,-093.367437
27,053,026819,1,2048,+45.082729,-093.353527
27,053,026819,2,2450,+45.088712,-093.356988
27,053,026820,1,1421,+45.139101,-093.322434
27,053,026820,2,1686,+45.128726,-093.311997
27,053,026820,3,3561,+45.129902,-093.326103
27,053,026820,4,5446,+45.141683,-093.345919
27,053,026822,1,1138,+45.115194,-093.298808
27,053,026822,2,2161,+45.115289,-093.313895
27,053,026822,3,1754,+45.113456,-093.329668
27,053,026823,1,1008,+45.120022,-093.327656
27,053,026823,2,2052,+45.117175,-093.349756
27,053,026823,3,1191,+45.119642,-093.341101
27,053,026903,1,876,+45.184988,-093.397197
27,053,026903,2,1189,+45.185718,-093.406197
27,053,026903,3,2128,+45.194704,-093.415119
27,053,026906,1,1618,+45.171237,-093.364859
27,053,026906,2,1809,+45.159385,-093.354777
27,053,026906,3,1920,+45.170641,-093.373205
27,053,026906,4,1848,+45.172964,-093.386250
27,053,026907,1,3894,+45.162502,-093.411330
27,053,026907,2,1515,+45.158172,-093.400800
27,053,026908,1,1618,+45.158877,-093.385221
27,053,026908,2,1564,+45.163753,-093.371053
27,053,026908,3,1873,+45.156378,-093.365819
27,053,026908,4,1237,+45.156306,-093.376613
27,053,026909,1,1512,+45.162846,-093.618384
27,053,026909,2,6019,+45.205277,-093.550624
27,053,026909,3,4275,+45.191443,-093.573235
27,053,026910,1,2393,+45.214052,-093.463574
27,053,026910,2,2224,+45.177518,-093.470516
27,053,027001,1,1473,+45.104233,-093.666556
27,053,027001,2,1730,+45.089592,-093.711003
27,053,027002,1,1777,+45.044497,-093.680489
27,053,027002,2,1398,+45.014854,-093.682131
27,053,027002,3,2097,+44.999506,-093.679445
27,053,027101,1,2921,+45.055073,-093.564161
27,053,027101,2,1621,+45.023594,-093.545448
27,053,027101,3,1000,+45.022329,-093.616182
27,053,027102,1,1154,+45.137938,-093.612194
27,053,027102,2,2076,+45.124011,-093.546298
27,053,027102,3,1142,+45.076810,-093.560361
27,053,027102,4,1030,+45.092109,-093.612086
27,053,027201,1,586,+44.967663,-093.562034
27,053,027201,2,1031,+44.968685,-093.584009
27,053,027201,3,1601,+44.980013,-093.609984
27,053,027201,4,684,+44.961964,-093.626257
27,053,027201,5,1140,+44.953699,-093.629151
27,053,027201,6,1124,+44.991427,-093.554429
27,053,027202,1,590,+44.984327,-093.559967
27,053,027202,2,1133,+44.981889,-093.573142
27,053,027203,1,1245,+44.931720,-093.608685
27,053,027203,2,1151,+44.937949,-093.611319
27,053,027203,3,1128,+44.935848,-093.638095
27,053,027300,1,1273,+44.971825,-093.493324
27,053,027300,2,681,+44.969099,-093.527890
27,053,027300,3,724,+44.971226,-093.512661
27,053,027300,4,1010,+44.976428,-093.510406
27,053,027400,1,750,+44.946496,-093.515260
27,053,027400,2,1661,+44.935367,-093.515696
27,053,027400,3,983,+44.922959,-093.526235
27,053,027400,4,685,+44.925379,-093.539779
27,053,027501,1,1596,+44.904688,-093.554349
27,053,027501,2,672,+44.911434,-093.593759
27,053,027501,3,1313,+44.902440,-093.569997
27,053,027501,4,803,+44.918084,-093.582513
27,053,027503,1,738,+44.897452,-093.582562
27,053,027503,2,1300,+44.902328,-093.627363
27,053,027503,3,843,+44.900966,-093.597227
27,053,027503,4,1198,+44.897426,-093.612121
27,053,027504,1,923,+44.894660,-093.557253
27,053,027504,2,1381,+44.898971,-093.528066
27,053,027504,3,891,+44.913521,-093.540987
27,053,027601,1,542,+44.946116,-093.648389
27,053,027601,2,954,+44.946323,-093.659005
27,053,027601,3,668,+44.939008,-093.656274
