STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
21,093,000300,2,1729,+37.831958,-085.963390
21,093,000300,3,564,+37.828717,-085.955303
21,093,000400,1,971,+37.859541,-085.964710
21,093,000400,2,2193,+37.848697,-085.956534
21,093,000400,3,990,+37.841540,-085.949561
21,093,000400,4,1233,+37.833389,-085.943307
21,093,000500,1,1467,+37.833026,-085.926889
21,093,000500,2,772,+37.853016,-085.946471
21,093,000600,1,868,+37.821982,-085.915491
21,093,000600,2,1668,+37.810228,-085.913714
21,093,000600,3,984,+37.801309,-085.913154
21,093,000700,1,1226,+37.819489,-085.950451
21,093,000700,2,926,+37.825967,-085.937700
21,093,000700,3,935,+37.822009,-085.933771
21,093,000700,4,1759,+37.814220,-085.930725
21,093,000800,1,1971,+37.818021,-085.970415
21,093,000800,2,1227,+37.819396,-085.990199
21,093,000800,3,965,+37.806005,-085.996078
21,093,000901,1,741,+37.785785,-086.063458
21,093,000901,2,3618,+37.778993,-085.971094
21,093,000901,3,2282,+37.745013,-085.915355
21,093,000901,4,3267,+37.725999,-085.969032
21,093,000902,1,1105,+37.787900,-085.938502
21,093,000902,2,3508,+37.792462,-085.922492
21,093,001001,1,3211,+37.761582,-085.886285
21,093,001001,2,1369,+37.761194,-085.863167
21,093,001001,3,1413,+37.752472,-085.819620
21,093,001001,4,769,+37.791874,-085.811298
21,093,001002,1,1626,+37.746339,-085.774120
21,093,001002,2,2005,+37.726525,-085.775681
21,093,001002,3,1100,+37.696764,-085.779179
21,093,001002,4,1484,+37.667918,-085.788345
21,093,001002,5,2129,+37.650505,-085.824517
21,093,001100,1,822,+37.722340,-085.853658
21,093,001100,2,3094,+37.716337,-085.841990
21,093,001200,1,3365,+37.736354,-085.877668
21,093,001200,2,1935,+37.715928,-085.863642
21,093,001300,1,2504,+37.713870,-085.890285
21,093,001300,2,2596,+37.685079,-085.895403
21,093,001401,1,1869,+37.707866,-085.881674
21,093,001401,2,2051,+37.696379,-085.870129
21,093,001402,1,903,+37.702522,-085.845956
21,093,001402,2,697,+37.702541,-085.859912
21,093,001402,3,1354,+37.706700,-085.865469
21,093,001402,4,690,+37.696327,-085.853601
21,093,001402,5,862,+37.700793,-085.856285
21,093,001500,1,2295,+37.685650,-085.856767
21,093,001600,1,2680,+37.652439,-085.857670
21,093,001600,2,1577,+37.609533,-085.901474
21,093,001600,3,1150,+37.613040,-085.847416
21,093,001600,4,1513,+37.537572,-085.916503
21,093,001600,5,776,+37.478447,-085.902170
21,093,001600,6,778,+37.474500,-085.982774
21,093,001600,7,928,+37.548022,-086.023371
21,093,001700,1,1911,+37.705124,-086.134865
21,093,001700,2,1159,+37.630376,-086.144077
21,093,001700,3,991,+37.681220,-086.033585
21,093,001700,4,2087,+37.663742,-085.934731
21,093,001700,5,1493,+37.631643,-085.999943
21,093,001700,6,1240,+37.588055,-086.076497
21,093,980100,1,1521,+37.915819,-085.955735
21,095,970100,1,815,+36.963464,-082.910805
21,095,970100,2,821,+36.966207,-082.961039
21,095,970200,1,813,+36.989702,-082.962139
21,095,970200,2,1124,+36.977202,-082.990409
21,095,970200,3,660,+36.962744,-083.045485
21,095,970200,4,863,+36.963459,-082.990734
21,095,970300,1,933,+36.888266,-083.044860
21,095,970300,2,593,+36.892036,-083.138662
21,095,970400,1,614,+36.905923,-083.234923
21,095,970400,2,520,+36.939717,-083.135539
21,095,970500,1,1518,+36.912875,-083.334336
21,095,970600,1,702,+36.818387,-083.389883
21,095,970600,2,1440,+36.826175,-083.440990
21,095,970600,3,761,+36.799823,-083.408566
21,095,970700,1,1169,+36.881625,-083.312030
21,095,970700,2,877,+36.850577,-083.382465
21,095,970700,3,688,+36.851377,-083.357674
21,095,970700,4,585,+36.856773,-083.341347
21,095,970700,5,639,+36.849258,-083.351758
21,095,970800,1,1230,+36.855025,-083.315872
21,095,970900,1,1303,+36.818997,-083.340371
21,095,970900,2,1249,+36.784390,-083.327311
21,095,970900,3,1165,+36.824782,-083.315352
21,095,970900,4,598,+36.847108,-083.310658
21,095,971000,1,997,+36.852053,-083.142022
21,095,971000,2,1106,+36.871005,-083.194194
21,095,971000,3,668,+36.842594,-083.212529
21,095,971000,4,910,+36.859066,-083.254965
21,095,971000,5,944,+36.863750,-083.188189
21,095,971300,1,726,+36.780132,-083.172161
21,095,971300,2,958,+36.794339,-083.236660
21,095,971300,3,452,+36.760850,-083.223439
21,095,971300,4,837,+36.738259,-083.414313
21,097,950100,1,1354,+38.509250,-084.236497
21,097,950100,2,1479,+38.519542,-084.335714
21,097,950200,1,1323,+38.480189,-084.388174
21,097,950200,2,1234,+38.449009,-084.464370
21,097,950300,1,1270,+38.387889,-084.307910
21,097,950300,2,2650,+38.381303,-084.327395
21,097,950300,3,1684,+38.342284,-084.406041
21,097,950400,1,1383,+38.425844,-084.194979
21,097,950400,2,1139,+38.414302,-084.281010
21,097,950400,3,646,+38.392554,-084.299700
21,097,950500,1,2066,+38.380694,-084.264313
21,097,950500,2,957,+38.390898,-084.290865
21,097,950500,3,672,+38.386430,-084.287792
21,097,950500,4,989,+38.382029,-084.289407
21,099,970100,1,986,+37.373779,-085.726129
21,099,970100,2,905,+37.384131,-085.801281
21,099,970200,1,756,+37.383384,-085.888510
21,099,970200,2,1975,+37.394835,-085.964837
21,099,970300,1,1403,+37.316319,-086.004838
21,099,970300,2,1450,+37.283563,-086.030497
21,099,970300,3,1134,+37.289371,-085.883894
21,099,970300,4,820,+37.273283,-085.898236
21,099,970400,1,1581,+37.170272,-085.895428
21,099,970400,2,1564,+37.198283,-085.878186
21,099,970400,3,963,+37.189490,-085.915170
21,099,970400,4,894,+37.217499,-085.957150
21,099,970500,1,774,+37.221382,-085.811273
21,099,970500,2,1035,+37.205061,-085.737112
21,099,970500,3,1156,+37.269116,-085.741548
21,099,970500,4,803,+37.271766,-085.853207
21,101,020100,1,1775,+37.847802,-087.581898
21,101,020200,1,1719,+37.833986,-087.580142
21,101,020300,1,1936,+37.830730,-087.583093
21,101,020400,1,1612,+37.825683,-087.584306
21,101,020400,2,954,+37.834250,-087.593545
21,101,020500,1,1143,+37.822219,-087.585893
21,101,020500,2,1194,+37.826922,-087.598712
21,101,020601,1,818,+37.870513,-087.564531
21,101,020601,2,759,+37.851681,-087.572705
21,101,020601,3,1849,+37.874842,-087.571732
21,101,020601,4,1697,+37.863121,-087.569354
21,101,020601,5,1331,+37.860067,-087.552273
21,101,020602,1,2543,+37.821592,-087.562207
21,101,020602,2,2586,+37.816070,-087.607635
21,101,020701,1,734,+37.865918,-087.556791
21,101,020701,2,2925,+37.873898,-087.543628
21,101,020701,3,1528,+37.871581,-087.492056
21,101,020701,4,721,+37.871573,-087.390851
21,101,020702,1,1392,+37.797225,-087.524773
21,101,020702,2,1782,+37.831012,-087.547508
21,101,020702,3,1419,+37.840652,-087.497925
21,101,020702,4,2040,+37.837315,-087.417629
21,101,020800,1,1260,+37.685824,-087.538074
21,101,020800,2,760,+37.776573,-087.569851
21,101,020800,3,1708,+37.729547,-087.480356
21,101,020800,4,751,+37.772335,-087.391903
21,101,020900,1,1586,+37.702734,-087.630093
21,101,020900,2,1034,+37.786537,-087.762305
21,101,020900,3,1093,+37.768974,-087.707473
21,101,020900,4,1309,+37.720307,-087.687593
21,101,020900,5,1211,+37.803321,-087.632915
21,101,020900,6,1081,+37.796314,-087.596946
21,103,090100,1,1308,+38.525240,-085.214830
21,103,090100,2,882,+38.547566,-085.146794
21,103,090100,3,576,+38.531708,-085.078820
21,103,090200,1,1190,+38.435146,-085.172233
21,103,090200,2,856,+38.453442,-085.114307
21,103,090200,3,1273,+38.464342,-085.242537
21,103,090301,1,1346,+38.409768,-085.283580
21,103,090301,2,1487,+38.462699,-085.314321
21,103,090302,1,743,+38.377747,-085.236214
21,103,090302,2,1735,+38.363406,-085.174511
21,103,090302,3,1150,+38.376450,-085.179362
21,103,090400,1,709,+38.439587,-085.029034
21,103,090400,2,1001,+38.371586,-085.013745
21,103,090400,3,1160,+38.360022,-085.113675
21,105,970100,1,920,+36.715107,-088.917148
21,105,970100,2,538,+36.677943,-089.021861
21,105,970100,3,681,+36.645818,-089.008862
21,105,970100,4,1564,+36.657225,-088.946549
21,105,970100,5,712,+36.576169,-088.865462
21,105,970100,6,487,+36.755074,-089.085483
21,107,970100,1,1203,+37.452890,-087.435378
21,107,970100,2,1865,+37.440193,-087.492210
21,107,970200,1,2302,+37.405344,-087.555900
21,107,970200,2,1111,+37.375933,-087.661986
21,107,970300,1,1469,+37.380307,-087.491512
21,107,970300,2,1798,+37.365875,-087.523771
21,107,970300,3,721,+37.352102,-087.505100
21,107,970300,4,1183,+37.341639,-087.496102
21,107,970300,5,1865,+37.341005,-087.527881
21,107,970400,1,805,+37.328409,-087.497551
21,107,970400,2,797,+37.333866,-087.501613
21,107,970400,3,580,+37.332429,-087.509604
21,107,970500,1,769,+37.328961,-087.515470
21,107,970500,2,1918,+37.319987,-087.526276
21,107,970500,3,1134,+37.313322,-087.516782
21,107,970500,4,604,+37.318714,-087.504390
21,107,970500,5,721,+37.310805,-087.499586
21,107,970600,1,1957,+37.326063,-087.488612
21,107,970600,2,1365,+37.315437,-087.492427
21,107,970700,1,1716,+37.366833,-087.476801
21,107,970700,2,1714,+37.344334,-087.454546
21,107,970700,3,1224,+37.320219,-087.430269
21,107,970800,1,907,+37.303360,-087.499935
21,107,970800,2,868,+37.296671,-087.511037
21,107,970800,3,1231,+37.291960,-087.487148
21,107,970900,1,785,+37.264876,-087.557163
21,107,970900,2,783,+37.256277,-087.515238
21,107,970900,3,1000,+37.270807,-087.501652
21,107,970900,4,1090,+37.236997,-087.471305
21,107,971000,1,975,+37.296513,-087.730855
21,107,971000,2,1136,+37.228298,-087.641141
21,107,971000,3,813,+37.228307,-087.713640
21,107,971100,1,582,+37.180311,-087.639827
21,107,971100,2,632,+37.182020,-087.685588
21,107,971100,3,1211,+37.173055,-087.692692
21,107,971100,4,943,+37.162006,-087.688314
21,107,971300,1,853,+37.192729,-087.376724
21,107,971300,2,907,+37.175314,-087.401180
21,107,971300,3,1512,+37.186587,-087.453876
21,107,971300,4,1084,+37.180017,-087.474628
21,107,971300,5,787,+37.171726,-087.547409
21,109,960100,1,752,+37.523411,-083.949925
21,109,960100,2,1080,+37.452890,-084.023425
21,109,960100,3,1827,+37.419856,-083.955014
21,109,960100,4,1389,+37.389082,-083.902559
21,109,960200,1,1694,+37.515139,-084.107863
21,109,960200,2,1248,+37.471710,-084.132461
21,109,960300,1,1351,+37.340727,-083.884709
21,109,960300,2,1984,+37.334785,-083.970658
21,109,960300,3,1037,+37.320533,-084.051751
21,109,960300,4,1132,+37.288792,-083.962424
21,111,000200,1,853,+38.271588,-085.790372
21,111,000200,2,688,+38.274034,-085.796342
21,111,000200,3,1383,+38.266136,-085.780671
21,111,000300,1,1122,+38.265398,-085.798095
21,111,000300,2,815,+38.266997,-085.806060
21,111,000300,3,687,+38.263172,-085.809291
21,111,000400,1,675,+38.274676,-085.803662
21,111,000400,2,752,+38.272042,-085.812355
21,111,000400,3,754,+38.270583,-085.820041
21,111,000400,4,1141,+38.266227,-085.821038
21,111,000400,5,572,+38.267583,-085.813562
21,111,000400,6,637,+38.264116,-085.814798
21,111,000600,1,1125,+38.254852,-085.800938
21,111,000600,2,735,+38.254384,-085.807789
21,111,000700,1,752,+38.258898,-085.809999
21,111,000700,2,992,+38.252855,-085.812155
21,111,000700,3,882,+38.258395,-085.815266
21,111,000800,1,1043,+38.259704,-085.819590
21,111,000800,2,1033,+38.261437,-085.823194
21,111,000900,1,969,+38.252971,-085.818047
21,111,000900,2,1130,+38.253532,-085.823755
21,111,001000,1,619,+38.247566,-085.805712
21,111,001000,2,621,+38.244089,-085.806180
21,111,001000,3,1300,+38.239996,-085.806517
21,111,001100,1,1272,+38.247784,-085.827447
21,111,001100,2,749,+38.247198,-085.820159
21,111,001100,3,1352,+38.247652,-085.813569
21,111,001200,1,1064,+38.239185,-085.824960
21,111,001200,2,1079,+38.238805,-085.813765
21,111,001200,3,668,+38.243042,-085.824808
21,111,001400,1,1222,+38.229958,-085.817337
21,111,001400,2,1379,+38.228117,-085.812562
21,111,001500,1,940,+38.226514,-085.803076
21,111,001500,2,880,+38.232114,-085.798906
21,111,001500,3,1252,+38.232513,-085.804536
21,111,001600,1,758,+38.234911,-085.791972
21,111,001600,2,603,+38.228017,-085.793343
21,111,001600,3,575,+38.225109,-085.796381
21,111,001600,4,708,+38.230394,-085.794619
21,111,001700,1,993,+38.240363,-085.792039
21,111,001700,2,511,+38.237631,-085.792153
21,111,001700,3,764,+38.240148,-085.797892
21,111,001800,1,910,+38.246158,-085.792631
21,111,001800,2,580,+38.243268,-085.791597
21,111,002100,1,864,+38.266296,-085.790194
21,111,002100,2,742,+38.266216,-085.794333
21,111,002100,3,863,+38.261522,-085.793000
21,111,002300,1,615,+38.264400,-085.785832
21,111,002300,2,1215,+38.261571,-085.784249
21,111,002300,3,617,+38.261372,-085.779316
21,111,002400,1,868,+38.256366,-085.786386
21,111,002400,2,1675,+38.252479,-085.779974
21,111,002400,3,803,+38.251959,-085.789007
21,111,002400,4,842,+38.252495,-085.794396
21,111,002400,5,596,+38.257447,-085.793888
21,111,002700,1,1011,+38.239499,-085.778804
21,111,002700,2,975,+38.239625,-085.783395
21,111,002700,3,999,+38.235856,-085.783164
21,111,002800,1,832,+38.229288,-085.786525
21,111,002800,2,1040,+38.222896,-085.787233
21,111,003000,1,1339,+38.254814,-085.767678
21,111,003000,2,1305,+38.251612,-085.769645
21,111,003000,3,921,+38.251321,-085.769321
21,111,003500,1,1876,+38.223475,-085.770441
21,111,003500,2,1212,+38.223033,-085.776883
21,111,003600,1,1463,+38.210082,-085.772400
21,111,003600,2,640,+38.212972,-085.775984
21,111,003600,3,710,+38.216218,-085.778364
21,111,003600,4,1330,+38.209736,-085.779563
21,111,003600,5,919,+38.208250,-085.783596
21,111,003700,1,859,+38.208575,-085.764898
21,111,003700,2,1000,+38.210338,-085.767799
21,111,003800,1,1056,+38.200745,-085.778456
21,111,003800,2,840,+38.195278,-085.774883
21,111,003800,3,788,+38.195723,-085.779808
21,111,003800,4,768,+38.191879,-085.777353
21,111,003900,1,1360,+38.203581,-085.784591
21,111,003900,2,1012,+38.199599,-085.790477
21,111,003900,3,1596,+38.194494,-085.787597
21,111,004000,1,776,+38.197701,-085.769064
21,111,004000,2,1027,+38.192860,-085.770138
21,111,004100,1,1098,+38.200229,-085.763467
21,111,004100,2,882,+38.193484,-085.761030
21,111,004100,3,600,+38.193512,-085.765115
21,111,004301,1,959,+38.190212,-085.788793
21,111,004301,2,988,+38.193742,-085.801675
21,111,004301,3,2172,+38.191925,-085.795907
21,111,004302,1,1065,+38.184965,-085.787155
21,111,004302,2,139,+38.181705,-085.787685
21,111,004302,3,974,+38.182668,-085.792136
21,111,004400,1,1103,+38.185167,-085.780644
21,111,004400,2,816,+38.182888,-085.777159
21,111,004400,3,686,+38.185405,-085.772886
21,111,004400,4,609,+38.182624,-085.769487
21,111,004400,5,946,+38.186308,-085.765399
21,111,004500,1,991,+38.176678,-085.787398
21,111,004500,2,844,+38.173623,-085.786118
21,111,004500,3,1283,+38.169433,-085.793555
21,111,004600,1,952,+38.179137,-085.766913
21,111,004600,2,1509,+38.173524,-085.770299
21,111,004600,3,1342,+38.176647,-085.778015
21,111,004900,1,2322,+38.253975,-085.760073
21,111,004900,2,965,+38.247065,-085.755676
21,111,004900,3,976,+38.250475,-085.762469
21,111,005000,1,791,+38.242185,-085.761282
21,111,005000,2,862,+38.240333,-085.758189
21,111,005100,1,801,+38.236298,-085.764095
21,111,005100,2,784,+38.235530,-085.761251
21,111,005100,3,1116,+38.235496,-085.758114
21,111,005100,4,494,+38.235081,-085.756115
21,111,005200,1,1306,+38.228209,-085.758344
21,111,005200,2,989,+38.226546,-085.762312
21,111,005200,3,1080,+38.230437,-085.763409
21,111,005300,1,1576,+38.220219,-085.761889
21,111,005300,2,604,+38.216496,-085.758016
21,111,005600,1,2251,+38.175106,-085.761480
21,111,005600,2,960,+38.175052,-085.757915
21,111,005600,3,1070,+38.185766,-085.760001
21,111,005900,1,925,+38.254874,-085.734780
21,111,005900,2,1557,+38.249714,-085.746421
21,111,005900,3,738,+38.250651,-085.742625
21,111,005900,4,1456,+38.248577,-085.737507
21,111,006200,1,1197,+38.241029,-085.741737
21,111,006200,2,1502,+38.241704,-085.747344
21,111,006300,1,999,+38.238326,-085.732907
21,111,006300,2,783,+38.234800,-085.735729
21,111,006400,1,766,+38.241736,-085.728906
21,111,006400,2,897,+38.237619,-085.726055
21,111,006500,1,1034,+38.235219,-085.748307
21,111,006500,2,1116,+38.231286,-085.745854
21,111,006500,3,728,+38.235416,-085.742785
21,111,006600,1,971,+38.234326,-085.753674
21,111,006600,2,1034,+38.228777,-085.754095
21,111,006800,1,1255,+38.225927,-085.738475
21,111,006800,2,827,+38.220836,-085.741076
21,111,006900,1,895,+38.232333,-085.731367
21,111,006900,2,1325,+38.228823,-085.733333
21,111,007000,1,1274,+38.221523,-085.733371
21,111,007000,2,825,+38.216518,-085.739704
21,111,007100,1,589,+38.219350,-085.745333
21,111,007100,2,849,+38.223579,-085.746784
21,111,007100,3,926,+38.216246,-085.749264
21,111,007100,4,1340,+38.212841,-085.744969
21,111,007100,5,804,+38.209965,-085.749201
21,111,007400,1,943,+38.259127,-085.714738
21,111,007400,2,1106,+38.256290,-085.705440
21,111,007501,1,1320,+38.270886,-085.671182
21,111,007501,2,2173,+38.280119,-085.659109
21,111,007501,3,1698,+38.283567,-085.648311
21,111,007502,1,1477,+38.316800,-085.638594
21,111,007502,2,1146,+38.287627,-085.636923
21,111,007502,3,951,+38.299487,-085.636492
21,111,007502,4,1765,+38.353485,-085.624542
21,111,007601,1,1205,+38.256627,-085.696414
21,111,007601,2,744,+38.257690,-085.687491
21,111,007602,1,2264,+38.263134,-085.704343
21,111,007602,2,1370,+38.260205,-085.698588
21,111,007603,1,1193,+38.268396,-085.701463
21,111,007603,2,671,+38.267395,-085.694015
21,111,007603,3,639,+38.262924,-085.691042
21,111,007700,1,1348,+38.267188,-085.686221
21,111,007700,2,1946,+38.258576,-085.673393
21,111,007800,1,1651,+38.248780,-085.659739
21,111,007800,2,627,+38.252061,-085.665865
21,111,007800,3,827,+38.251684,-085.674664
21,111,007900,1,866,+38.252291,-085.687819
21,111,007900,2,942,+38.251597,-085.694863
21,111,008100,1,855,+38.250725,-085.706224
21,111,008100,2,1165,+38.254380,-085.713906
21,111,008100,3,1091,+38.247831,-085.727823
21,111,008200,1,873,+38.242401,-085.720066
21,111,008200,2,1163,+38.239748,-085.711185
21,111,008200,3,788,+38.237704,-085.715752
21,111,008200,4,1057,+38.234687,-085.708914
21,111,008300,1,794,+38.232182,-085.714095
21,111,008300,2,707,+38.234882,-085.720104
21,111,008300,3,1007,+38.227975,-085.721860
21,111,008400,1,967,+38.226913,-085.702621
21,111,008400,2,886,+38.228947,-085.707718
21,111,008400,3,1070,+38.227384,-085.711249
21,111,008500,1,1087,+38.233663,-085.703129
21,111,008500,2,914,+38.231744,-085.699151
21,111,008700,1,538,+38.226778,-085.670202
21,111,008700,2,1145,+38.243405,-085.667751
21,111,008700,3,890,+38.244592,-085.679387
21,111,008700,4,1372,+38.244519,-085.688278
21,111,008800,1,1185,+38.227247,-085.683191
21,111,008800,2,992,+38.228254,-085.690736
21,111,008800,3,892,+38.228557,-085.696006
21,111,008900,1,745,+38.220679,-085.686668
21,111,008900,2,1280,+38.220468,-085.695348
21,111,008900,3,747,+38.223359,-085.700074
21,111,008900,4,1686,+38.218686,-085.703950
21,111,009000,1,776,+38.167966,-085.766671
21,111,009000,2,1160,+38.161095,-085.765212
21,111,009000,3,2029,+38.154051,-085.773926
21,111,009000,4,1221,+38.163794,-085.774102
21,111,009000,5,1637,+38.168820,-085.773944
21,111,009103,1,1496,+38.159056,-085.757974
21,111,009105,1,1912,+38.138301,-085.756870
21,111,009105,2,1073,+38.129532,-085.760325
21,111,009106,1,2990,+38.137781,-085.769274
21,111,009106,2,1001,+38.144119,-085.763029
21,111,009106,3,987,+38.148225,-085.770914
21,111,009300,1,1516,+38.214935,-085.715636
21,111,009300,2,1187,+38.208948,-085.728258
21,111,009300,3,867,+38.215664,-085.730643
21,111,009300,4,1472,+38.211453,-085.736247
21,111,009400,1,1030,+38.205589,-085.702104
21,111,009400,2,1225,+38.194862,-085.726037
21,111,009400,3,1332,+38.202251,-085.713852
21,111,009400,4,955,+38.196976,-085.717614
21,111,009400,5,1851,+38.206113,-085.725050
21,111,009600,1,617,+38.216462,-085.681094
21,111,009600,2,694,+38.210897,-085.677482
21,111,009600,3,2228,+38.208995,-085.686624
21,111,009600,4,775,+38.215128,-085.694476
21,111,009700,1,1302,+38.219538,-085.659853
21,111,009700,2,1426,+38.218779,-085.668670
21,111,009800,1,979,+38.259073,-085.653345
21,111,009800,2,1017,+38.258484,-085.659874
21,111,009800,3,677,+38.263523,-085.663813
21,111,009900,1,1106,+38.255425,-085.627409
21,111,009900,2,667,+38.254593,-085.634465
21,111,009900,3,1049,+38.254431,-085.643090
21,111,010001,1,1743,+38.264691,-085.630773
21,111,010001,2,1832,+38.272220,-085.638479
21,111,010001,3,978,+38.264281,-085.650946
21,111,010004,1,2536,+38.267794,-085.607027
21,111,010004,2,869,+38.266712,-085.614794
21,111,010004,3,1202,+38.263466,-085.619288
21,111,010005,1,897,+38.275938,-085.570348
21,111,010005,2,741,+38.273868,-085.573707
21,111,010005,3,839,+38.272957,-085.580269
21,111,010005,4,1928,+38.269819,-085.592609
21,111,010006,1,1065,+38.282063,-085.573365
21,111,010006,2,1130,+38.280817,-085.581231
21,111,010006,3,1497,+38.276421,-085.594196
21,111,010007,1,601,+38.287550,-085.612641
21,111,010007,2,2198,+38.278223,-085.622497
21,111,010007,3,1322,+38.274570,-085.617941
21,111,010008,1,671,+38.293481,-085.590228
21,111,010008,2,1062,+38.288018,-085.594260
21,111,010008,3,1359,+38.287675,-085.582034
21,111,010008,4,806,+38.283931,-085.587347
21,111,010102,1,962,+38.250412,-085.592245
21,111,010102,2,1593,+38.254254,-085.573442
21,111,010102,3,1523,+38.255500,-085.565582
21,111,010103,1,1764,+38.264436,-085.588791
21,111,010103,2,644,+38.261219,-085.592472
21,111,010103,3,1426,+38.259337,-085.599389
21,111,010104,1,903,+38.256543,-085.618080
21,111,010104,2,1964,+38.255197,-085.608142
21,111,010307,1,2764,+38.262677,-085.444908
21,111,010307,2,2211,+38.246413,-085.428402
21,111,010309,1,1458,+38.296387,-085.582004
21,111,010309,2,3298,+38.297910,-085.567437
21,111,010311,1,2268,+38.321577,-085.546516
21,111,010311,2,2875,+38.309607,-085.532393
21,111,010311,3,2003,+38.311847,-085.524399
21,111,010312,1,2173,+38.341120,-085.604169
21,111,010312,2,919,+38.349535,-085.605123
21,111,010313,1,1391,+38.331273,-085.593095
21,111,010313,2,2135,+38.324892,-085.569331
21,111,010314,1,1437,+38.302908,-085.514432
21,111,010314,2,4793,+38.292684,-085.496208
21,111,010315,1,1777,+38.276251,-085.478627
21,111,010315,2,1017,+38.283936,-085.499770
21,111,010316,1,2622,+38.258476,-085.488755
21,111,010316,2,2129,+38.248298,-085.488417
21,111,010317,1,2788,+38.312541,-085.603860
21,111,010317,2,1560,+38.306198,-085.618980
21,111,010318,1,2065,+38.304855,-085.591927
21,111,010318,2,2946,+38.295744,-085.616599
21,111,010318,3,680,+38.288486,-085.628026
21,111,010319,1,2319,+38.310664,-085.561694
21,111,010319,2,2125,+38.307825,-085.553297
21,111,010320,1,1984,+38.310424,-085.543888
21,111,010320,2,1482,+38.305607,-085.543604
21,111,010402,1,1639,+38.241430,-085.531891
21,111,010402,2,1633,+38.228643,-085.524370
21,111,010402,3,1196,+38.234210,-085.526564
21,111,010402,4,1785,+38.232812,-085.538211
21,111,010403,1,1718,+38.289885,-085.543090
21,111,010403,2,775,+38.284126,-085.560724
21,111,010403,3,1335,+38.273530,-085.533659
21,111,010405,1,1707,+38.248183,-085.558961
21,111,010405,2,1049,+38.249827,-085.552853
21,111,010405,3,1518,+38.250296,-085.544505
21,111,010406,1,2592,+38.264154,-085.558264
21,111,010406,2,751,+38.258842,-085.542740
21,111,010406,3,2615,+38.255547,-085.523912
21,111,010500,1,851,+38.243289,-085.657009
21,111,010500,2,2206,+38.235044,-085.648111
21,111,010500,3,739,+38.244016,-085.650451
21,111,010601,1,1486,+38.241307,-085.639718
21,111,010601,2,1592,+38.248505,-085.645541
21,111,010602,1,2124,+38.241002,-085.627939
21,111,010602,2,1511,+38.248287,-085.632566
21,111,010701,1,1004,+38.242856,-085.611899
21,111,010701,2,1421,+38.245241,-085.587413
21,111,010701,3,1332,+38.232037,-085.591145
21,111,010701,4,1220,+38.236200,-085.584907
21,111,010702,1,1380,+38.231347,-085.619175
21,111,010702,2,1129,+38.227872,-085.612959
21,111,010702,3,1897,+38.223109,-085.589717
21,111,010702,4,1071,+38.219033,-085.592876
21,111,010705,1,1800,+38.239816,-085.572779
21,111,010705,2,934,+38.241858,-085.565026
21,111,010705,3,1885,+38.230002,-085.564639
21,111,010705,4,732,+38.230207,-085.570206
21,111,010705,5,932,+38.231174,-085.575637
21,111,010706,1,633,+38.238713,-085.558647
21,111,010706,2,844,+38.242987,-085.554457
21,111,010706,3,689,+38.240423,-085.548994
21,111,010706,4,1145,+38.233582,-085.551578
21,111,010800,1,1450,+38.222180,-085.619150
21,111,010800,2,1395,+38.227426,-085.629009
21,111,010800,3,1011,+38.223535,-085.639056
21,111,010901,1,733,+38.214535,-085.659766
21,111,010901,2,1445,+38.210944,-085.658312
21,111,010901,3,1784,+38.205987,-085.653308
21,111,010901,4,761,+38.203842,-085.661903
21,111,010902,1,1966,+38.217299,-085.639030
21,111,010902,2,1345,+38.217626,-085.650103
21,111,010902,3,778,+38.212531,-085.644306
21,111,011002,1,1253,+38.195230,-085.666463
21,111,011002,2,1390,+38.186083,-085.649487
21,111,011002,3,2830,+38.180359,-085.643282
21,111,011003,1,967,+38.199208,-085.652660
21,111,011003,2,1007,+38.203158,-085.644807
21,111,011003,3,1090,+38.207571,-085.640124
21,111,011003,4,861,+38.201085,-085.634861
21,111,011003,5,769,+38.198665,-085.627602
21,111,011003,6,1156,+38.196539,-085.639081
21,111,011004,1,1894,+38.213776,-085.632428
21,111,011004,2,1122,+38.213238,-085.624564
21,111,011004,3,1001,+38.209471,-085.633076
21,111,011004,4,1303,+38.206634,-085.623975
21,111,011004,5,858,+38.203043,-085.628557
21,111,011005,1,976,+38.192193,-085.636656
21,111,011005,2,785,+38.190351,-085.630369
21,111,011005,3,1059,+38.185357,-085.629426
21,111,011102,1,2148,+38.199319,-085.534220
21,111,011102,2,1187,+38.197791,-085.563402
21,111,011102,3,1497,+38.207103,-085.572930
21,111,011102,4,1322,+38.212665,-085.580348
21,111,011106,1,1540,+38.204629,-085.585143
21,111,011106,2,862,+38.197215,-085.580047
21,111,011106,3,650,+38.193528,-085.571361
21,111,011106,4,835,+38.193241,-085.579169
21,111,011106,5,1131,+38.193645,-085.589019
21,111,011106,6,1182,+38.187834,-085.587635
21,111,011106,7,700,+38.201354,-085.576117
21,111,011109,1,1278,+38.178850,-085.602949
21,111,011109,2,841,+38.170569,-085.601147
21,111,011110,1,2675,+38.182993,-085.578939
21,111,011110,2,1283,+38.178475,-085.592463
21,111,011110,3,2262,+38.171797,-085.589483
21,111,011111,1,1569,+38.206216,-085.615481
21,111,011111,2,1868,+38.204355,-085.606865
21,111,011111,3,1848,+38.215210,-085.611515
21,111,011112,1,1675,+38.202935,-085.598926
21,111,011112,2,1728,+38.209161,-085.593539
