STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
05,093,011200,1,967,+35.564983,-090.044348
05,093,011200,2,1119,+35.660880,-090.084288
05,093,011300,1,676,+35.590584,-090.212668
05,093,011300,2,1530,+35.512895,-090.170234
05,093,011400,1,1073,+35.950949,-089.966469
05,093,011400,2,1077,+35.958621,-089.976598
05,093,011400,3,607,+35.960077,-089.961211
05,095,950100,1,682,+34.883716,-091.174032
05,095,950100,2,624,+34.908129,-091.185027
05,095,950100,3,1562,+34.903690,-091.200266
05,095,950100,4,919,+34.878319,-091.199382
05,095,950200,1,1294,+34.685789,-091.322075
05,095,950200,2,846,+34.692042,-091.301672
05,095,950300,1,351,+34.498610,-091.111274
05,095,950300,2,1175,+34.753913,-091.166978
05,095,950300,3,696,+34.597510,-091.199762
05,097,953000,1,1057,+34.615286,-093.554474
05,097,953000,2,1252,+34.534487,-093.512843
05,097,953000,3,990,+34.548825,-093.636350
05,097,953100,1,1296,+34.608766,-093.797925
05,097,953100,2,946,+34.657412,-093.640493
05,097,953200,1,1830,+34.379368,-093.506664
05,097,953200,2,1245,+34.457168,-093.669273
05,097,953200,3,871,+34.422201,-093.745077
05,099,090100,1,534,+33.713578,-093.185124
05,099,090100,2,845,+33.627896,-093.273514
05,099,090100,3,1111,+33.694887,-093.427794
05,099,090200,1,1851,+33.794905,-093.379130
05,099,090200,2,1354,+33.805464,-093.385990
05,099,090200,3,1758,+33.817606,-093.370310
05,099,090300,1,567,+33.502338,-093.259530
05,099,090300,2,977,+33.542020,-093.403362
05,101,180100,1,927,+36.016218,-093.182021
05,101,180100,2,1635,+36.074026,-092.999479
05,101,180100,3,1515,+36.080138,-093.263630
05,101,180200,1,1473,+35.928899,-093.083076
05,101,180200,2,650,+35.797683,-093.199760
05,101,180200,3,1550,+35.949360,-093.238229
05,101,180200,4,580,+35.882429,-093.398627
05,103,950100,1,864,+33.726337,-092.616763
05,103,950100,2,730,+33.766031,-092.725355
05,103,950100,3,717,+33.725908,-092.625494
05,103,950100,4,1136,+33.667122,-092.783293
05,103,950100,5,2239,+33.609475,-092.748427
05,103,950200,1,1591,+33.633947,-092.901969
05,103,950200,2,1196,+33.634387,-093.010781
05,103,950300,1,553,+33.498961,-092.811218
05,103,950300,2,1167,+33.508249,-092.874069
05,103,950300,3,930,+33.411559,-092.737040
05,103,950300,4,1301,+33.479603,-093.000071
05,103,950300,5,769,+33.413148,-093.072754
05,103,950300,6,802,+33.439268,-092.855086
05,103,950400,1,1302,+33.591357,-092.835651
05,103,950400,2,1347,+33.588642,-092.858925
05,103,950400,3,717,+33.591218,-092.845606
05,103,950500,1,659,+33.531736,-092.847193
05,103,950500,2,1082,+33.542797,-092.840924
05,103,950500,3,1080,+33.546673,-092.823072
05,103,950500,4,923,+33.527152,-092.831004
05,103,950600,1,590,+33.580065,-092.845118
05,103,950600,2,519,+33.580101,-092.835598
05,103,950600,3,661,+33.576696,-092.821030
05,103,950600,4,631,+33.573964,-092.829641
05,103,950600,5,1797,+33.569568,-092.861895
05,103,950600,6,817,+33.551382,-092.858228
05,105,952700,1,1394,+35.004815,-092.613580
05,105,952700,2,1350,+35.059193,-092.632402
05,105,952700,3,1458,+34.977355,-092.755824
05,105,952700,4,1080,+34.930420,-092.700617
05,105,952800,1,817,+35.005151,-092.803355
05,105,952800,2,827,+34.951386,-092.830367
05,105,952800,3,1709,+35.031800,-092.805369
05,105,952900,1,681,+34.930258,-093.078334
05,105,952900,2,1129,+35.036139,-092.990104
05,107,480100,1,639,+34.568197,-090.626326
05,107,480100,2,816,+34.537725,-090.606891
05,107,480100,3,432,+34.536550,-090.587226
05,107,480100,4,732,+34.537341,-090.619105
05,107,480100,5,568,+34.531550,-090.589524
05,107,480200,1,1464,+34.587747,-090.746747
05,107,480200,2,862,+34.585293,-090.926035
05,107,480200,3,1470,+34.537127,-090.757772
05,107,480200,4,756,+34.492694,-090.957711
05,107,480200,5,722,+34.545090,-090.906454
05,107,480200,6,629,+34.560672,-090.913716
05,107,480300,1,847,+34.555678,-090.637904
05,107,480300,2,927,+34.538326,-090.638708
05,107,480300,3,1040,+34.546288,-090.636473
05,107,480300,4,2270,+34.557644,-090.662639
05,107,480300,5,1116,+34.555956,-090.645023
05,107,480400,1,565,+34.525687,-090.594228
05,107,480400,2,920,+34.516264,-090.609244
05,107,480400,3,490,+34.525051,-090.589127
05,107,480500,1,653,+34.551948,-090.666812
05,107,480500,2,457,+34.527405,-090.652448
05,107,480500,3,986,+34.536568,-090.651552
05,107,480500,4,559,+34.544151,-090.652609
05,107,480600,1,1837,+34.346179,-090.848713
05,109,953300,1,1243,+34.333597,-093.544023
05,109,953300,2,1136,+34.327074,-093.535853
05,109,953300,3,1858,+34.276567,-093.565712
05,109,953400,1,966,+34.286459,-093.769377
05,109,953400,2,1534,+34.217845,-093.739519
05,109,953500,1,738,+34.021623,-093.462634
05,109,953500,2,1204,+34.025897,-093.543083
05,109,953500,3,1521,+34.056010,-093.689184
05,109,953500,4,1091,+34.065514,-093.730405
05,111,490100,1,616,+35.604685,-090.351334
05,111,490100,2,1047,+35.482888,-090.427173
05,111,490100,3,1229,+35.610853,-090.328088
05,111,490100,4,809,+35.488552,-090.357055
05,111,490100,5,719,+35.609436,-090.340249
05,111,490200,1,1085,+35.595960,-090.507068
05,111,490200,2,671,+35.660186,-090.566723
05,111,490300,1,1177,+35.664166,-090.506922
05,111,490300,2,1567,+35.681850,-090.505637
05,111,490300,3,800,+35.670488,-090.512211
05,111,490400,1,1667,+35.671303,-090.527836
05,111,490400,2,1214,+35.681211,-090.518915
05,111,490400,3,1319,+35.682156,-090.533355
05,111,490500,1,1149,+35.649830,-090.688609
05,111,490500,2,1022,+35.500244,-090.700036
05,111,490500,3,1424,+35.571979,-090.678975
05,111,490500,4,1372,+35.564240,-090.711764
05,111,490500,5,1537,+35.564935,-090.726293
05,111,490600,1,587,+35.508553,-090.953617
05,111,490600,2,1111,+35.624939,-090.922685
05,111,490700,1,561,+35.533622,-090.425014
05,111,490700,2,581,+35.532965,-090.413668
05,111,490700,3,1319,+35.527558,-090.412584
05,113,950100,1,1178,+34.622576,-094.135981
05,113,950100,2,1897,+34.575708,-094.102533
05,113,950100,3,1261,+34.513387,-094.105074
05,113,950200,1,1341,+34.625100,-094.231318
05,113,950200,2,1376,+34.596601,-094.264791
05,113,950200,3,752,+34.595392,-094.338980
05,113,950200,4,1551,+34.579573,-094.257280
05,113,950200,5,841,+34.583774,-094.243519
05,113,950300,1,1274,+34.549437,-094.348443
05,113,950300,2,1447,+34.485545,-094.369718
05,113,950400,1,2067,+34.573773,-094.219872
05,113,950400,2,1167,+34.564387,-094.245462
05,113,950500,1,1055,+34.430468,-094.372386
05,113,950500,2,1023,+34.386316,-094.379658
05,113,950600,1,1696,+34.304867,-094.343053
05,113,950600,2,736,+34.231327,-094.321785
05,115,950700,1,1552,+35.493821,-092.950313
05,115,950700,2,1200,+35.489549,-093.102038
05,115,950700,3,1119,+35.474011,-093.164262
05,115,950800,1,2557,+35.372685,-093.225937
05,115,950800,2,1773,+35.331009,-093.249378
05,115,950900,1,1110,+35.410295,-093.096591
05,115,950900,2,1208,+35.378500,-093.135210
05,115,950900,3,1332,+35.385011,-093.091649
05,115,950900,4,3006,+35.346284,-093.097443
05,115,951000,1,1726,+35.367652,-092.906344
05,115,951000,2,2633,+35.375675,-093.001713
05,115,951100,1,1476,+35.231730,-092.956173
05,115,951100,2,1590,+35.252342,-092.921256
05,115,951100,3,979,+35.231012,-092.931858
05,115,951200,1,3314,+35.298507,-093.042957
05,115,951200,2,2233,+35.270894,-093.036837
05,115,951200,3,2890,+35.221946,-093.044801
05,115,951300,1,2468,+35.312713,-093.125515
05,115,951300,2,2548,+35.290580,-093.122073
05,115,951300,3,1359,+35.284565,-093.110840
05,115,951300,4,1325,+35.284957,-093.127134
05,115,951400,1,1579,+35.288978,-093.157638
05,115,951400,2,3324,+35.297726,-093.141575
05,115,951501,1,2426,+35.293610,-093.181713
05,115,951501,2,1160,+35.266105,-093.168771
05,115,951502,1,773,+35.281678,-093.156789
05,115,951502,2,2165,+35.270900,-093.148069
05,115,951502,3,2021,+35.267436,-093.138379
05,115,951502,4,1742,+35.277948,-093.163471
05,115,951600,1,1511,+35.268196,-093.129487
05,115,951600,2,1332,+35.224237,-093.095473
05,115,951600,3,956,+35.267574,-093.124220
05,115,951600,4,3367,+35.260947,-093.114671
05,117,460100,1,785,+34.980231,-091.735119
05,117,460100,2,1164,+34.975383,-091.490626
05,117,460100,3,905,+34.974064,-091.496423
05,117,460100,4,909,+34.975926,-091.512209
05,117,460200,1,1131,+34.788695,-091.620860
05,117,460200,2,752,+34.781449,-091.583099
05,117,460200,3,798,+34.783621,-091.571195
05,117,460300,1,841,+34.677152,-091.464658
05,117,460300,2,869,+34.778913,-091.457213
05,117,460300,3,561,+34.825139,-091.402659
05,119,000200,1,496,+34.725021,-092.233019
05,119,000200,2,368,+34.740219,-092.246111
05,119,000500,1,713,+34.720188,-092.272349
05,119,000500,2,813,+34.719391,-092.287133
05,119,000500,3,784,+34.720316,-092.281024
05,119,001100,1,994,+34.719674,-092.293659
05,119,001100,2,559,+34.726222,-092.293588
05,119,001100,3,811,+34.729427,-092.296309
05,119,001200,1,1820,+34.725254,-092.310434
05,119,001200,2,689,+34.730212,-092.315898
05,119,001300,1,692,+34.736888,-092.307463
05,119,001300,2,484,+34.738421,-092.317615
05,119,001300,3,538,+34.736630,-092.313376
05,119,001300,4,626,+34.741939,-092.311195
05,119,001501,1,511,+34.757684,-092.337450
05,119,001501,2,817,+34.761544,-092.322536
05,119,001501,3,1376,+34.756606,-092.325526
05,119,001501,4,1245,+34.753821,-092.331171
05,119,001502,1,844,+34.757298,-092.307093
05,119,001502,2,1254,+34.772586,-092.308321
05,119,001502,3,1604,+34.754095,-092.311658
05,119,001600,1,1410,+34.766122,-092.325049
05,119,001600,2,1032,+34.765900,-092.336094
05,119,001600,3,704,+34.770936,-092.328344
05,119,001600,4,1000,+34.775092,-092.337353
05,119,001600,5,1391,+34.775187,-092.324453
05,119,001800,1,698,+34.736728,-092.333072
05,119,001800,2,901,+34.739313,-092.321319
05,119,001800,3,1348,+34.737497,-092.327158
05,119,001800,4,540,+34.742750,-092.329168
05,119,001800,5,872,+34.737493,-092.338501
05,119,001900,1,719,+34.729951,-092.331376
05,119,001900,2,503,+34.725531,-092.324255
05,119,001900,3,881,+34.727800,-092.335591
05,119,001900,4,850,+34.722695,-092.331573
05,119,001900,5,921,+34.730352,-092.324245
05,119,002001,1,2251,+34.700567,-092.336079
05,119,002001,2,1924,+34.695076,-092.353056
05,119,002001,3,1250,+34.684987,-092.357748
05,119,002002,1,1096,+34.693695,-092.332399
05,119,002002,2,1923,+34.684909,-092.339417
05,119,002002,3,2268,+34.685596,-092.329784
05,119,002102,1,984,+34.737463,-092.346800
05,119,002102,2,1849,+34.727211,-092.349684
05,119,002102,3,1800,+34.721811,-092.345296
05,119,002103,1,1177,+34.749585,-092.362988
05,119,002103,2,2088,+34.748447,-092.350120
05,119,002104,1,1122,+34.756200,-092.365394
05,119,002104,2,1135,+34.762801,-092.364798
05,119,002104,3,1083,+34.756803,-092.344844
05,119,002104,4,1210,+34.757847,-092.353645
05,119,002203,1,1901,+34.766151,-092.350207
05,119,002203,2,1149,+34.762144,-092.374355
05,119,002203,3,942,+34.769395,-092.361169
05,119,002203,4,1535,+34.772307,-092.369588
05,119,002204,1,1655,+34.778708,-092.395757
05,119,002204,2,1088,+34.777932,-092.379327
05,119,002204,3,1824,+34.767428,-092.378570
05,119,002204,4,1960,+34.770639,-092.385128
05,119,002204,5,886,+34.781626,-092.385981
05,119,002206,1,1016,+34.770817,-092.406602
05,119,002206,2,1204,+34.767486,-092.409150
05,119,002206,3,1391,+34.761009,-092.406416
05,119,002208,1,925,+34.754586,-092.378744
05,119,002208,2,1187,+34.758873,-092.385982
05,119,002209,1,1084,+34.767142,-092.396550
05,119,002209,2,1056,+34.760107,-092.397618
05,119,002209,3,1239,+34.756277,-092.399886
05,119,002403,1,2425,+34.735051,-092.364329
05,119,002403,2,910,+34.724037,-092.368630
05,119,002403,3,806,+34.724222,-092.362500
05,119,002405,1,930,+34.716371,-092.376911
05,119,002405,2,2276,+34.706848,-092.393375
05,119,002405,3,1328,+34.695876,-092.380562
05,119,002406,1,1232,+34.716302,-092.366274
05,119,002406,2,1864,+34.708468,-092.362210
05,119,002407,1,584,+34.750209,-092.401214
05,119,002407,2,1239,+34.731589,-092.403484
05,119,002408,1,1994,+34.736803,-092.376282
05,119,002408,2,969,+34.739003,-092.384400
05,119,002408,3,1604,+34.729524,-092.386295
05,119,002408,4,1850,+34.725611,-092.377832
05,119,002408,5,716,+34.748201,-092.376394
05,119,002500,1,790,+34.757662,-092.266897
05,119,002500,2,553,+34.762745,-092.271451
05,119,002600,1,590,+34.754137,-092.249959
05,119,002600,2,752,+34.752656,-092.232169
05,119,002700,1,1263,+34.774310,-092.192060
05,119,002700,2,1078,+34.754766,-092.196701
05,119,002700,3,790,+34.756279,-092.206434
05,119,002700,4,1068,+34.760349,-092.209854
05,119,002700,5,766,+34.754742,-092.213659
05,119,002700,6,742,+34.756140,-092.200148
05,119,002700,7,916,+34.769274,-092.207269
05,119,002800,1,278,+34.770112,-092.258937
05,119,002800,2,1150,+34.761242,-092.243165
05,119,002800,3,928,+34.766080,-092.253053
05,119,002900,1,519,+34.772294,-092.264758
05,119,002900,2,889,+34.774755,-092.270476
05,119,003001,1,723,+34.770165,-092.274651
05,119,003001,2,843,+34.766232,-092.287655
05,119,003001,3,705,+34.765382,-092.282490
05,119,003001,4,847,+34.770792,-092.284628
05,119,003002,1,1977,+34.779567,-092.285265
05,119,003002,2,767,+34.774216,-092.275582
05,119,003002,3,704,+34.775645,-092.280934
05,119,003100,1,693,+34.781329,-092.296205
05,119,003202,1,1906,+34.812203,-092.260837
05,119,003202,2,924,+34.799996,-092.270347
05,119,003202,3,1365,+34.797680,-092.275457
05,119,003202,4,2907,+34.810151,-092.272368
05,119,003205,1,2,+34.799632,-092.315317
05,119,003207,1,884,+34.809167,-092.298186
05,119,003207,2,1048,+34.807256,-092.287945
05,119,003208,1,2324,+34.802838,-092.282669
05,119,003208,2,1501,+34.795199,-092.283482
05,119,003208,3,1005,+34.792731,-092.290376
05,119,003303,1,1352,+34.801036,-092.245425
05,119,003303,2,926,+34.806414,-092.243710
05,119,003303,3,2209,+34.799955,-092.227232
05,119,003304,1,1566,+34.795746,-092.247115
05,119,003304,2,1512,+34.790236,-092.241387
05,119,003304,3,913,+34.783431,-092.234925
05,119,003304,4,1407,+34.783054,-092.250637
05,119,003304,5,614,+34.786347,-092.257808
05,119,003305,1,1127,+34.785534,-092.265951
05,119,003305,2,859,+34.787797,-092.271752
05,119,003305,3,1187,+34.795071,-092.261032
05,119,003305,4,913,+34.792762,-092.268326
05,119,003306,1,1678,+34.810582,-092.252290
05,119,003306,2,1409,+34.802970,-092.260785
05,119,003402,1,1386,+34.905916,-092.188201
05,119,003402,2,2441,+34.891269,-092.218513
05,119,003402,3,1386,+34.904339,-092.233877
05,119,003402,4,717,+34.878428,-092.223407
05,119,003403,1,983,+34.986044,-092.182587
05,119,003403,2,1726,+34.951254,-092.187027
05,119,003404,1,1569,+34.990506,-092.111521
05,119,003404,2,1313,+34.952303,-092.120039
05,119,003404,3,2132,+34.926345,-092.120549
05,119,003500,1,788,+34.893583,-092.156330
05,119,003500,2,929,+34.889695,-092.166016
05,119,003500,3,1196,+34.894974,-092.143841
05,119,003604,1,1998,+34.871632,-092.185889
05,119,003604,2,2316,+34.878141,-092.149428
05,119,003604,3,2072,+34.880341,-092.121482
05,119,003605,1,1533,+34.845245,-092.129900
05,119,003605,2,2098,+34.861627,-092.173102
05,119,003605,3,859,+34.860307,-092.116611
05,119,003605,4,980,+34.861975,-092.123236
05,119,003606,1,1242,+34.862580,-092.104601
05,119,003606,2,1053,+34.859388,-092.111580
05,119,003606,3,612,+34.836420,-092.121109
05,119,003607,1,1148,+34.856846,-092.087992
05,119,003607,2,1968,+34.855593,-092.101512
05,119,003607,3,1888,+34.862978,-092.094777
05,119,003608,1,1647,+34.872071,-092.116032
05,119,003608,2,2199,+34.877420,-092.103414
05,119,003608,3,886,+34.869704,-092.095115
05,119,003609,1,1263,+34.898562,-092.098123
05,119,003609,2,1517,+34.891586,-092.085752
05,119,003609,3,1288,+34.886416,-092.096625
05,119,003703,1,908,+34.820521,-092.211315
05,119,003703,2,978,+34.813004,-092.211833
05,119,003703,3,1507,+34.807382,-092.224425
05,119,003703,4,1101,+34.814072,-092.221845
05,119,003703,5,930,+34.811501,-092.237893
05,119,003703,6,1319,+34.817442,-092.228899
05,119,003704,1,1885,+34.827482,-092.218623
05,119,003704,2,1862,+34.828503,-092.200145
05,119,003706,1,1138,+34.837056,-092.215225
05,119,003707,1,3365,+34.848153,-092.182574
05,119,003707,2,904,+34.837227,-092.177425
05,119,003710,1,1122,+34.837021,-092.224416
05,119,003710,2,1186,+34.847900,-092.220484
05,119,003710,3,659,+34.842003,-092.224466
05,119,003711,1,3249,+34.843893,-092.201633
05,119,003711,2,813,+34.836323,-092.206937
05,119,003711,3,827,+34.835244,-092.195432
05,119,003712,1,1195,+34.818179,-092.249493
05,119,003712,2,1067,+34.824934,-092.249977
05,119,003712,3,1808,+34.824256,-092.240352
05,119,003713,1,1883,+34.863673,-092.233539
05,119,003713,2,1884,+34.835011,-092.237821
05,119,003800,1,962,+34.825745,-092.175993
05,119,003800,2,1141,+34.788301,-092.195398
05,119,003800,3,1088,+34.797004,-092.201799
05,119,003800,4,694,+34.801476,-092.170221
05,119,003900,1,1581,+34.745045,-092.117648
05,119,003900,2,1790,+34.655746,-092.119751
05,119,004001,1,824,+34.666681,-092.291157
05,119,004001,2,804,+34.708316,-092.225158
05,119,004001,3,1043,+34.703598,-092.254580
05,119,004004,1,1250,+34.597709,-092.283511
05,119,004004,2,1525,+34.601004,-092.315110
05,119,004004,3,968,+34.598238,-092.335690
05,119,004005,1,1213,+34.603037,-092.238549
05,119,004005,2,2175,+34.571592,-092.202196
05,119,004006,1,813,+34.647831,-092.283386
05,119,004006,2,929,+34.628572,-092.289185
05,119,004006,3,1088,+34.628875,-092.326181
05,119,004006,4,842,+34.629172,-092.342175
05,119,004007,1,999,+34.715466,-092.193159
05,119,004007,2,534,+34.657045,-092.226023
05,119,004007,3,1246,+34.643619,-092.236543
05,119,004103,1,2042,+34.673275,-092.352654
05,119,004103,2,812,+34.677067,-092.369638
05,119,004103,3,1047,+34.667359,-092.388142
05,119,004104,1,876,+34.637393,-092.392370
05,119,004104,2,777,+34.633368,-092.428391
05,119,004105,1,2403,+34.660883,-092.368632
05,119,004105,2,1144,+34.667189,-092.373730
05,119,004105,3,2290,+34.646469,-092.369684
05,119,004106,1,2337,+34.649029,-092.356166
05,119,004106,2,1808,+34.659128,-092.353870
05,119,004106,3,1731,+34.664924,-092.354590
05,119,004107,1,2763,+34.672807,-092.336025
05,119,004107,2,789,+34.673173,-092.319866
05,119,004108,1,1297,+34.661435,-092.333057
05,119,004108,2,2108,+34.663326,-092.341358
05,119,004108,3,2203,+34.664124,-092.321242
05,119,004201,1,1503,+34.899228,-092.511065
05,119,004201,2,1049,+34.872867,-092.575739
05,119,004202,1,2213,+34.809140,-092.584235
05,119,004202,2,1496,+34.759762,-092.516671
05,119,004205,1,1926,+34.818792,-092.467143
05,119,004205,2,1816,+34.804051,-092.421583
05,119,004207,1,1974,+34.729002,-092.420563
05,119,004207,2,1841,+34.732850,-092.453801
05,119,004207,3,1078,+34.729171,-092.511986
05,119,004207,4,2345,+34.739037,-092.415613
05,119,004212,1,3285,+34.792364,-092.463192
05,119,004212,2,683,+34.806603,-092.478919
05,119,004212,3,1593,+34.788871,-092.447582
05,119,004213,1,3694,+34.790745,-092.488845
05,119,004214,1,1637,+34.794392,-092.423070
05,119,004214,2,1254,+34.795915,-092.432742
05,119,004215,1,721,+34.781260,-092.406897
05,119,004215,2,1905,+34.789079,-092.413813
05,119,004215,3,1357,+34.794598,-092.407726
05,119,004215,4,1299,+34.781027,-092.419446
05,119,004216,1,2840,+34.761941,-092.440754
05,119,004216,2,875,+34.762476,-092.432876
05,119,004216,3,789,+34.761230,-092.421167
05,119,004216,4,2030,+34.757034,-092.422156
05,119,004218,1,2052,+34.750411,-092.426570
05,119,004218,2,642,+34.747921,-092.414457
05,119,004219,1,1138,+34.785270,-092.434492
05,119,004219,2,4277,+34.771596,-092.428729
05,119,004220,1,3206,+34.666423,-092.429421
05,119,004220,2,782,+34.645660,-092.438215
05,119,004220,3,2376,+34.657673,-092.435219
05,119,004221,1,2026,+34.677079,-092.426194
05,119,004221,2,563,+34.696000,-092.430432
05,119,004221,3,860,+34.692203,-092.460964
05,119,004221,4,690,+34.697333,-092.506108
05,119,004302,1,2152,+34.887670,-092.359074
05,119,004302,2,1187,+34.856832,-092.340934
05,119,004302,3,743,+34.821675,-092.328870
05,119,004302,4,806,+34.840018,-092.324228
05,119,004303,1,2171,+34.835955,-092.406554
05,119,004303,2,7259,+34.838486,-092.382010
05,119,004305,1,4643,+34.862838,-092.421690
05,119,004305,2,1688,+34.876475,-092.400817
05,119,004305,3,1071,+34.891012,-092.414102
05,119,004306,1,1959,+34.869634,-092.408305
05,119,004306,2,3237,+34.856100,-092.412119
05,119,004400,1,1269,+34.742712,-092.269480
05,119,004400,2,337,+34.749512,-092.282273
05,119,004500,1,484,+34.738311,-092.283565
05,119,004500,2,1075,+34.735369,-092.296341
05,119,004500,3,781,+34.739851,-092.295209
05,119,004600,1,797,+34.727982,-092.267953
05,119,004600,2,1317,+34.738898,-092.266985
05,119,004600,3,686,+34.735329,-092.257566
05,119,004700,1,653,+34.733188,-092.273585
05,119,004700,2,507,+34.728329,-092.286865
05,119,004700,3,740,+34.731231,-092.279819
05,119,004700,4,544,+34.734413,-092.284564
05,119,004700,5,1039,+34.727253,-092.278066
05,119,004800,1,489,+34.748653,-092.324454
05,119,004800,2,768,+34.748003,-092.304958
05,119,004800,3,750,+34.748177,-092.310594
05,119,004800,4,587,+34.748013,-092.315246
05,119,004800,5,649,+34.748438,-092.298224
05,119,004900,1,768,+34.779665,-092.345579
05,119,004900,2,644,+34.790030,-092.378882
05,119,004900,3,900,+34.776622,-092.354032
05,119,004900,4,926,+34.770272,-092.349825
05,119,004900,5,830,+34.773501,-092.345723
05,119,004900,6,2212,+34.782416,-092.362623
05,121,960100,1,1169,+36.412436,-090.799537
05,121,960100,2,1035,+36.423350,-090.909665
05,121,960100,3,993,+36.346423,-090.920775
05,121,960100,4,531,+36.317713,-090.815277
05,121,960100,5,578,+36.179812,-090.892189
05,121,960200,1,1909,+36.244031,-091.039769
05,121,960200,2,1051,+36.250140,-091.145402
05,121,960200,3,983,+36.370888,-091.209840
05,121,960200,4,976,+36.431156,-091.047812
05,121,960200,5,1311,+36.331561,-091.016052
05,121,960301,1,861,+36.283945,-090.985982
05,121,960301,2,1203,+36.279428,-090.997832
05,121,960301,3,1736,+36.262682,-090.987929
05,121,960302,1,881,+36.255700,-090.955524
05,121,960302,2,1961,+36.269379,-090.972378
05,121,960302,3,791,+36.253174,-090.980829
05,123,960100,1,501,+35.095299,-090.438560
05,123,960100,2,906,+34.942636,-090.470337
05,123,960100,3,1041,+35.048643,-090.601151
05,123,960100,4,688,+34.952496,-090.468019
05,123,960200,1,1069,+35.126555,-090.817031
05,123,960200,2,1549,+35.068921,-090.813038
05,123,960200,3,932,+34.967705,-090.792186
05,123,960200,4,800,+35.015263,-090.731359
05,123,960200,5,971,+35.104255,-090.733554
05,123,960200,6,1051,+35.070833,-090.766776
05,123,960300,1,930,+34.977072,-090.909521
05,123,960300,2,707,+35.079380,-090.914552
05,123,960300,3,1063,+34.936893,-091.010867
05,123,960400,1,1762,+35.031500,-090.789385
05,123,960400,2,771,+35.016279,-090.792960
05,123,960400,3,755,+35.014284,-090.795888
05,123,960400,4,1203,+35.013555,-090.801203
05,123,960500,1,939,+35.010958,-090.771174
05,123,960500,2,769,+35.021398,-090.762416
05,123,960500,3,680,+35.025729,-090.785236
05,123,960500,4,821,+35.017553,-090.783199
05,123,960600,1,3814,+34.981692,-090.794356
05,123,960600,2,494,+34.999706,-090.792216
05,123,960600,3,824,+34.996897,-090.784780
05,123,960600,4,1619,+34.983261,-090.774508
05,123,960600,5,918,+34.999509,-090.769749
05,123,960600,6,681,+34.996639,-090.806683
05,125,010101,1,1167,+34.571888,-092.577274
05,125,010101,2,1842,+34.562466,-092.578349
05,125,010101,3,875,+34.566697,-092.593057
05,125,010102,1,2404,+34.568390,-092.562103
05,125,010102,2,2702,+34.579201,-092.557918
05,125,010102,3,3426,+34.592430,-092.546690
05,125,010103,1,2754,+34.598123,-092.498824
05,125,010103,2,2530,+34.564497,-092.537652
05,125,010103,3,2546,+34.600703,-092.522201
05,125,010301,1,950,+34.594755,-092.564496
05,125,010301,2,1065,+34.618657,-092.553611
05,125,010301,3,1367,+34.607425,-092.554811
05,125,010302,1,833,+34.611970,-092.582859
05,125,010302,2,2233,+34.590115,-092.578729
05,125,010303,1,990,+34.602325,-092.600324
05,125,010303,2,1774,+34.572162,-092.602682
05,125,010303,3,828,+34.586664,-092.601115
05,125,010404,1,1494,+34.619410,-092.476175
05,125,010404,2,2077,+34.606375,-092.460160
05,125,010404,3,1245,+34.606117,-092.486317
05,125,010404,4,1101,+34.616556,-092.487670
05,125,010404,5,1187,+34.627400,-092.460222
05,125,010405,1,1937,+34.553025,-092.322436
05,125,010405,2,1563,+34.542371,-092.277361
05,125,010405,3,1047,+34.572116,-092.303554
05,125,010406,1,1894,+34.555334,-092.386766
05,125,010406,2,1616,+34.528038,-092.373691
05,125,010406,3,2036,+34.564462,-092.351592
05,125,010407,1,1550,+34.551051,-092.412287
05,125,010407,2,2931,+34.511879,-092.472047
05,125,010408,1,4041,+34.607458,-092.428161
05,125,010408,2,1764,+34.619262,-092.402759
05,125,010409,1,1738,+34.609579,-092.379176
05,125,010409,2,1126,+34.606089,-092.357511
05,125,010503,1,1183,+34.477317,-092.682405
05,125,010503,2,3341,+34.500014,-092.635512
05,125,010503,3,2109,+34.516716,-092.655643
05,125,010506,1,3947,+34.645894,-092.892913
05,125,010506,2,2030,+34.661578,-092.961518
05,125,010506,3,682,+34.725995,-092.811506
05,125,010507,1,1198,+34.731553,-092.594632
05,125,010507,2,1170,+34.651917,-092.673324
05,125,010507,3,583,+34.761119,-092.711223
05,125,010508,1,706,+34.585551,-092.782861
05,125,010508,2,1649,+34.517263,-092.731011
05,125,010508,3,2011,+34.565155,-092.659093
05,125,010509,1,2208,+34.668678,-092.506185
05,125,010509,2,1017,+34.650120,-092.479083
05,125,010510,1,3438,+34.629195,-092.504020
05,125,010510,2,2069,+34.636252,-092.467704
05,125,010510,3,2748,+34.628964,-092.521210
05,125,010511,1,2047,+34.674600,-092.555074
05,125,010511,2,2938,+34.630474,-092.553540
05,125,010512,1,1292,+34.675502,-092.600684
05,125,010512,2,1607,+34.630287,-092.593792
05,125,010600,1,1764,+34.547617,-092.547245
05,125,010600,2,501,+34.487240,-092.554344
05,125,010600,3,796,+34.544082,-092.568108
05,125,010600,4,878,+34.548833,-092.585328
05,125,010600,5,746,+34.556017,-092.592273
05,125,010600,6,1827,+34.558632,-092.600629
05,127,950100,1,606,+35.008763,-094.020427
05,127,950100,2,1260,+35.045151,-094.200771
05,127,950100,3,1810,+34.903993,-094.227327
05,127,950100,4,1267,+34.916279,-094.020837
05,127,950200,1,1671,+34.905519,-094.083981
05,127,950200,2,1385,+34.891401,-094.101614
05,127,950200,3,1215,+34.889272,-094.081899
