STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
42,095,018300,1,711,+40.915130,-075.193168
42,095,018300,2,1019,+40.890551,-075.185272
42,095,018300,3,1172,+40.879189,-075.185272
42,095,018300,4,1957,+40.926701,-075.121397
42,097,080100,1,1915,+41.110260,-076.772666
42,097,080100,2,1806,+41.029106,-076.817349
42,097,080100,3,705,+41.101736,-076.770363
42,097,080200,1,1047,+41.079136,-076.831173
42,097,080200,2,2886,+41.112275,-076.862581
42,097,080200,3,835,+41.145653,-076.821804
42,097,080200,4,1123,+41.087673,-076.865860
42,097,080200,5,1228,+41.084336,-076.859656
42,097,080300,1,1303,+41.023148,-076.847837
42,097,080300,2,962,+41.027100,-076.852225
42,097,080300,3,1699,+41.010591,-076.842080
42,097,080300,4,732,+41.019074,-076.844710
42,097,080300,5,897,+41.003015,-076.850229
42,097,080300,6,600,+41.014979,-076.854008
42,097,080300,7,849,+41.018493,-076.851355
42,097,080400,1,974,+40.984159,-076.806832
42,097,080400,2,1523,+40.966055,-076.859944
42,097,080400,3,798,+40.995260,-076.839813
42,097,080500,1,1711,+40.907058,-076.814216
42,097,080500,2,884,+40.931459,-076.730368
42,097,080500,3,1090,+40.917231,-076.778979
42,097,080600,1,996,+40.891429,-076.795660
42,097,080600,2,742,+40.891192,-076.790680
42,097,080600,3,1098,+40.899052,-076.794948
42,097,080600,4,968,+40.893366,-076.802293
42,097,080700,1,1122,+40.908338,-076.624133
42,097,080700,2,771,+40.956527,-076.635366
42,097,080700,3,1161,+40.947776,-076.635822
42,097,080800,1,1650,+40.838731,-076.561538
42,097,080800,2,1345,+40.863974,-076.560112
42,097,080800,3,1326,+40.865303,-076.537929
42,097,080800,4,1186,+40.863260,-076.643745
42,097,080800,5,1560,+40.830465,-076.644074
42,097,080900,1,1375,+40.804536,-076.427974
42,097,080900,2,1764,+40.783878,-076.443420
42,097,080900,3,611,+40.804794,-076.464717
42,097,081000,1,538,+40.797059,-076.405909
42,097,081000,2,773,+40.794202,-076.406501
42,097,081000,3,712,+40.794706,-076.410610
42,097,081000,4,630,+40.799885,-076.407533
42,097,081000,5,545,+40.799081,-076.411312
42,097,081100,1,486,+40.799129,-076.414893
42,097,081100,2,723,+40.792837,-076.416523
42,097,081100,3,885,+40.794777,-076.416275
42,097,081100,4,601,+40.797225,-076.418909
42,097,081200,1,2997,+40.804395,-076.563014
42,097,081200,2,1447,+40.786230,-076.543564
42,097,081200,3,822,+40.786932,-076.537347
42,097,081200,4,619,+40.788094,-076.540453
42,097,081300,1,799,+40.787684,-076.579786
42,097,081300,2,756,+40.789031,-076.572835
42,097,081300,3,829,+40.787883,-076.571001
42,097,081400,1,777,+40.782241,-076.573733
42,097,081400,2,665,+40.785780,-076.570132
42,097,081400,3,672,+40.783994,-076.568383
42,097,081500,1,657,+40.794409,-076.548175
42,097,081500,2,670,+40.794116,-076.552841
42,097,081500,3,565,+40.789112,-076.562017
42,097,081500,4,379,+40.792224,-076.557347
42,097,081600,1,851,+40.782767,-076.558048
42,097,081600,2,815,+40.785618,-076.562342
42,097,081600,3,1154,+40.787750,-076.556709
42,097,081700,1,667,+40.791188,-076.549404
42,097,081700,2,779,+40.785147,-076.552202
42,097,081700,3,837,+40.787308,-076.549819
42,097,081800,1,748,+40.750508,-076.532195
42,097,081800,2,1020,+40.753226,-076.696091
42,097,081800,3,1872,+40.782244,-076.669512
42,097,081900,1,827,+40.891752,-076.750856
42,097,081900,2,1169,+40.853844,-076.760353
42,097,081900,3,1064,+40.790872,-076.800495
42,097,081900,4,590,+40.873641,-076.740285
42,097,081900,5,938,+40.820546,-076.753372
42,097,081900,6,1335,+40.829992,-076.720612
42,097,082000,1,531,+40.864597,-076.779206
42,097,082000,2,1170,+40.872598,-076.791262
42,097,082000,3,753,+40.864711,-076.786474
42,097,082000,4,1299,+40.868919,-076.784328
42,097,082100,1,836,+40.865068,-076.793858
42,097,082100,2,972,+40.859123,-076.792632
42,097,082100,3,749,+40.859184,-076.797042
42,097,082200,1,838,+40.860581,-076.781507
42,097,082200,2,538,+40.862039,-076.787148
42,097,082200,3,1085,+40.857108,-076.783643
42,097,082200,4,1134,+40.856455,-076.793557
42,097,082300,1,1542,+40.711552,-076.683504
42,097,082300,2,1199,+40.707630,-076.821380
42,097,082300,3,979,+40.664336,-076.777623
42,097,082300,4,1524,+40.647838,-076.885839
42,097,082400,1,1072,+40.791668,-076.479363
42,097,082400,2,886,+40.794945,-076.473515
42,097,082400,3,966,+40.794209,-076.467792
42,099,030100,1,955,+40.576459,-076.989183
42,099,030100,2,1057,+40.582270,-077.016158
42,099,030100,3,998,+40.550559,-077.114644
42,099,030100,4,673,+40.550608,-077.152023
42,099,030100,5,1189,+40.502577,-077.246377
42,099,030201,1,1219,+40.511355,-077.016553
42,099,030201,2,1491,+40.464412,-077.089967
42,099,030202,1,1412,+40.470515,-077.210578
42,099,030202,2,903,+40.494017,-077.144696
42,099,030202,3,1028,+40.471260,-077.133540
42,099,030202,4,1574,+40.478168,-077.133624
42,099,030301,1,1015,+40.404889,-077.029161
42,099,030301,2,1381,+40.395245,-077.027461
42,099,030301,3,1171,+40.390893,-077.053596
42,099,030301,4,1180,+40.356783,-077.020922
42,099,030302,1,2389,+40.400011,-077.102156
42,099,030302,2,945,+40.435639,-077.047790
42,099,030302,3,1394,+40.459681,-076.988152
42,099,030400,1,1594,+40.339819,-076.934817
42,099,030400,2,940,+40.340151,-076.930491
42,099,030400,3,2364,+40.328443,-077.013791
42,099,030501,1,1401,+40.363956,-077.158201
42,099,030501,2,1099,+40.304172,-077.179012
42,099,030501,3,1346,+40.338095,-077.184507
42,099,030501,4,1423,+40.326289,-077.163498
42,099,030502,1,997,+40.434987,-077.162749
42,099,030502,2,1247,+40.419124,-077.189339
42,099,030502,3,1494,+40.405883,-077.218943
42,099,030502,4,2208,+40.343139,-077.260805
42,099,030601,1,1543,+40.331278,-077.330676
42,099,030601,2,2502,+40.431987,-077.343430
42,099,030601,3,799,+40.371205,-077.338105
42,099,030602,1,1785,+40.365139,-077.434051
42,099,030602,2,810,+40.330091,-077.509637
42,099,030602,3,443,+40.303965,-077.584805
42,101,000100,1,1633,+39.950434,-075.144163
42,101,000100,2,1845,+39.953865,-075.144306
42,101,000200,1,2937,+39.955497,-075.156331
42,101,000300,1,693,+39.955852,-075.168451
42,101,000300,2,2476,+39.957570,-075.175761
42,101,000401,1,2125,+39.953664,-075.176056
42,101,000402,1,1089,+39.954528,-075.172176
42,101,000402,2,2053,+39.953461,-075.170482
42,101,000500,1,2329,+39.952342,-075.155759
42,101,000600,1,1781,+39.949785,-075.159432
42,101,000700,1,653,+39.951245,-075.175313
42,101,000700,2,1550,+39.950825,-075.169409
42,101,000700,3,879,+39.951820,-075.178977
42,101,000801,1,1562,+39.949988,-075.179336
42,101,000803,1,794,+39.949802,-075.176753
42,101,000803,2,1070,+39.949730,-075.175009
42,101,000803,3,694,+39.948389,-075.172376
42,101,000803,4,1043,+39.949312,-075.173535
42,101,000804,1,1398,+39.949079,-075.169780
42,101,000804,2,875,+39.948032,-075.165392
42,101,000804,3,1336,+39.948106,-075.166820
42,101,000901,1,1199,+39.947836,-075.161282
42,101,000901,2,1077,+39.947878,-075.163265
42,101,000902,1,1407,+39.947166,-075.154855
42,101,000902,2,1366,+39.947410,-075.158396
42,101,001001,1,1562,+39.946038,-075.151455
42,101,001001,2,1041,+39.943785,-075.151722
42,101,001002,1,1429,+39.942918,-075.146282
42,101,001002,2,655,+39.944055,-075.147450
42,101,001002,3,1528,+39.945500,-075.146282
42,101,001101,1,701,+39.945791,-075.164043
42,101,001101,2,1015,+39.943875,-075.162703
42,101,001101,3,1032,+39.945410,-075.160956
42,101,001101,4,838,+39.945838,-075.162747
42,101,001102,1,972,+39.943440,-075.155304
42,101,001102,2,1687,+39.945014,-075.158176
42,101,001201,1,770,+39.947476,-075.182024
42,101,001201,2,1116,+39.947921,-075.177494
42,101,001201,3,956,+39.946062,-075.176573
42,101,001201,4,936,+39.946505,-075.179932
42,101,001202,1,1461,+39.946699,-075.168462
42,101,001202,2,1192,+39.945341,-075.169658
42,101,001202,3,815,+39.945678,-075.173174
42,101,001202,4,938,+39.944982,-075.166879
42,101,001202,5,731,+39.947284,-075.172859
42,101,001300,1,727,+39.944303,-075.178850
42,101,001300,2,866,+39.942641,-075.179180
42,101,001300,3,641,+39.940942,-075.179768
42,101,001300,4,721,+39.942865,-075.181992
42,101,001300,5,1987,+39.943250,-075.184388
42,101,001400,1,1465,+39.943142,-075.173619
42,101,001400,2,765,+39.943662,-075.176298
42,101,001400,3,1720,+39.942631,-075.168869
42,101,001500,1,942,+39.941318,-075.154491
42,101,001500,2,1766,+39.942168,-075.160598
42,101,001600,1,934,+39.940378,-075.149833
42,101,001600,2,1258,+39.939861,-075.146089
42,101,001700,1,1197,+39.937359,-075.146570
42,101,001700,2,1450,+39.938311,-075.150731
42,101,001800,1,888,+39.939292,-075.154483
42,101,001800,2,1985,+39.940170,-075.160446
42,101,001900,1,911,+39.940855,-075.172260
42,101,001900,2,1178,+39.940336,-075.175140
42,101,001900,3,632,+39.939967,-075.168760
42,101,002000,1,1293,+39.937496,-075.182161
42,101,002000,2,799,+39.937959,-075.186456
42,101,002100,1,747,+39.937073,-075.179159
42,101,002100,2,1289,+39.936730,-075.175679
42,101,002200,1,657,+39.937101,-075.168500
42,101,002200,2,714,+39.935240,-075.169994
42,101,002200,3,910,+39.936564,-075.171891
42,101,002300,1,989,+39.935569,-075.163140
42,101,002300,2,1693,+39.934428,-075.162249
42,101,002400,1,724,+39.937099,-075.154861
42,101,002400,2,1384,+39.933934,-075.156119
42,101,002400,3,1307,+39.937689,-075.159321
42,101,002400,4,720,+39.936072,-075.156836
42,101,002400,5,994,+39.937994,-075.163135
42,101,002500,1,1199,+39.934896,-075.148874
42,101,002500,2,763,+39.933052,-075.147116
42,101,002500,3,722,+39.932708,-075.151881
42,101,002500,4,1085,+39.935907,-075.152020
42,101,002701,1,1066,+39.930970,-075.153715
42,101,002701,2,1196,+39.926071,-075.154341
42,101,002701,3,1612,+39.928466,-075.153835
42,101,002702,1,1118,+39.930133,-075.149377
42,101,002702,2,908,+39.925786,-075.148496
42,101,002702,3,740,+39.928330,-075.150170
42,101,002702,4,800,+39.925695,-075.151057
42,101,002801,1,1479,+39.928803,-075.156778
42,101,002801,2,1366,+39.926586,-075.157507
42,101,002801,3,1479,+39.931438,-075.156236
42,101,002802,1,1056,+39.926829,-075.160638
42,101,002802,2,943,+39.927227,-075.164565
42,101,002802,3,1119,+39.928760,-075.160111
42,101,002802,4,992,+39.929388,-075.162669
42,101,002802,5,1429,+39.931365,-075.159186
42,101,002900,1,1461,+39.928159,-075.166894
42,101,002900,2,701,+39.930311,-075.167193
42,101,002900,3,1979,+39.931868,-075.164673
42,101,003001,1,802,+39.930061,-075.169995
42,101,003001,2,778,+39.927945,-075.170314
42,101,003001,3,1107,+39.928509,-075.172138
42,101,003001,4,1266,+39.928717,-075.174221
42,101,003001,5,711,+39.930446,-075.172497
42,101,003002,1,929,+39.933129,-075.169434
42,101,003002,2,808,+39.933377,-075.171551
42,101,003002,3,625,+39.932923,-075.173580
42,101,003002,4,838,+39.931356,-075.170303
42,101,003100,1,944,+39.933743,-075.176522
42,101,003100,2,534,+39.931276,-075.175580
42,101,003100,3,617,+39.929641,-075.176520
42,101,003100,4,938,+39.930299,-075.179807
42,101,003100,5,866,+39.931998,-075.178016
42,101,003100,6,538,+39.933323,-075.180313
42,101,003200,1,800,+39.934633,-075.182268
42,101,003200,2,548,+39.932981,-075.183027
42,101,003200,3,1109,+39.931131,-075.183553
42,101,003200,4,900,+39.934424,-075.186193
42,101,003200,5,610,+39.931444,-075.185924
42,101,003200,6,908,+39.933754,-075.188806
42,101,003300,1,1797,+39.933556,-075.190702
42,101,003300,2,1011,+39.937964,-075.195148
42,101,003300,3,768,+39.936601,-075.191447
42,101,003300,4,590,+39.937308,-075.195307
42,101,003300,5,1043,+39.934090,-075.192718
42,101,003300,6,953,+39.935034,-075.195949
42,101,003600,1,1923,+39.928843,-075.190338
42,101,003600,2,1157,+39.930577,-075.196397
42,101,003600,3,2385,+39.924778,-075.190820
42,101,003600,4,1258,+39.931603,-075.194762
42,101,003701,1,1201,+39.928002,-075.176996
42,101,003701,2,1044,+39.926220,-075.177447
42,101,003701,3,1997,+39.927035,-075.181074
42,101,003701,4,1383,+39.927787,-075.184402
42,101,003701,5,984,+39.928948,-075.181262
42,101,003702,1,1583,+39.924576,-075.179833
42,101,003702,2,1472,+39.924619,-075.183422
42,101,003702,3,652,+39.924178,-075.185602
42,101,003800,1,983,+39.920665,-075.178720
42,101,003800,2,973,+39.917891,-075.180238
42,101,003800,3,981,+39.922974,-075.178346
42,101,003800,4,961,+39.921708,-075.180937
42,101,003901,1,1373,+39.925062,-075.171638
42,101,003901,2,1262,+39.922038,-075.171862
42,101,003901,3,1846,+39.922002,-075.174982
42,101,003901,4,1581,+39.925709,-075.174570
42,101,003902,1,1377,+39.919603,-075.172531
42,101,003902,2,1045,+39.916833,-075.173617
42,101,003902,3,1088,+39.913721,-075.174707
42,101,003902,4,1997,+39.917601,-075.176250
42,101,004001,1,1292,+39.924963,-075.164090
42,101,004001,2,1277,+39.922435,-075.164647
42,101,004001,3,750,+39.922515,-075.167736
42,101,004001,4,940,+39.925157,-075.166922
42,101,004002,1,1298,+39.919988,-075.165256
42,101,004002,2,1500,+39.917428,-075.165765
42,101,004002,3,1159,+39.917836,-075.169041
42,101,004002,4,1041,+39.920110,-075.168278
42,101,004101,1,1304,+39.923653,-075.156408
42,101,004101,2,1495,+39.921180,-075.157707
42,101,004101,3,1791,+39.922127,-075.161433
42,101,004101,4,1653,+39.924401,-075.160317
42,101,004102,1,2183,+39.918950,-075.158601
42,101,004102,2,2790,+39.916569,-075.159038
42,101,004102,3,1295,+39.917039,-075.162922
42,101,004102,4,1580,+39.919495,-075.162088
42,101,004201,1,717,+39.922955,-075.148869
42,101,004201,2,1949,+39.920779,-075.152883
42,101,004201,3,776,+39.920417,-075.149329
42,101,004201,4,1663,+39.923349,-075.152509
42,101,004202,1,1366,+39.917616,-075.149716
42,101,004202,2,1404,+39.915828,-075.152730
42,101,004202,3,1279,+39.917806,-075.153454
42,101,004202,4,876,+39.919161,-075.153725
42,101,005000,1,13,+39.889724,-075.174084
42,101,005400,1,1314,+39.893636,-075.251857
42,101,005500,1,2009,+39.909607,-075.247366
42,101,005500,2,936,+39.909094,-075.245032
42,101,005500,3,2690,+39.903814,-075.246769
42,101,005600,1,1111,+39.899503,-075.245475
42,101,006000,1,2236,+39.911237,-075.238471
42,101,006000,2,1268,+39.909383,-075.234488
42,101,006000,3,797,+39.914053,-075.237039
42,101,006000,4,1383,+39.914270,-075.240852
42,101,006000,5,766,+39.917088,-075.238802
42,101,006100,1,2074,+39.915434,-075.229548
42,101,006100,2,1049,+39.918176,-075.228043
42,101,006200,1,1017,+39.920246,-075.229798
42,101,006200,2,1028,+39.919089,-075.231656
42,101,006200,3,888,+39.917870,-075.233288
42,101,006200,4,1591,+39.918817,-075.233718
42,101,006300,1,691,+39.925163,-075.235002
42,101,006300,2,972,+39.924137,-075.235548
42,101,006300,3,915,+39.922752,-075.237045
42,101,006300,4,1658,+39.920141,-075.241466
42,101,006400,1,1332,+39.928317,-075.238390
42,101,006400,2,1299,+39.928266,-075.241640
42,101,006400,3,1841,+39.924667,-075.241825
42,101,006500,1,451,+39.933243,-075.230698
42,101,006500,2,670,+39.933013,-075.233676
42,101,006500,3,802,+39.935395,-075.230983
42,101,006500,4,757,+39.936762,-075.232320
42,101,006500,5,672,+39.944297,-075.242617
42,101,006500,6,1134,+39.940332,-075.235691
42,101,006600,1,934,+39.932707,-075.227854
42,101,006600,2,540,+39.931036,-075.230111
42,101,006600,3,1037,+39.927973,-075.234363
42,101,006600,4,1239,+39.926740,-075.231713
42,101,006700,1,859,+39.922380,-075.221983
42,101,006700,2,840,+39.919679,-075.225232
42,101,006700,3,880,+39.921447,-075.227672
42,101,006700,4,926,+39.923982,-075.229310
42,101,006700,5,1696,+39.925438,-075.226717
42,101,006700,6,964,+39.923888,-075.224108
42,101,006700,7,1307,+39.926698,-075.223134
42,101,006900,1,1212,+39.931259,-075.215185
42,101,006900,2,678,+39.930906,-075.218716
42,101,006900,3,649,+39.932132,-075.218357
42,101,007000,1,923,+39.937874,-075.220001
42,101,007000,2,699,+39.936828,-075.221738
42,101,007000,3,901,+39.934008,-075.224375
42,101,007000,4,693,+39.935163,-075.223953
42,101,007000,5,774,+39.935541,-075.219344
42,101,007101,1,817,+39.936480,-075.227464
42,101,007101,2,958,+39.938010,-075.225439
42,101,007101,3,782,+39.939639,-075.223098
42,101,007102,1,1051,+39.942805,-075.225342
42,101,007102,2,1195,+39.938716,-075.229160
42,101,007102,3,1069,+39.940461,-075.226546
42,101,007102,4,826,+39.942448,-075.228791
42,101,007102,5,783,+39.940544,-075.231133
42,101,007200,1,989,+39.942243,-075.234070
42,101,007200,2,703,+39.946327,-075.231562
42,101,007200,3,633,+39.942977,-075.231331
42,101,007200,4,720,+39.944598,-075.228931
42,101,007200,5,751,+39.944296,-075.232569
42,101,007200,6,977,+39.945199,-075.235583
42,101,007300,1,828,+39.943256,-075.220299
42,101,007300,2,764,+39.942567,-075.222570
42,101,007300,3,612,+39.945103,-075.221801
42,101,007300,4,884,+39.946025,-075.224984
42,101,007400,1,667,+39.943703,-075.210004
42,101,007400,2,647,+39.941652,-075.212266
42,101,007400,3,874,+39.941378,-075.215418
42,101,007400,4,1425,+39.940429,-075.218622
42,101,007400,5,725,+39.937845,-075.216629
42,101,007700,1,1305,+39.948719,-075.207341
42,101,007700,2,1075,+39.944871,-075.207919
42,101,007800,1,974,+39.945429,-075.213379
42,101,007800,2,499,+39.945408,-075.216150
42,101,007800,3,737,+39.946173,-075.220060
42,101,007800,4,862,+39.947111,-075.218048
42,101,007800,5,1105,+39.947580,-075.214076
42,101,007900,1,977,+39.951465,-075.215435
42,101,007900,2,1336,+39.949750,-075.216303
42,101,007900,3,1152,+39.949382,-075.221049
42,101,007900,4,1088,+39.951726,-075.220393
42,101,008000,1,1025,+39.951429,-075.224328
42,101,008000,2,930,+39.949060,-075.225314
42,101,008000,3,762,+39.948833,-075.229228
42,101,008000,4,1234,+39.951838,-075.228299
42,101,008101,1,1066,+39.948561,-075.233329
42,101,008101,2,1123,+39.947580,-075.237919
42,101,008101,3,569,+39.949603,-075.237529
42,101,008102,1,844,+39.950933,-075.237054
42,101,008102,2,933,+39.952491,-075.236679
42,101,008102,3,832,+39.954042,-075.236393
42,101,008102,4,1584,+39.951165,-075.232503
42,101,008102,5,835,+39.953475,-075.232288
42,101,008200,1,1054,+39.951094,-075.240900
42,101,008200,2,1043,+39.949137,-075.241162
42,101,008200,3,1013,+39.947177,-075.241747
42,101,008200,4,807,+39.945243,-075.244665
42,101,008200,5,646,+39.952004,-075.245843
42,101,008200,6,1357,+39.948512,-075.246629
42,101,008200,7,877,+39.950520,-075.246003
42,101,008301,1,1072,+39.960740,-075.245041
42,101,008301,2,1791,+39.958149,-075.245802
42,101,008301,3,1218,+39.955171,-075.246396
42,101,008302,1,917,+39.953096,-075.241028
42,101,008302,2,1478,+39.959859,-075.241292
42,101,008302,3,904,+39.956635,-075.241907
42,101,008302,4,1008,+39.954581,-075.240852
42,101,008400,1,1019,+39.956012,-075.233450
42,101,008400,2,788,+39.957742,-075.233682
42,101,008400,3,686,+39.957210,-075.236707
42,101,008400,4,717,+39.959648,-075.234482
42,101,008400,5,644,+39.955493,-075.237574
42,101,008400,6,634,+39.959739,-075.237980
42,101,008500,1,713,+39.958757,-075.222967
42,101,008500,2,771,+39.956371,-075.223288
42,101,008500,3,911,+39.954382,-075.223994
42,101,008500,4,736,+39.954395,-075.229007
42,101,008500,5,1189,+39.956001,-075.228910
42,101,008500,6,845,+39.957432,-075.228610
42,101,008500,7,1148,+39.959224,-075.228757
42,101,008601,1,1020,+39.953831,-075.219434
42,101,008601,2,1927,+39.953686,-075.213811
42,101,008602,1,936,+39.957013,-075.214320
42,101,008602,2,1230,+39.955732,-075.217341
42,101,008602,3,844,+39.956694,-075.220498
42,101,008701,1,1079,+39.950452,-075.211155
42,101,008701,2,1152,+39.956376,-075.210050
42,101,008701,3,1916,+39.953318,-075.210660
42,101,008702,1,1774,+39.954535,-075.206873
42,101,008702,2,1262,+39.951034,-075.207628
42,101,008801,1,552,+39.952600,-075.199537
42,101,008801,2,436,+39.954931,-075.198695
42,101,008802,1,945,+39.950000,-075.203917
42,101,008802,2,1186,+39.955809,-075.201926
42,101,008802,3,3628,+39.953158,-075.202032
42,101,008802,4,1224,+39.951406,-075.202985
42,101,009000,1,635,+39.961822,-075.192292
42,101,009000,2,2036,+39.959636,-075.191057
42,101,009000,3,1401,+39.960967,-075.188741
42,101,009000,4,1504,+39.958091,-075.190453
42,101,009100,1,728,+39.961660,-075.196446
42,101,009100,2,806,+39.959737,-075.195800
42,101,009100,3,1269,+39.959154,-075.200714
42,101,009200,1,1627,+39.959808,-075.209254
42,101,009200,2,1257,+39.960879,-075.204412
42,101,009300,1,641,+39.963543,-075.221926
42,101,009300,2,837,+39.962035,-075.222120
42,101,009300,3,659,+39.960430,-075.221964
42,101,009300,4,774,+39.961944,-075.225974
42,101,009300,5,1310,+39.963371,-075.226686
42,101,009400,1,673,+39.963847,-075.231168
42,101,009400,2,1206,+39.962819,-075.229500
42,101,009400,3,661,+39.961918,-075.234389
42,101,009400,4,1287,+39.963941,-075.234458
42,101,009500,1,596,+39.969031,-075.236383
42,101,009500,2,690,+39.964779,-075.236995
42,101,009500,3,988,+39.963442,-075.238752
42,101,009500,4,1039,+39.967277,-075.238598
42,101,009600,1,1203,+39.967285,-075.242486
42,101,009600,2,757,+39.963716,-075.241390
42,101,009600,3,804,+39.963229,-075.244482
42,101,009600,4,802,+39.964792,-075.244288
42,101,009600,5,672,+39.966362,-075.244369
42,101,009801,1,1057,+39.977808,-075.264834
42,101,009801,2,1127,+39.976800,-075.266906
42,101,009802,1,1714,+39.974226,-075.262523
42,101,009802,2,2024,+39.973249,-075.267241
42,101,009802,3,1737,+39.975741,-075.270726
42,101,010000,1,1252,+39.967635,-075.248621
42,101,010000,2,746,+39.970660,-075.248429
42,101,010000,3,734,+39.973748,-075.248463
42,101,010000,4,1634,+39.972532,-075.251748
42,101,010100,1,779,+39.974309,-075.239467
42,101,010100,2,788,+39.971557,-075.239197
42,101,010100,3,734,+39.974080,-075.241993
42,101,010100,4,865,+39.969575,-075.241672
42,101,010100,5,696,+39.970572,-075.245724
42,101,010100,6,907,+39.974116,-075.245537
42,101,010100,7,690,+39.972697,-075.243442
42,101,010200,1,739,+39.969595,-075.234064
42,101,010200,2,1120,+39.966894,-075.230358
42,101,010200,3,1328,+39.969310,-075.230618
42,101,010300,1,1387,+39.968743,-075.225699
42,101,010300,2,1062,+39.966289,-075.225073
42,101,010400,1,535,+39.967853,-075.221528
42,101,010400,2,725,+39.969223,-075.218922
42,101,010400,3,1146,+39.966415,-075.219533
42,101,010400,4,926,+39.963974,-075.218409
42,101,010500,1,295,+39.966295,-075.214189
42,101,010500,2,1997,+39.970470,-075.213717
42,101,010500,3,1454,+39.964516,-075.212954
42,101,010600,1,677,+39.965384,-075.209988
42,101,010600,2,799,+39.963731,-075.206310
42,101,010700,1,595,+39.971563,-075.210015
42,101,010700,2,1177,+39.967084,-075.205880
42,101,010700,3,662,+39.970015,-075.209757
42,101,010700,4,1128,+39.969316,-075.206163
42,101,010800,1,551,+39.968279,-075.200575
42,101,010800,2,633,+39.966553,-075.199917
42,101,010800,3,1093,+39.965059,-075.196208
42,101,010800,4,801,+39.962939,-075.199557
42,101,010800,5,533,+39.964651,-075.199872
42,101,010900,1,802,+39.965923,-075.191363
42,101,010900,2,734,+39.964312,-075.189550
42,101,010900,3,777,+39.963771,-075.191925
42,101,011000,1,599,+39.972546,-075.206397
42,101,011000,2,903,+39.975361,-075.211265
42,101,011000,3,830,+39.974482,-075.207380
42,101,011000,4,1138,+39.973031,-075.201388
42,101,011100,1,494,+39.979645,-075.221795
42,101,011100,2,570,+39.972276,-075.221586
42,101,011100,3,715,+39.972162,-075.226104
42,101,011100,4,1066,+39.974765,-075.228016
42,101,011100,5,867,+39.974095,-075.223701
42,101,011200,1,646,+39.975206,-075.230463
42,101,011200,2,670,+39.972378,-075.230633
42,101,011200,3,804,+39.972015,-075.233137
42,101,011200,4,950,+39.972067,-075.235820
42,101,011200,5,781,+39.974567,-075.237154
42,101,011200,6,754,+39.975112,-075.234804
42,101,011200,7,889,+39.975006,-075.232553
42,101,011300,1,1047,+39.979312,-075.237180
42,101,011300,2,906,+39.978214,-075.232511
42,101,011300,3,964,+39.977268,-075.236204
42,101,011400,1,1262,+39.978520,-075.247479
42,101,011400,2,743,+39.980082,-075.240879
42,101,011400,3,835,+39.977467,-075.240071
42,101,011400,4,848,+39.977106,-075.242528
42,101,011400,5,1424,+39.978477,-075.244500
42,101,011400,6,1014,+39.982302,-075.244177
42,101,011500,1,945,+39.979734,-075.251042
42,101,011500,2,1230,+39.977914,-075.253406
42,101,011500,3,1117,+39.976555,-075.250014
42,101,011500,4,990,+39.975548,-075.253585
42,101,011700,1,1931,+39.992401,-075.239166
42,101,011800,1,781,+39.989778,-075.235682
42,101,011800,2,1063,+39.987248,-075.234917
42,101,011800,3,1101,+39.984721,-075.232872
42,101,011800,4,610,+39.985215,-075.236509
42,101,011800,5,1343,+39.986743,-075.241100
42,101,011800,6,723,+39.988157,-075.238456
42,101,011900,1,1183,+39.984970,-075.230354
42,101,011900,2,1652,+39.985851,-075.228234
42,101,011900,3,965,+39.980497,-075.226614
42,101,011900,4,739,+39.990546,-075.227601
42,101,011900,5,656,+39.989080,-075.229295
42,101,012000,1,535,+39.993337,-075.227829
42,101,012000,2,1412,+39.996847,-075.230889
42,101,012100,1,1258,+40.001193,-075.221809
42,101,012100,2,1289,+39.992984,-075.223053
42,101,012201,1,785,+40.002576,-075.212702
42,101,012201,2,2126,+40.004629,-075.206079
42,101,012203,1,1120,+40.007034,-075.211551
42,101,012204,1,1754,+40.002173,-075.205555
42,101,012204,2,1810,+39.999156,-075.212043
42,101,012500,1,1479,+39.959558,-075.167137
42,101,012500,2,2274,+39.962943,-075.171250
42,101,012500,3,1457,+39.960425,-075.176379
42,101,013100,1,890,+39.966072,-075.150591
42,101,013100,2,639,+39.963251,-075.150256
42,101,013200,1,1022,+39.966300,-075.154799
42,101,013200,2,1892,+39.965873,-075.158024
42,101,013300,1,1744,+39.964783,-075.163869
42,101,013300,2,1110,+39.968333,-075.163240
42,101,013401,1,1154,+39.966618,-075.177582
42,101,013401,2,1134,+39.965745,-075.174080
42,101,013402,1,1094,+39.966012,-075.170504
42,101,013402,2,606,+39.966124,-075.166747
42,101,013402,3,1222,+39.964354,-075.169218
42,101,013500,1,521,+39.970408,-075.173940
42,101,013500,2,588,+39.969345,-075.170359
42,101,013500,3,692,+39.970433,-075.171879
42,101,013500,4,1421,+39.969464,-075.167334
42,101,013601,1,1169,+39.968701,-075.176856
42,101,013601,2,1508,+39.969187,-075.180372
42,101,013602,1,665,+39.971152,-075.177415
42,101,013602,2,1225,+39.972028,-075.182990
42,101,013602,3,970,+39.971537,-075.179563
42,101,013602,4,643,+39.971023,-075.175394
42,101,013700,1,736,+39.976472,-075.183152
42,101,013700,2,1081,+39.976913,-075.180994
42,101,013700,3,1051,+39.979091,-075.182702
42,101,013700,4,794,+39.974200,-075.183662
42,101,013700,5,1151,+39.977328,-075.185869
42,101,013800,1,674,+39.978007,-075.176342
